x_m,y_m,potential_V
0.029,0.03,0.896424879281
0.03,0.03,0.876937008521
0.031,0.03,0.856809073939
0.032,0.03,0.836039263719
0.033,0.03,0.814625591595
0.034,0.03,0.792565889202
0.035,0.03,0.769857799934
0.036,0.03,0.746498774976
0.037,0.03,0.722486072064
0.038,0.03,0.69781675735
0.039,0.03,0.672487710539
0.04,0.03,0.646495633265
-0.04,0.031,0.652478248295
-0.039,0.031,0.68390956588
-0.038,0.031,0.714339935461
-0.037,0.031,0.743782190389
-0.036,0.031,0.772248845944
-0.035,0.031,0.799752119284
-0.034,0.031,0.82630394638
-0.033,0.031,0.851915996038
-0.032,0.031,0.876599681235
-0.031,0.031,0.900366167985
-0.03,0.031,0.923226382007
-0.029,0.031,0.945191013515
-0.028,0.031,0.966270520436
-0.027,0.031,0.986475130386
-0.026,0.031,1.00581484172
-0.025,0.031,1.02429942395
-0.024,0.031,1.04193841776
-0.023,0.031,1.05874113485
-0.022,0.031,1.07471665778
-0.021,0.031,1.08987383982
-0.02,0.031,1.10422130498
-0.019,0.031,1.1177674481
-0.018,0.031,1.13052043497
-0.017,0.031,1.14248820242
-0.016,0.031,1.15367845831
-0.015,0.031,1.16409868125
-0.014,0.031,1.17375611998
-0.013,0.031,1.18265779241
-0.012,0.031,1.19081048419
-0.011,0.031,1.19822074702
-0.01,0.031,1.20489489661
-0.009,0.031,1.21083901068
-0.008,0.031,1.21605892714
-0.007,0.031,1.22056024284
-0.006,0.031,1.22434831324
-0.005,0.031,1.22742825327
-0.004,0.031,1.22980493969
-0.003,0.031,1.23148301511
-0.002,0.031,1.23246689344
-0.001,0.031,1.23276076678
0,0.031,1.23236861306
0.001,0.031,1.23129420398
0.002,0.031,1.22954111252
0.003,0.031,1.2271127194
0.004,0.031,1.2240122178
0.005,0.031,1.2202426162
0.006,0.031,1.21580673891
0.007,0.031,1.2107072247
0.008,0.031,1.20494652364
0.009,0.031,1.19852689284
0.01,0.031,1.19145039175
0.011,0.031,1.18371887763
0.012,0.031,1.17533400188
0.013,0.031,1.16629720782
0.014,0.031,1.15660973032
0.015,0.031,1.14627259733
0.016,0.031,1.13528663366
0.017,0.031,1.12365246653
0.018,0.031,1.11137053285
0.019,0.031,1.09844108766
0.02,0.031,1.08486421331
0.021,0.031,1.07063982879
0.022,0.031,1.05576769865
0.023,0.031,1.04024744101
0.024,0.031,1.02407853412
0.025,0.031,1.00726032113
0.026,0.031,0.989792012685
0.027,0.031,0.971672687333
0.028,0.031,0.952901289496
0.029,0.031,0.933476625335
0.03,0.031,0.913397356685
0.031,0.031,0.892661993535
0.032,0.031,0.871268885634
0.033,0.031,0.849216213903
0.034,0.031,0.826501982423
0.035,0.031,0.803124011737
0.036,0.031,0.779079934202
0.037,0.031,0.754367191944
0.038,0.031,0.728983037875
0.039,0.031,0.70292453997
0.04,0.031,0.676188588813
-0.04,0.032,0.685794446061
-0.039,0.032,0.71801030626
-0.038,0.032,0.749201418336
-0.037,0.032,0.779380732352
-0.036,0.032,0.808560878642
-0.035,0.032,0.836754188591
-0.034,0.032,0.863972712277
-0.033,0.032,0.890228233117
-0.032,0.032,0.915532279703
-0.031,0.032,0.93989613506
-0.03,0.032,0.963330843605
-0.029,0.032,0.985847216112
-0.028,0.032,1.00745583301
-0.027,0.032,1.02816704635
-0.026,0.032,1.04799098071
-0.025,0.032,1.06693753343
-0.024,0.032,1.08501637433
-0.023,0.032,1.10223694516
-0.022,0.032,1.118608459
-0.021,0.032,1.13413989967
-0.02,0.032,1.14884002115
-0.019,0.032,1.16271734719
-0.018,0.032,1.17578017092
-0.017,0.032,1.18803655453
-0.016,0.032,1.19949432888
-0.015,0.032,1.21016109297
-0.014,0.032,1.22004421326
-0.013,0.032,1.22915082263
-0.012,0.032,1.23748781914
-0.011,0.032,1.24506186447
-0.01,0.032,1.25187938216
-0.009,0.032,1.25794655578
-0.008,0.032,1.26326932741
-0.007,0.032,1.26785339642
-0.006,0.032,1.27170421921
-0.005,0.032,1.27482701003
-0.004,0.032,1.27722674316
-0.003,0.032,1.27890815677
-0.002,0.032,1.27987575829
-0.001,0.032,1.28013383114
0,0.032,1.27968644261
0.001,0.032,1.27853745202
0.002,0.032,1.27669051882
0.003,0.032,1.27414910974
0.004,0.032,1.27091650445
0.005,0.032,1.2669957993
0.006,0.032,1.2623899088
0.007,0.032,1.25710156504
0.008,0.032,1.25113331519
0.009,0.032,1.24448751754
0.01,0.032,1.23716633692
0.011,0.032,1.22917173999
0.012,0.032,1.22050549114
0.013,0.032,1.2111691497
0.014,0.032,1.20116406882
0.015,0.032,1.1904913964
0.016,0.032,1.17915207808
0.017,0.032,1.16714686234
0.018,0.032,1.15447630729
0.019,0.032,1.14114078897
0.02,0.032,1.12714051052
0.021,0.032,1.11247551169
0.022,0.032,1.09714567818
0.023,0.032,1.08115075017
0.024,0.032,1.06449032954
0.025,0.032,1.04716388539
0.026,0.032,1.0291707574
0.027,0.032,1.01051015695
0.028,0.032,0.991181165846
0.029,0.032,0.971182732707
0.03,0.032,0.950513667408
0.031,0.032,0.929172633823
0.032,0.032,0.907158141531
0.033,0.032,0.884468537134
0.034,0.032,0.861101995928
0.035,0.032,0.837056514716
0.036,0.032,0.812329906494
0.037,0.032,0.786919797628
0.038,0.032,0.760823628003
0.039,0.032,0.734038654409
0.04,0.032,0.706561957218
-0.04,0.033,0.720147189714
-0.039,0.033,0.753134721049
-0.038,0.033,0.785073950729
-0.037,0.033,0.81597794235
-0.036,0.033,0.845859438029
-0.035,0.033,0.874730880087
-0.034,0.033,0.902604429491
-0.033,0.033,0.929491981192
-0.032,0.033,0.95540517653
-0.031,0.033,0.980355412961
-0.03,0.033,1.00435385136
-0.029,0.033,1.02741142122
-0.028,0.033,1.0495388241
-0.027,0.033,1.07074653555
-0.026,0.033,1.09104480596
-0.025,0.033,1.1104436606
-0.024,0.033,1.12895289895
-0.023,0.033,1.14658209383
-0.022,0.033,1.16334059025
-0.021,0.033,1.17923750424
-0.02,0.033,1.19428172174
-0.019,0.033,1.2084818975
-0.018,0.033,1.22184645422
-0.017,0.033,1.23438358161
-0.016,0.033,1.24610123561
-0.015,0.033,1.25700713757
-0.014,0.033,1.26710877332
-0.013,0.033,1.27641339212
-0.012,0.033,1.28492800548
-0.011,0.033,1.2926593857
-0.01,0.033,1.29961406436
-0.009,0.033,1.30579833076
-0.008,0.033,1.31121823051
-0.007,0.033,1.31587956455
-0.006,0.033,1.31978788891
-0.005,0.033,1.32294851552
-0.004,0.033,1.3253665143
-0.003,0.033,1.32704671686
-0.002,0.033,1.3279937217
-0.001,0.033,1.32821190096
0,0.033,1.32770540829
0.001,0.033,1.32647818737
0.002,0.033,1.32453398047
0.003,0.033,1.32187633634
0.004,0.033,1.31850861676
0.005,0.033,1.31443400127
0.006,0.033,1.30965548971
0.007,0.033,1.30417590251
0.008,0.033,1.29799787899
0.009,0.033,1.29112387392
0.01,0.033,1.28355615314
0.011,0.033,1.27529678882
0.012,0.033,1.26634765502
0.013,0.033,1.25671042443
0.014,0.033,1.24638656648
0.015,0.033,1.23537734761
0.016,0.033,1.22368383345
0.017,0.033,1.21130689329
0.018,0.033,1.19824720639
0.019,0.033,1.18450526988
0.02,0.033,1.17008140784
0.021,0.033,1.15497578087
0.022,0.033,1.13918839572
0.023,0.033,1.12271911431
0.024,0.033,1.10556766154
0.025,0.033,1.08773363151
0.026,0.033,1.06921649169
0.027,0.033,1.05001558482
0.028,0.033,1.03013012832
0.029,0.033,1.00955921143
0.03,0.033,0.988301790131
0.031,0.033,0.966356680264
0.032,0.033,0.943722549441
0.033,0.033,0.92039790832
0.034,0.033,0.896381102053
0.035,0.033,0.871670302653
0.036,0.033,0.846263503056
0.037,0.033,0.820158513533
0.038,0.033,0.793352960969
0.039,0.033,0.765844291336
0.04,0.033,0.737629775455
-0.04,0.034,0.755560410926
-0.039,0.034,0.789306567754
-0.038,0.034,0.821981122684
-0.037,0.034,0.853597249452
-0.036,0.034,0.884167798416
-0.035,0.034,0.913705319222
-0.034,0.034,0.942222080143
-0.033,0.034,0.969730084179
-0.032,0.034,0.996241082132
-0.031,0.034,1.02176658287
-0.03,0.034,1.04631786103
-0.029,0.034,1.06990596257
-0.028,0.034,1.0925417083
-0.027,0.034,1.11423569595
-0.026,0.034,1.13499830091
-0.025,0.034,1.15483967601
-0.024,0.034,1.17376975059
-0.023,0.034,1.19179822914
-0.022,0.034,1.20893458965
-0.021,0.034,1.22518808174
-0.02,0.034,1.24056772496
-0.019,0.034,1.25508230696
-0.018,0.034,1.26874038198
-0.017,0.034,1.28155026931
-0.016,0.034,1.29352005203
-0.015,0.034,1.30465757573
-0.014,0.034,1.31497044739
-0.013,0.034,1.3244660342
-0.012,0.034,1.33315146228
-0.011,0.034,1.34103361547
-0.01,0.034,1.34811913386
-0.009,0.034,1.35441441254
-0.008,0.034,1.35992560033
-0.007,0.034,1.36465859902
-0.006,0.034,1.36861906317
-0.005,0.034,1.37181240096
-0.004,0.034,1.37424377622
-0.003,0.034,1.37591811192
-0.002,0.034,1.37684009537
-0.001,0.034,1.3770141848
0,0.034,1.37644461732
0.001,0.034,1.37513541769
0.002,0.034,1.37309040737
0.003,0.034,1.37031321305
0.004,0.034,1.36680727416
0.005,0.034,1.36257584863
0.006,0.034,1.3576220165
0.007,0.034,1.35194868129
0.008,0.034,1.34555856918
0.009,0.034,1.33845422623
0.01,0.034,1.33063801446
0.011,0.034,1.32211210708
0.012,0.034,1.31287848401
0.013,0.034,1.302938928
0.014,0.034,1.29229502225
0.015,0.034,1.2809481498
0.016,0.034,1.268899495
0.017,0.034,1.25615004721
0.018,0.034,1.24270060644
0.019,0.034,1.22855179084
0.02,0.034,1.21370404546
0.021,0.034,1.19815765182
0.022,0.034,1.18191273769
0.023,0.034,1.16496928646
0.024,0.034,1.14732714555
0.025,0.034,1.12898603327
0.026,0.034,1.10994554379
0.027,0.034,1.09020514978
0.028,0.034,1.06976420271
0.029,0.034,1.04862193063
0.03,0.034,1.02677743372
0.031,0.034,1.00422967789
0.032,0.034,0.980977486954
0.033,0.034,0.957019533934
0.034,0.034,0.932354332374
0.035,0.034,0.906980228315
0.036,0.034,0.880895393781
0.037,0.034,0.854097822444
0.038,0.034,0.82658532804
0.039,0.034,0.798355545906
0.04,0.034,0.769405937788
-0.04,0.035,0.792057872277
-0.039,0.035,0.826549425357
-0.038,0.035,0.859946336612
-0.037,0.035,0.892261886395
-0.036,0.035,0.923509029554
-0.035,0.035,0.953700419193
-0.034,0.035,0.982848426984
-0.033,0.035,1.01096516015
-0.032,0.035,1.03806247527
-0.031,0.035,1.06415198919
-0.03,0.035,1.08924508722
-0.029,0.035,1.11335292903
-0.028,0.035,1.13648645243
-0.027,0.035,1.15865637555
-0.026,0.035,1.17987319746
-0.025,0.035,1.20014719779
-0.024,0.035,1.21948843547
-0.023,0.035,1.23790674688
-0.022,0.035,1.25541174355
-0.021,0.035,1.27201280975
-0.02,0.035,1.2877190999
-0.019,0.035,1.30253953615
-0.018,0.035,1.316482806
-0.017,0.035,1.32955736022
-0.016,0.035,1.3417714109
-0.015,0.035,1.3531329298
-0.014,0.035,1.36364964681
-0.013,0.035,1.37332904863
-0.012,0.035,1.3821783774
-0.011,0.035,1.39020462951
-0.01,0.035,1.39741455431
-0.009,0.035,1.40381465296
-0.008,0.035,1.40941117743
-0.007,0.035,1.41421012983
-0.006,0.035,1.41821726242
-0.005,0.035,1.42143807836
-0.004,0.035,1.42387783379
-0.003,0.035,1.42554154121
-0.002,0.035,1.42643397449
-0.001,0.035,1.42655967545
0,0.035,1.42592296181
0.001,0.035,1.42452793621
0.002,0.035,1.42237849565
0.003,0.035,1.41947834071
0.004,0.035,1.41583098399
0.005,0.035,1.41143975687
0.006,0.035,1.40630781436
0.007,0.035,1.40043813755
0.008,0.035,1.39383353386
0.009,0.035,1.3864966351
0.01,0.035,1.37842989408
0.011,0.035,1.36963558015
0.012,0.035,1.36011577456
0.013,0.035,1.34987236636
0.014,0.035,1.33890704929
0.015,0.035,1.32722132056
0.016,0.035,1.31481648143
0.017,0.035,1.30169364008
0.018,0.035,1.28785371657
0.019,0.035,1.27329744969
0.02,0.035,1.25802540535
0.021,0.035,1.24203798593
0.022,0.035,1.22533544015
0.023,0.035,1.20791787267
0.024,0.035,1.18978525303
0.025,0.035,1.17093742307
0.026,0.035,1.15137410268
0.027,0.035,1.13109489328
0.028,0.035,1.11009927885
0.029,0.035,1.0883866246
0.03,0.035,1.0659561731
0.031,0.035,1.04280703848
0.032,0.035,1.0189381989
0.033,0.035,0.994348488037
0.034,0.035,0.969036586302
0.035,0.035,0.943001012482
0.036,0.035,0.916240116703
0.037,0.035,0.888752075384
0.038,0.035,0.860534888792
0.039,0.035,0.831586381631
0.04,0.035,0.801904206871
-0.04,0.036,0.829663161571
-0.039,0.036,0.864886688896
-0.038,0.036,0.898992802048
-0.037,0.036,0.931994884422
-0.036,0.036,0.963905991484
-0.035,0.036,0.994738875727
-0.034,0.036,1.02450600808
-0.033,0.036,1.05321959584
-0.032,0.036,1.08089159738
-0.031,0.036,1.10753373369
-0.03,0.036,1.13315749724
-0.029,0.036,1.15777415828
-0.028,0.036,1.18139476892
-0.027,0.036,1.20403016541
-0.026,0.036,1.22569096876
-0.025,0.036,1.24638758419
-0.024,0.036,1.26613019943
-0.023,0.036,1.28492878245
-0.022,0.036,1.30279307851
-0.021,0.036,1.31973260704
-0.02,0.036,1.33575665827
-0.019,0.036,1.35087429001
-0.018,0.036,1.3650943245
-0.017,0.036,1.37842534557
-0.016,0.036,1.3908756961
-0.015,0.036,1.40245347576
-0.014,0.036,1.41316653913
-0.013,0.036,1.42302249406
-0.012,0.036,1.43202870015
-0.011,0.036,1.44019226757
-0.01,0.036,1.44752005577
-0.009,0.036,1.45401867255
-0.008,0.036,1.45969447314
-0.007,0.036,1.46455355973
-0.006,0.036,1.46860178157
-0.005,0.036,1.47184473579
-0.004,0.036,1.47428776944
-0.003,0.036,1.47593598276
-0.002,0.036,1.47679423416
-0.001,0.036,1.47686714661
0,0.036,1.47615911574
0.001,0.036,1.4746743189
0.002,0.036,1.47241672507
0.003,0.036,1.46939010475
0.004,0.036,1.46559803919
0.005,0.036,1.4610439283
0.006,0.036,1.45573099667
0.007,0.036,1.44966229731
0.008,0.036,1.44284071298
0.009,0.036,1.43526895534
0.01,0.036,1.42694956221
0.011,0.036,1.41788489357
0.012,0.036,1.40807712698
0.013,0.036,1.39752825328
0.014,0.036,1.38624007301
0.015,0.036,1.37421419441
0.016,0.036,1.36145203323
0.017,0.036,1.34795481476
0.018,0.036,1.33372357789
0.019,0.036,1.31875918133
0.02,0.036,1.30306231142
0.021,0.036,1.28663349119
0.022,0.036,1.26947309015
0.023,0.036,1.25158133406
0.024,0.036,1.23295831417
0.025,0.036,1.21360399533
0.026,0.036,1.19351822232
0.027,0.036,1.17270072421
0.028,0.036,1.15115111621
0.029,0.036,1.12886889912
0.03,0.036,1.10585345623
0.031,0.036,1.08210404811
0.032,0.036,1.0576198055
0.033,0.036,1.03239972102
0.034,0.036,1.00644264039
0.035,0.036,0.979747253777
0.036,0.036,0.952312088339
0.037,0.036,0.924135502447
0.038,0.036,0.895215682424
0.039,0.036,0.865550642176
0.04,0.036,0.835138226014
-0.04,0.037,0.868399683686
-0.039,0.037,0.904341561717
-0.038,0.037,0.939143528212
-0.037,0.037,0.972819066069
-0.036,0.037,1.00538132745
-0.035,0.037,1.03684316008
-0.034,0.037,1.06721712978
-0.033,0.037,1.09651553961
-0.032,0.037,1.12475044537
-0.031,0.037,1.15193366812
-0.03,0.037,1.1780768036
-0.029,0.037,1.20319122908
-0.028,0.037,1.22728810785
-0.027,0.037,1.25037839156
-0.026,0.037,1.27247282096
-0.025,0.037,1.29358192505
-0.024,0.037,1.31371601914
-0.023,0.037,1.33288520195
-0.022,0.037,1.35109935214
-0.021,0.037,1.36836812433
-0.02,0.037,1.38470094501
-0.019,0.037,1.40010700841
-0.018,0.037,1.41459527261
-0.017,0.037,1.42817445584
-0.016,0.037,1.44085303323
-0.015,0.037,1.45263923404
-0.014,0.037,1.46354103917
-0.013,0.037,1.47356617925
-0.012,0.037,1.48272213286
-0.011,0.037,1.4910161252
-0.01,0.037,1.49845512692
-0.009,0.037,1.5050458531
-0.008,0.037,1.51079476257
-0.007,0.037,1.51570805755
-0.006,0.037,1.51979168382
-0.005,0.037,1.52305133161
-0.004,0.037,1.52549243764
-0.003,0.037,1.52712018836
-0.002,0.037,1.52793952473
-0.001,0.037,1.52795514866
0,0.037,1.52717153102
0.001,0.037,1.52559292087
0.002,0.037,1.52322335574
0.003,0.037,1.52006667211
0.004,0.037,1.51612651545
0.005,0.037,1.51140634929
0.006,0.037,1.50590946242
0.007,0.037,1.49963897394
0.008,0.037,1.49259783591
0.009,0.037,1.48478883361
0.01,0.037,1.47621458367
0.011,0.037,1.46687753072
0.012,0.037,1.45677994304
0.013,0.037,1.44592390814
0.014,0.037,1.43431132888
0.015,0.037,1.42194392074
0.016,0.037,1.40882321095
0.017,0.037,1.39495053946
0.018,0.037,1.38032706232
0.019,0.037,1.36495375692
0.02,0.037,1.34883142926
0.021,0.037,1.33196072256
0.022,0.037,1.3143421268
0.023,0.037,1.29597598852
0.024,0.037,1.27686252041
0.025,0.037,1.25700180977
0.026,0.037,1.23639382564
0.027,0.037,1.2150384238
0.028,0.037,1.19293534953
0.029,0.037,1.17008423785
0.03,0.037,1.14648461127
0.031,0.037,1.12213587511
0.032,0.037,1.09703731102
0.033,0.037,1.07118806893
0.034,0.037,1.04458715828
0.035,0.037,1.01723343926
0.036,0.037,0.989125614882
0.037,0.037,0.960262224576
0.038,0.037,0.930641640109
0.039,0.037,0.900262064265
0.04,0.037,0.869121532646
-0.04,0.038,0.908290649817
-0.039,0.038,0.94493704527
-0.038,0.038,0.980421314259
-0.037,0.038,1.01475703577
-0.036,0.038,1.0479574548
-0.035,0.038,1.08003551008
-0.034,0.038,1.11100385796
-0.033,0.038,1.14087489265
-0.032,0.038,1.16966076293
-0.031,0.038,1.19737338549
-0.03,0.038,1.22402445515
-0.029,0.038,1.24962545233
-0.028,0.038,1.27418764787
-0.027,0.038,1.29772210574
-0.026,0.038,1.32023968364
-0.025,0.038,1.34175103213
-0.024,0.038,1.36226659224
-0.023,0.038,1.38179659212
-0.022,0.038,1.40035104288
-0.021,0.038,1.41793973388
-0.02,0.038,1.43457222778
-0.019,0.038,1.45025785559
-0.018,0.038,1.46500571185
-0.017,0.038,1.47882465017
-0.016,0.038,1.49172327921
-0.015,0.038,1.50370995918
-0.014,0.038,1.51479279886
-0.013,0.038,1.52497965318
-0.012,0.038,1.53427812119
-0.011,0.038,1.54269554451
-0.01,0.038,1.55023900605
-0.009,0.038,1.55691532904
-0.008,0.038,1.5627310764
-0.007,0.038,1.56769255048
-0.006,0.038,1.5718057933
-0.005,0.038,1.57507658755
-0.004,0.038,1.57751045855
-0.003,0.038,1.57911267752
-0.002,0.038,1.57988826625
-0.001,0.038,1.57984200344
0,0.038,1.57897843271
0.001,0.038,1.57730187198
0.002,0.038,1.57481642401
0.003,0.038,1.57152598745
0.004,0.038,1.56743426771
0.005,0.038,1.56254478708
0.006,0.038,1.55686089315
0.007,0.038,1.5503857653
0.008,0.038,1.54312241867
0.009,0.038,1.53507370569
0.01,0.038,1.52624231528
0.011,0.038,1.51663077026
0.012,0.038,1.50624142348
0.013,0.038,1.49507645341
0.014,0.038,1.48313786003
0.015,0.038,1.47042746164
0.016,0.038,1.45694689307
0.017,0.038,1.44269760597
0.018,0.038,1.42768087112
0.019,0.038,1.41189778288
0.02,0.038,1.39534926568
0.021,0.038,1.37803608208
0.022,0.038,1.35995884196
0.023,0.038,1.34111801226
0.024,0.038,1.32151392666
0.025,0.038,1.30114679454
0.026,0.038,1.28001670854
0.027,0.038,1.25812365041
0.028,0.038,1.23546749451
0.029,0.038,1.21204800893
0.03,0.038,1.18786485398
0.031,0.038,1.1629175783
0.032,0.038,1.13720561286
0.033,0.038,1.11072826332
0.034,0.038,1.08348470135
0.035,0.038,1.05547395577
0.036,0.038,1.02669490424
0.037,0.038,0.99714626627
0.038,0.038,0.966826598351
0.039,0.038,0.935734291677
0.04,0.038,0.903867572931
-0.04,0.039,0.949359064036
-0.039,0.039,0.986695926366
-0.038,0.039,1.02284873712
-0.037,0.039,1.05783116819
-0.036,0.039,1.09165655371
-0.035,0.039,1.12433791925
-0.034,0.039,1.15588800725
-0.033,0.039,1.18631929851
-0.032,0.039,1.21564403009
-0.031,0.039,1.24387420969
-0.03,0.039,1.27102162677
-0.029,0.039,1.29709786062
-0.028,0.039,1.32211428574
-0.027,0.039,1.34608207474
-0.026,0.039,1.36901219914
-0.025,0.039,1.3909154282
-0.024,0.039,1.41180232631
-0.023,0.039,1.43168324912
-0.022,0.039,1.45056833869
-0.021,0.039,1.46846751807
-0.02,0.039,1.48539048549
-0.019,0.039,1.50134670855
-0.018,0.039,1.51634541849
-0.017,0.039,1.53039560487
-0.016,0.039,1.54350601077
-0.015,0.039,1.5556851285
-0.014,0.039,1.56694119604
-0.013,0.039,1.57728219405
-0.012,0.039,1.58671584348
-0.011,0.039,1.59524960369
-0.01,0.039,1.60289067102
-0.009,0.039,1.60964597778
-0.008,0.039,1.61552219158
-0.007,0.039,1.62052571515
-0.006,0.039,1.62466268666
-0.005,0.039,1.62793898072
-0.004,0.039,1.63036021042
-0.003,0.039,1.63193173045
-0.002,0.039,1.63265864184
-0.001,0.039,1.63254579812
0,0.039,1.63159781335
0.001,0.039,1.62981907158
0.002,0.039,1.62721373765
0.003,0.039,1.62378576876
0.004,0.039,1.6195389261
0.005,0.039,1.61447678597
0.006,0.039,1.6086027495
0.007,0.039,1.60192005049
0.008,0.039,1.59443176087
0.009,0.039,1.58614079358
0.01,0.039,1.57704990303
0.011,0.039,1.5671616834
0.012,0.039,1.55647856539
0.013,0.039,1.54500281212
0.014,0.039,1.53273651488
0.015,0.039,1.5196815895
0.016,0.039,1.50583977395
0.017,0.039,1.49121262775
0.018,0.039,1.47580153336
0.019,0.039,1.45960769974
0.02,0.039,1.44263216799
0.021,0.039,1.42487581871
0.022,0.039,1.40633938081
0.023,0.039,1.38702344098
0.024,0.039,1.36692845342
0.025,0.039,1.34605474907
0.026,0.039,1.32440254369
0.027,0.039,1.30197194431
0.028,0.039,1.27876295358
0.029,0.039,1.25477547162
0.03,0.039,1.23000929539
0.031,0.039,1.20446411555
0.032,0.039,1.17813951098
0.033,0.039,1.15103494159
0.034,0.039,1.12314973987
0.035,0.039,1.09448310192
0.036,0.039,1.06503407882
0.037,0.039,1.03480156915
0.038,0.039,1.00378431329
0.039,0.039,0.97198089027
0.04,0.039,0.939389717496
-0.04,0.04,0.991627707126
-0.039,0.04,1.02964076183
-0.038,0.04,1.06644813688
-0.037,0.04,1.10206359426
-0.036,0.04,1.13650055373
-0.035,0.04,1.16977212376
-0.034,0.04,1.2018911285
-0.033,0.04,1.23287013076
-0.032,0.04,1.26272145113
-0.031,0.04,1.29145718358
-0.03,0.04,1.31908920749
-0.029,0.04,1.34562919651
-0.028,0.04,1.37108862448
-0.027,0.04,1.39547876866
-0.026,0.04,1.41881071064
-0.025,0.04,1.44109533506
-0.024,0.04,1.46234332675
-0.023,0.04,1.4825651663
-0.022,0.04,1.50177112466
-0.021,0.04,1.51997125691
-0.02,0.04,1.53717539571
-0.019,0.04,1.5533931445
-0.018,0.04,1.56863387096
-0.017,0.04,1.58290670077
-0.016,0.04,1.5962205119
-0.015,0.04,1.60858392964
-0.014,0.04,1.62000532222
-0.013,0.04,1.63049279727
-0.012,0.04,1.64005419893
-0.011,0.04,1.64869710555
-0.01,0.04,1.65642882809
-0.009,0.04,1.66325640888
-0.008,0.04,1.66918662092
-0.007,0.04,1.6742259677
-0.006,0.04,1.67838068354
-0.005,0.04,1.68165673463
-0.004,0.04,1.68405982107
-0.003,0.04,1.68559538
-0.002,0.04,1.68626859018
-0.001,0.04,1.68608437822
0,0.04,1.68504742643
0.001,0.04,1.68316218248
0.002,0.04,1.68043287032
0.003,0.04,1.67686350225
