x_m,y_m,potential_V
-0.024,0.031,1.01169071643
-0.023,0.031,1.03500972965
-0.022,0.031,1.05727206098
-0.021,0.031,1.078481616
-0.02,0.031,1.09864244661
-0.019,0.031,1.1177587463
-0.018,0.031,1.13583484642
-0.017,0.031,1.15287521386
-0.016,0.031,1.16888444997
-0.015,0.031,1.18386729066
-0.014,0.031,1.19782860745
-0.013,0.031,1.21077340909
-0.012,0.031,1.22270684319
-0.011,0.031,1.23363419754
-0.01,0.031,1.24356090048
-0.009,0.031,1.25249252019
-0.008,0.031,1.26043476241
-0.007,0.031,1.26739346679
-0.006,0.031,1.2733746018
-0.005,0.031,1.27838425847
-0.004,0.031,1.28242864351
-0.003,0.031,1.28551407195
-0.002,0.031,1.28764696003
-0.001,0.031,1.28883381865
0,0.031,1.2890812477
0.001,0.031,1.28839593159
0.002,0.031,1.28678463614
0.003,0.031,1.28425420666
0.004,0.031,1.28081156729
0.005,0.031,1.27646372117
0.006,0.031,1.27121775123
0.007,0.031,1.26508082126
0.008,0.031,1.25806017681
0.009,0.031,1.25016314568
0.01,0.031,1.24139713778
0.011,0.031,1.23176964425
0.012,0.031,1.22128823577
0.013,0.031,1.20996056014
0.014,0.031,1.19779433937
0.015,0.031,1.1847973664
0.016,0.031,1.17097750172
0.017,0.031,1.15634267
0.018,0.031,1.140900857
0.019,0.031,1.12466010666
0.02,0.031,1.10762851847
0.021,0.031,1.08981424495
0.022,0.031,1.07122548903
0.023,0.031,1.05187050122
0.024,0.031,1.03175757628
0.025,0.031,1.01089504918
0.026,0.031,0.98929129029
0.027,0.031,0.966954699598
0.028,0.031,0.943893700131
0.029,0.031,0.920116730512
0.03,0.031,0.895632236943
0.031,0.031,0.8704486648
0.032,0.031,0.844574450156
0.033,0.031,0.818018011562
0.034,0.031,0.790787742426
0.035,0.031,0.762892004364
0.036,0.031,0.734339121847
0.037,0.031,0.705137378503
0.038,0.031,0.67529501536
0.039,0.031,0.644820231314
0.04,0.031,0.61372118608
-0.04,0.032,0.517518686927
-0.039,0.032,0.55956514313
-0.038,0.032,0.600473380847
-0.037,0.032,0.640244707864
-0.036,0.032,0.678880616515
-0.035,0.032,0.71638278107
-0.034,0.032,0.752753057164
-0.033,0.032,0.787993482589
-0.032,0.032,0.822106278828
-0.031,0.032,0.85509385272
-0.03,0.032,0.886958797754
-0.029,0.032,0.91770389458
-0.028,0.032,0.947332110471
-0.027,0.032,0.975846597594
-0.026,0.032,1.00325069006
-0.025,0.032,1.02954789992
-0.024,0.032,1.05474191218
-0.023,0.032,1.07883657941
-0.022,0.032,1.10183591594
-0.021,0.032,1.1237440923
-0.02,0.032,1.14456543015
-0.019,0.032,1.16430439797
-0.018,0.032,1.18296560779
-0.017,0.032,1.20055381306
-0.016,0.032,1.2170739077
-0.015,0.032,1.23253092612
-0.014,0.032,1.24693004411
-0.013,0.032,1.26027658007
-0.012,0.032,1.27257599632
-0.011,0.032,1.28383389995
-0.01,0.032,1.29405604281
-0.009,0.032,1.30324832031
-0.008,0.032,1.31141676884
-0.007,0.032,1.31856756169
-0.006,0.032,1.32470700364
-0.005,0.032,1.32984152444
-0.004,0.032,1.33397767157
-0.003,0.032,1.33712210271
-0.002,0.032,1.33928157841
-0.001,0.032,1.34046295536
0,0.032,1.34067318069
0.001,0.032,1.33991928743
0.002,0.032,1.33820839142
0.003,0.032,1.33554768948
0.004,0.032,1.33194445879
0.005,0.032,1.32740605723
0.006,0.032,1.3219399243
0.007,0.032,1.31555358225
0.008,0.032,1.30825463716
0.009,0.032,1.30005077964
0.01,0.032,1.29094978481
0.011,0.032,1.28095951167
0.012,0.032,1.27008790165
0.013,0.032,1.25834297654
0.014,0.032,1.24573283588
0.015,0.032,1.23226565397
0.016,0.032,1.21794967684
0.017,0.032,1.20279321907
0.018,0.032,1.18680466083
0.019,0.032,1.16999244496
0.02,0.032,1.15236507411
0.021,0.032,1.13393110786
0.022,0.032,1.11469915955
0.023,0.032,1.09467789274
0.024,0.032,1.07387601703
0.025,0.032,1.05230228317
0.026,0.032,1.0299654773
0.027,0.032,1.00687441441
0.028,0.032,0.983037931013
0.029,0.032,0.958464877209
0.03,0.032,0.933164108389
0.031,0.032,0.907144476814
0.032,0.032,0.880414823408
0.033,0.032,0.852983970103
0.034,0.032,0.824860713072
0.035,0.032,0.7960538172
0.036,0.032,0.766572012116
0.037,0.032,0.736423990095
0.038,0.032,0.705618406118
0.039,0.032,0.674163880327
0.04,0.032,0.64206900311
-0.04,0.033,0.543838824806
-0.039,0.033,0.587311766688
-0.038,0.033,0.629603796168
-0.037,0.033,0.670716443396
-0.036,0.033,0.710651426637
-0.035,0.033,0.749410649499
-0.034,0.033,0.786996200137
-0.033,0.033,0.823410351799
-0.032,0.033,0.858655564066
-0.031,0.033,0.892734484232
-0.03,0.033,0.925649948336
-0.029,0.033,0.957404981465
-0.028,0.033,0.988002797111
-0.027,0.033,1.01744679543
-0.026,0.033,1.04574056044
-0.025,0.033,1.07288785626
-0.024,0.033,1.09889262263
-0.023,0.033,1.1237589699
-0.022,0.033,1.14749117397
-0.021,0.033,1.17009367135
-0.02,0.033,1.19157105467
-0.019,0.033,1.21192806897
-0.018,0.033,1.23116960886
-0.017,0.033,1.24930071669
-0.016,0.033,1.26632658169
-0.015,0.033,1.28225253993
-0.014,0.033,1.29708407493
-0.013,0.033,1.31082681856
-0.012,0.033,1.32348655189
-0.011,0.033,1.33506920549
-0.01,0.033,1.34558085896
-0.009,0.033,1.35502773919
-0.008,0.033,1.36341621734
-0.007,0.033,1.37075280433
-0.006,0.033,1.37704414507
-0.005,0.033,1.38229701161
-0.004,0.033,1.38651829561
-0.003,0.033,1.38971500057
-0.002,0.033,1.39189423432
-0.001,0.033,1.39306320217
0,0.033,1.39322920109
0.001,0.033,1.39239961522
0.002,0.033,1.39058191275
0.003,0.033,1.38778364419
0.004,0.033,1.38401244187
0.005,0.033,1.37927602034
0.006,0.033,1.37358217746
0.007,0.033,1.3669387957
0.008,0.033,1.35935384335
0.009,0.033,1.35083537541
0.01,0.033,1.34139153384
0.011,0.033,1.33103054716
0.012,0.033,1.3197607293
0.013,0.033,1.30759047793
0.014,0.033,1.29452827213
0.015,0.033,1.28058266982
0.016,0.033,1.265762305
0.017,0.033,1.25007588478
0.018,0.033,1.23353218652
0.019,0.033,1.21614005481
0.02,0.033,1.19790839843
0.021,0.033,1.17884618694
0.022,0.033,1.15896244696
0.023,0.033,1.13826625786
0.024,0.033,1.11676674671
0.025,0.033,1.09447308249
0.026,0.033,1.07139446947
0.027,0.033,1.04754013987
0.028,0.033,1.02291934595
0.029,0.033,0.997541351595
0.03,0.033,0.971415423939
0.031,0.033,0.944550825025
0.032,0.033,0.916956804059
0.033,0.033,0.888642590489
0.034,0.033,0.859617388282
0.035,0.033,0.829890371713
0.036,0.033,0.799470682977
0.037,0.033,0.768367431896
0.038,0.033,0.73658969798
0.039,0.033,0.704146535048
0.04,0.033,0.671046978617
-0.04,0.034,0.571341857556
-0.039,0.034,0.616239920458
-0.038,0.034,0.65991417361
-0.037,0.034,0.702366374227
-0.036,0.034,0.743598470919
-0.035,0.034,0.783612600704
-0.034,0.034,0.822411087953
-0.033,0.034,0.859996444644
-0.032,0.034,0.896371371311
-0.031,0.034,0.931538758129
-0.03,0.034,0.965501685708
-0.029,0.034,0.998263425228
-0.028,0.034,1.02982743772
-0.027,0.034,1.06019737241
-0.026,0.034,1.08937706409
-0.025,0.034,1.11737052973
-0.024,0.034,1.14418196448
-0.023,0.034,1.16981573731
-0.022,0.034,1.19427638659
-0.021,0.034,1.21756861588
-0.02,0.034,1.23969729016
-0.019,0.034,1.26066743272
-0.018,0.034,1.28048422284
-0.017,0.034,1.29915299421
-0.016,0.034,1.31667923423
-0.015,0.034,1.33306858387
-0.014,0.034,1.348326838
-0.013,0.034,1.36245994588
-0.012,0.034,1.37547401145
-0.011,0.034,1.38737529309
-0.01,0.034,1.39817020246
-0.009,0.034,1.40786530228
-0.008,0.034,1.41646730269
-0.007,0.034,1.4239830563
-0.006,0.034,1.43041955201
-0.005,0.034,1.43578390779
-0.004,0.034,1.44008336289
-0.003,0.034,1.4433252698
-0.002,0.034,1.44551708658
-0.001,0.034,1.44666636992
0,0.034,1.44678076922
0.001,0.034,1.44586802216
0.002,0.034,1.44393595156
0.003,0.034,1.44099246377
0.004,0.034,1.43704554825
0.005,0.034,1.43210327815
0.006,0.034,1.42617381149
0.007,0.034,1.41926539267
0.008,0.034,1.41138635387
0.009,0.034,1.40254511612
0.01,0.034,1.39275018989
0.011,0.034,1.38201017494
0.012,0.034,1.37033375957
0.013,0.034,1.35772971927
0.014,0.034,1.34420691484
0.015,0.034,1.32977429016
0.016,0.034,1.31444086966
0.017,0.034,1.29821575567
0.018,0.034,1.28110812552
0.019,0.034,1.26312722844
0.02,0.034,1.24428238219
0.021,0.034,1.2245829692
0.022,0.034,1.20403843217
0.023,0.034,1.18265826894
0.024,0.034,1.16045202664
0.025,0.034,1.13742929495
0.026,0.034,1.11359969871
0.027,0.034,1.08897288982
0.028,0.034,1.0635585388
0.029,0.034,1.03736632615
0.03,0.034,1.01040593384
0.031,0.034,0.982687037399
0.032,0.034,0.954219298655
0.033,0.034,0.925012359812
0.034,0.034,0.895075838931
0.035,0.034,0.864419327238
0.036,0.034,0.833052388509
0.037,0.034,0.800984560769
0.038,0.034,0.76822536054
0.039,0.034,0.734784289797
0.04,0.034,0.700670845811
-0.04,0.035,0.600070892241
-0.039,0.035,0.646392516293
-0.038,0.035,0.691447223126
-0.037,0.035,0.735237002012
-0.036,0.035,0.777764036573
-0.035,0.035,0.819030701517
-0.034,0.035,0.859039561294
-0.033,0.035,0.897793370036
-0.032,0.035,0.935295072192
-0.031,0.035,0.971547803353
-0.03,0.035,1.00655489081
-0.029,0.035,1.04031985357
-0.028,0.035,1.07284640164
-0.027,0.035,1.10413843445
-0.026,0.035,1.13420003857
-0.025,0.035,1.16303548472
-0.024,0.035,1.19064922433
-0.023,0.035,1.2170458859
-0.022,0.035,1.24223027133
-0.021,0.035,1.26620735251
-0.02,0.035,1.28898226831
-0.019,0.035,1.31056032214
-0.018,0.035,1.33094698015
-0.017,0.035,1.35014786999
-0.016,0.035,1.36816878022
-0.015,0.035,1.38501566011
-0.014,0.035,1.4006946196
-0.013,0.035,1.41521192937
-0.012,0.035,1.42857402049
-0.011,0.035,1.44078748351
-0.01,0.035,1.45185906663
-0.009,0.035,1.46179567278
-0.008,0.035,1.47060435537
-0.007,0.035,1.47829231285
-0.006,0.035,1.48486688198
-0.005,0.035,1.49033553032
-0.004,0.035,1.49470584807
-0.003,0.035,1.49798553989
-0.002,0.035,1.50018241699
-0.001,0.035,1.50130439012
0,0.035,1.50135946369
0.001,0.035,1.50035573121
0.002,0.035,1.49830137237
0.003,0.035,1.4952046514
0.004,0.035,1.49107391688
0.005,0.035,1.48591760237
0.006,0.035,1.47974422783
0.007,0.035,1.4725624013
0.008,0.035,1.4643808205
0.009,0.035,1.45520827422
0.01,0.035,1.44505364314
0.011,0.035,1.43392590009
0.012,0.035,1.42183410967
0.013,0.035,1.40878742731
0.014,0.035,1.39479509777
0.015,0.035,1.37986645332
0.016,0.035,1.36401091147
0.017,0.035,1.34723797249
0.018,0.035,1.3295572165
0.019,0.035,1.31097830024
0.02,0.035,1.29151095334
0.021,0.035,1.2711649739
0.022,0.035,1.24995022343
0.023,0.035,1.22787662094
0.024,0.035,1.20495413616
0.025,0.035,1.18119278206
0.026,0.035,1.15660260658
0.027,0.035,1.13119368403
0.028,0.035,1.10497610615
0.029,0.035,1.07795997333
0.03,0.035,1.05015538629
0.031,0.035,1.02157243855
0.032,0.035,0.992221210027
0.033,0.035,0.962111762162
0.034,0.035,0.931254134852
0.035,0.035,0.899658345451
0.036,0.035,0.86733439011
0.037,0.035,0.83429224766
0.038,0.035,0.800541886197
0.039,0.035,0.766093272541
0.04,0.035,0.73095638464
-0.04,0.036,0.630069165408
-0.039,0.036,0.677812602677
-0.038,0.036,0.724245797738
-0.037,0.036,0.76937097722
-0.036,0.036,0.813190564682
-0.035,0.036,0.855707177032
-0.034,0.036,0.896923622858
-0.033,0.036,0.936842902029
-0.032,0.036,0.975468206035
-0.031,0.036,1.01280291854
-0.03,0.036,1.04885061575
-0.029,0.036,1.08361506637
-0.028,0.036,1.11710023092
-0.027,0.036,1.14931026038
-0.026,0.036,1.18024949421
-0.025,0.036,1.20992245794
-0.024,0.036,1.23833386032
-0.023,0.036,1.2654885905
-0.022,0.036,1.29139171517
-0.021,0.036,1.31604847603
-0.02,0.036,1.33946428758
-0.019,0.036,1.3616447354
-0.018,0.036,1.38259557491
-0.017,0.036,1.40232273052
-0.016,0.036,1.42083229511
-0.015,0.036,1.43813052974
-0.014,0.036,1.45422386333
-0.013,0.036,1.46911889209
-0.012,0.036,1.48282237859
-0.011,0.036,1.49534125003
-0.01,0.036,1.50668259569
-0.009,0.036,1.51685366317
-0.008,0.036,1.52586185354
-0.007,0.036,1.53371471519
-0.006,0.036,1.54041993672
-0.005,0.036,1.54598533891
-0.004,0.036,1.55041886632
-0.003,0.036,1.55372857886
-0.002,0.036,1.55592264377
-0.001,0.036,1.55700932852
0,0.036,1.55699699493
0.001,0.036,1.55589409465
0.002,0.036,1.55370916631
0.003,0.036,1.55045083405
0.004,0.036,1.54612780739
0.005,0.036,1.54074888212
0.006,0.036,1.53432294186
0.007,0.036,1.52685895995
0.008,0.036,1.51836600137
0.009,0.036,1.50885322436
0.01,0.036,1.49832988163
0.011,0.036,1.48680532099
0.012,0.036,1.4742889854
0.013,0.036,1.46079041245
0.014,0.036,1.44631923328
0.015,0.036,1.43088517112
0.016,0.036,1.41449803928
0.017,0.036,1.39716773878
0.018,0.036,1.37890425545
0.019,0.036,1.35971765646
0.02,0.036,1.33961808618
0.021,0.036,1.31861576123
0.022,0.036,1.29672096468
0.023,0.036,1.27394403935
0.024,0.036,1.25029538026
0.025,0.036,1.22578542632
0.026,0.036,1.20042465143
0.027,0.036,1.17422355533
0.028,0.036,1.1471926544
0.029,0.036,1.11934247296
0.03,0.036,1.09068353513
0.031,0.036,1.06122635801
0.032,0.036,1.03098144626
0.033,0.036,0.999959288458
0.034,0.036,0.96817035569
0.035,0.036,0.9356251024
0.036,0.036,0.902333969872
0.037,0.036,0.868307392448
0.038,0.036,0.833555806612
0.039,0.036,0.798089663056
0.04,0.036,0.761919441768
-0.04,0.037,0.661380018609
-0.039,0.037,0.710543342091
-0.038,0.037,0.758352872694
-0.037,0.037,0.804811080015
-0.036,0.037,0.849920632755
-0.035,0.037,0.893684394782
-0.034,0.037,0.936105423095
-0.033,0.037,0.977186967091
-0.032,0.037,1.01693246859
-0.031,0.037,1.05534556216
-0.03,0.037,1.09243007534
-0.029,0.037,1.12819002857
-0.028,0.037,1.1626296346
-0.027,0.037,1.19575329744
-0.026,0.037,1.2275656108
-0.025,0.037,1.25807135625
-0.024,0.037,1.28727550117
-0.023,0.037,1.3151831967
-0.022,0.037,1.34179977581
-0.021,0.037,1.36713075171
-0.02,0.037,1.39118181651
-0.019,0.037,1.41395884025
-0.018,0.037,1.43546787023
-0.017,0.037,1.45571513058
-0.016,0.037,1.47470702187
-0.015,0.037,1.49245012064
-0.014,0.037,1.50895117874
-0.013,0.037,1.52421712222
-0.012,0.037,1.53825504957
-0.011,0.037,1.55107222925
-0.01,0.037,1.56267609618
-0.009,0.037,1.57307424722
-0.008,0.037,1.58227443546
-0.007,0.037,1.59028456348
-0.006,0.037,1.59711267561
-0.005,0.037,1.6027669495
-0.004,0.037,1.60725568745
-0.003,0.037,1.61058730767
-0.002,0.037,1.61277033624
-0.001,0.037,1.61381339992
0,0.037,1.61372522026
0.001,0.037,1.61251460922
0.002,0.037,1.61019046639
0.003,0.037,1.60676177769
0.004,0.037,1.60223761539
0.005,0.037,1.59662713921
0.006,0.037,1.58993959809
0.007,0.037,1.58218433237
0.008,0.037,1.57337077594
0.009,0.037,1.56350845829
0.01,0.037,1.55260700603
0.011,0.037,1.54067614396
0.012,0.037,1.52772569559
0.013,0.037,1.51376558304
0.014,0.037,1.4988058264
0.015,0.037,1.48285654257
0.016,0.037,1.46592794352
0.017,0.037,1.44803033399
0.018,0.037,1.42917410852
0.019,0.037,1.40936974768
0.02,0.037,1.38862781355
0.021,0.037,1.36695894414
0.022,0.037,1.3443738469
0.023,0.037,1.32088329128
0.024,0.037,1.29649810036
0.025,0.037,1.27122914193
0.026,0.037,1.24508731896
0.027,0.037,1.21808356015
0.028,0.037,1.19022881063
0.029,0.037,1.16153402332
0.03,0.037,1.13201015147
0.031,0.037,1.10166814249
0.032,0.037,1.07051893378
0.033,0.037,1.03857345057
0.034,0.037,1.00584260622
0.035,0.037,0.972337305183
0.036,0.037,0.938068448757
0.037,0.037,0.903046943765
0.038,0.037,0.867283714266
0.039,0.037,0.830789716328
0.04,0.037,0.793575955858
-0.04,0.038,0.694046865813
-0.039,0.038,0.74462798049
-0.038,0.038,0.793811516956
-0.037,0.038,0.841600193713
-0.036,0.038,0.887996930104
-0.035,0.038,0.933004841981
-0.034,0.038,0.976627239278
-0.033,0.038,1.01886762493
-0.032,0.038,1.0597296946
-0.031,0.038,1.0992173368
-0.03,0.038,1.13733463302
-0.029,0.038,1.17408585766
-0.028,0.038,1.20947547768
-0.027,0.038,1.24350815181
-0.026,0.038,1.27618872962
-0.025,0.038,1.30752225023
-0.024,0.038,1.33751394117
-0.023,0.038,1.36616921718
-0.022,0.038,1.39349367931
-0.021,0.038,1.41949311425
-0.02,0.038,1.44417349396
-0.019,0.038,1.46754097545
-0.018,0.038,1.48960190081
-0.017,0.038,1.51036279706
-0.016,0.038,1.52983037597
-0.015,0.038,1.54801153341
-0.014,0.038,1.56491334834
-0.013,0.038,1.58054308097
-0.012,0.038,1.59490817033
-0.011,0.038,1.60801623075
-0.01,0.038,1.6198750475
-0.009,0.038,1.63049257125
-0.008,0.038,1.63987691159
-0.007,0.038,1.64803632947
-0.006,0.038,1.65497922889
-0.005,0.038,1.66071414803
-0.004,0.038,1.6652497502
-0.003,0.038,1.66859481496
-0.002,0.038,1.67075822993
-0.001,0.038,1.67174898361
0,0.038,1.67157615954
0.001,0.038,1.67024893204
0.002,0.038,1.66777656357
0.003,0.038,1.66416840359
0.004,0.038,1.65943388882
0.005,0.038,1.65358254455
0.006,0.038,1.64662398667
0.007,0.038,1.63856792414
0.008,0.038,1.62942416153
0.009,0.038,1.61920260134
0.01,0.038,1.60791324605
0.011,0.038,1.59556619961
0.012,0.038,1.58217166839
0.013,0.038,1.56773996157
0.014,0.038,1.55228149091
0.015,0.038,1.53580676987
0.016,0.038,1.5183264121
0.017,0.038,1.49985112916
0.018,0.038,1.48039172742
0.019,0.038,1.459959104
0.02,0.038,1.43856424174
0.021,0.038,1.41621820305
0.022,0.038,1.39293212274
0.023,0.038,1.36871719985
0.024,0.038,1.34358468862
0.025,0.038,1.31754588894
0.026,0.038,1.2906121365
0.027,0.038,1.26279479306
0.028,0.038,1.23410523727
0.029,0.038,1.20455485641
0.03,0.038,1.17415503957
0.031,0.038,1.14291717257
0.032,0.038,1.11085263511
0.033,0.038,1.07797280022
0.034,0.038,1.0442890366
0.035,0.038,1.00981271374
0.036,0.038,0.974555210062
0.037,0.038,0.938527924246
0.038,0.038,0.901742289607
0.039,0.038,0.86420979164
0.04,0.038,0.825941988624
-0.04,0.039,0.728113151204
-0.039,0.039,0.780109807389
-0.038,0.039,0.830664855528
-0.037,0.039,0.879781269301
-0.036,0.039,0.927462224509
-0.035,0.039,0.9737110943
-0.034,0.039,1.01853144634
-0.033,0.039,1.06192704136
-0.032,0.039,1.10390183264
-0.031,0.039,1.14445996592
-0.03,0.039,1.1836057795
-0.029,0.039,1.22134380426
-0.028,0.039,1.25767876355
-0.027,0.039,1.29261557287
-0.026,0.039,1.32615933945
-0.025,0.039,1.35831536184
-0.024,0.039,1.38908912951
-0.023,0.039,1.41848632276
-0.022,0.039,1.44651281277
-0.021,0.039,1.47317466202
-0.02,0.039,1.49847812485
-0.019,0.039,1.52242964808
-0.018,0.039,1.54503587167
-0.017,0.039,1.56630362898
-0.016,0.039,1.58623994671
-0.015,0.039,1.60485204411
-0.014,0.039,1.62214733149
-0.013,0.039,1.63813340777
-0.012,0.039,1.65281805713
-0.011,0.039,1.66620924453
-0.01,0.039,1.67831511029
-0.009,0.039,1.68914396354
-0.008,0.039,1.6987042748
-0.007,0.039,1.70700466762
-0.006,0.039,1.7140539096
-0.005,0.039,1.71986090304
-0.004,0.039,1.72443467554
-0.003,0.039,1.72778437091
-0.002,0.039,1.72991924097
-0.001,0.039,1.7308486383
0,0.039,1.73058201056
0.001,0.039,1.72912889638
0.002,0.039,1.72649892285
0.003,0.039,1.72270180465
0.004,0.039,1.71774734455
0.005,0.039,1.71164543497
0.006,0.039,1.70440606034
0.007,0.039,1.6960392999
0.008,0.039,1.68655533058
0.009,0.039,1.67596442981
0.01,0.039,1.66427697799
0.011,0.039,1.65150346044
0.012,0.039,1.6376544689
0.013,0.039,1.62274070231
0.014,0.039,1.60677296698
0.015,0.039,1.58976217602
0.016,0.039,1.57171934796
0.017,0.039,1.55265560446
0.018,0.039,1.53258216701
0.019,0.039,1.51151035257
0.02,0.039,1.48945156798
0.021,0.039,1.4664173033
0.022,0.039,1.44241912389
0.023,0.039,1.41746866167
0.024,0.039,1.39157760546
0.025,0.039,1.36475769103
0.026,0.039,1.33702069098
0.027,0.039,1.30837840502
0.028,0.039,1.27884265101
0.029,0.039,1.24842525738
0.03,0.039,1.21713805714
0.031,0.039,1.18499288406
0.032,0.039,1.15200157131
0.033,0.039,1.11817595288
0.034,0.039,1.08352786786
0.035,0.039,1.04806916802
0.036,0.039,1.01181172845
0.037,0.039,0.97476746151
0.038,0.039,0.93694833403
0.039,0.039,0.89836638759
0.04,0.039,0.859033761886
-0.04,0.04,0.763622296101
-0.039,0.04,0.817032105241
-0.038,0.04,0.868956021264
-0.037,0.04,0.91939727965
-0.036,0.04,0.968359318793
-0.035,0.04,1.01584577476
-0.034,0.04,1.06186047805
-0.033,0.04,1.10640745174
-0.032,0.04,1.14949091078
-0.031,0.04,1.19111526172
-0.03,0.04,1.23128510281
-0.029,0.04,1.27000522423
-0.028,0.04,1.30728060824
-0.027,0.04,1.34311642941
-0.026,0.04,1.37751805488
-0.025,0.04,1.41049104471
-0.024,0.04,1.44204115255
-0.023,0.04,1.4721743265
-0.022,0.04,1.50089671033
-0.021,0.04,1.52821464493
-0.02,0.04,1.55413466986
-0.019,0.04,1.57866352489
-0.018,0.04,1.60180815124
-0.017,0.04,1.6235756923
-0.016,0.04,1.64397349364
-0.015,0.04,1.66300910212
-0.014,0.04,1.68069026383
-0.013,0.04,1.69702492103
-0.012,0.04,1.71202120777
-0.011,0.04,1.72568744444
-0.01,0.04,1.73803213116
-0.009,0.04,1.74906394019
-0.008,0.04,1.75879170743
-0.007,0.04,1.76722442323
-0.006,0.04,1.77437122269
-0.005,0.04,1.78024137576
-0.004,0.04,1.78484427753
-0.003,0.04,1.78818943895
-0.002,0.04,1.79028647851
-0.001,0.04,1.79114511517
0,0.04,1.79077516271
0.001,0.04,1.78918652585
0.002,0.04,1.78638919799
0.003,0.04,1.7823932606
0.004,0.04,1.777208884
0.005,0.04,1.77084632925
0.006,0.04,1.76331595086
0.007,0.04,1.75462819997
0.008,0.04,1.74479362765
0.009,0.04,1.73382288822
0.01,0.04,1.72172674213
0.011,0.04,1.70851605851
0.012,0.04,1.69420181708
0.013,0.04,1.67879510943
0.014,0.04,1.66230713952
0.015,0.04,1.64474922339
0.016,0.04,1.62613278783
0.017,0.04,1.60646936809
0.018,0.04,1.5857706043
0.019,0.04,1.56404823675
0.02,0.04,1.54131409983
0.021,0.04,1.51758011471
0.022,0.04,1.49285828089
0.023,0.04,1.46716066684
0.024,0.04,1.44049939995
0.025,0.04,1.41288665626
0.026,0.04,1.38433465024
0.027,0.04,1.35485562533
0.028,0.04,1.32446184546
0.029,0.04,1.29316558822
0.03,0.04,1.26097914006
0.031,0.04,1.22791479389
0.032,0.04,1.19398484946
0.033,0.04,1.15920161675
0.034,0.04,1.1235774226
