x_m,y_m,potential_V
-0.025,0.031,0.962114042294
-0.024,0.031,0.978669227275
-0.023,0.031,0.994543470923
-0.022,0.031,1.00974354333
-0.021,0.031,1.02427590205
-0.02,0.031,1.03814669353
-0.019,0.031,1.05136175503
-0.018,0.031,1.06392661725
-0.017,0.031,1.07584650781
-0.016,0.031,1.08712635573
-0.015,0.031,1.09777079674
-0.014,0.031,1.10778417947
-0.013,0.031,1.11717057219
-0.012,0.031,1.12593376998
-0.011,0.031,1.13407730195
-0.01,0.031,1.1416044385
-0.009,0.031,1.1485181981
-0.008,0.031,1.15482135369
-0.007,0.031,1.16051643828
-0.006,0.031,1.16560574997
-0.005,0.031,1.17009135602
-0.004,0.031,1.17397509626
-0.003,0.031,1.17725858572
-0.002,0.031,1.17994321666
-0.001,0.031,1.18203016011
0,0.031,1.18352036701
0.001,0.031,1.1844145692
0.002,0.031,1.18471328033
0.003,0.031,1.18441679689
0.004,0.031,1.18352519943
0.005,0.031,1.18203835417
0.006,0.031,1.17995591498
0.007,0.031,1.17727732584
0.008,0.031,1.17400182385
0.009,0.031,1.17012844265
0.01,0.031,1.16565601637
0.011,0.031,1.16058318399
0.012,0.031,1.15490839398
0.013,0.031,1.14862990936
0.014,0.031,1.14174581278
0.015,0.031,1.13425401187
0.016,0.031,1.12615224446
0.017,0.031,1.11743808394
0.018,0.031,1.10810894432
0.019,0.031,1.09816208536
0.02,0.031,1.08759461735
0.021,0.031,1.07640350584
0.022,0.031,1.06458557615
0.023,0.031,1.05213751777
0.024,0.031,1.03905588859
0.025,0.031,1.02533711919
0.026,0.031,1.01097751699
0.027,0.031,0.995973270603
0.028,0.031,0.980320454185
0.029,0.031,0.964015032081
0.03,0.031,0.947052863636
0.031,0.031,0.929429708331
0.032,0.031,0.911141231229
0.033,0.031,0.892183008763
0.034,0.031,0.872550534864
0.035,0.031,0.852239227403
0.036,0.031,0.831244434894
0.037,0.031,0.809561443377
0.038,0.031,0.787185483368
0.039,0.031,0.764111736705
0.04,0.031,0.740335343101
-0.04,0.032,0.65276859661
-0.039,0.032,0.681432480741
-0.038,0.032,0.709252683156
-0.037,0.032,0.736241168413
-0.036,0.032,0.76240951577
-0.035,0.032,0.787768923436
-0.034,0.032,0.812330214044
-0.033,0.032,0.836103841163
-0.032,0.032,0.859099896659
-0.031,0.032,0.881328118599
-0.03,0.032,0.902797899346
-0.029,0.032,0.923518293439
-0.028,0.032,0.943498024885
-0.027,0.032,0.962745493509
-0.026,0.032,0.981268780157
-0.025,0.032,0.999075650661
-0.024,0.032,1.01617355861
-0.023,0.032,1.03256964713
-0.022,0.032,1.04827075003
-0.021,0.032,1.06328339261
-0.02,0.032,1.07761379251
-0.019,0.032,1.09126786107
-0.018,0.032,1.10425120534
-0.017,0.032,1.116569131
-0.016,0.032,1.12822664631
-0.015,0.032,1.13922846693
-0.014,0.032,1.14957902172
-0.013,0.032,1.15928245917
-0.012,0.032,1.16834265425
-0.011,0.032,1.17676321557
-0.01,0.032,1.18454749245
-0.009,0.032,1.19169858172
-0.008,0.032,1.19821933409
-0.007,0.032,1.20411235984
-0.006,0.032,1.20938003389
-0.005,0.032,1.21402449995
-0.004,0.032,1.21804767399
-0.003,0.032,1.22145124698
-0.002,0.032,1.22423668686
-0.001,0.032,1.22640524013
0,0.032,1.22795793294
0.001,0.032,1.22889557201
0.002,0.032,1.2292187454
0.003,0.032,1.22892782343
0.004,0.032,1.22802295975
0.005,0.032,1.22650409278
0.006,0.032,1.2243709475
0.007,0.032,1.22162303784
0.008,0.032,1.21825966947
0.009,0.032,1.2142799432
0.01,0.032,1.2096827588
0.011,0.032,1.20446681938
0.012,0.032,1.19863063605
0.013,0.032,1.19217253299
0.014,0.032,1.18509065271
0.015,0.032,1.1773829614
0.016,0.032,1.16904725445
0.017,0.032,1.16008116179
0.018,0.032,1.15048215329
0.019,0.032,1.14024754386
0.02,0.032,1.12937449848
0.021,0.032,1.11786003694
0.022,0.032,1.10570103843
0.023,0.032,1.09289424586
0.024,0.032,1.07943627011
0.025,0.032,1.06532359413
0.026,0.032,1.05055257689
0.027,0.032,1.03511945751
0.028,0.032,1.01902035936
0.029,0.032,1.00225129429
0.03,0.032,0.984808167199
0.031,0.032,0.966686780804
0.032,0.032,0.94788284079
0.033,0.032,0.928391961358
0.034,0.032,0.908209671191
0.035,0.032,0.887331419833
0.036,0.032,0.865752584464
0.037,0.032,0.843468477011
0.038,0.032,0.82047435149
0.039,0.032,0.796765411431
0.04,0.032,0.7723368172
-0.04,0.033,0.679912014295
-0.039,0.033,0.70942374501
-0.038,0.033,0.738070887131
-0.037,0.033,0.765865422679
-0.036,0.033,0.792818942518
-0.035,0.033,0.81894265271
-0.034,0.033,0.844247381892
-0.033,0.033,0.868743589515
-0.032,0.033,0.892441374724
-0.031,0.033,0.915350485563
-0.03,0.033,0.937480328156
-0.029,0.033,0.958839975446
-0.028,0.033,0.979438175121
-0.027,0.033,0.999283356395
-0.026,0.033,1.01838363542
-0.025,0.033,1.0367468193
-0.024,0.033,1.05438040869
-0.023,0.033,1.07129159933
-0.022,0.033,1.08748728278
-0.021,0.033,1.10297404666
-0.02,0.033,1.11775817505
-0.019,0.033,1.13184564913
-0.018,0.033,1.14524214861
-0.017,0.033,1.15795305401
-0.016,0.033,1.16998345003
-0.015,0.033,1.18133812985
-0.014,0.033,1.19202160043
-0.013,0.033,1.20203808852
-0.012,0.033,1.21139154726
-0.011,0.033,1.22008566301
-0.01,0.033,1.22812386233
-0.009,0.033,1.23550931863
-0.008,0.033,1.24224495854
-0.007,0.033,1.24833346758
-0.006,0.033,1.25377729527
-0.005,0.033,1.25857865933
-0.004,0.033,1.26273954923
-0.003,0.033,1.26626172894
-0.002,0.033,1.26914673895
-0.001,0.033,1.27139589788
0,0.033,1.2730103035
0.001,0.033,1.27399083362
0.002,0.033,1.27433814678
0.003,0.033,1.27405268306
0.004,0.033,1.27313466499
0.005,0.033,1.27158409891
0.006,0.033,1.26940077658
0.007,0.033,1.26658427745
0.008,0.033,1.26313397137
0.009,0.033,1.25904902185
0.01,0.033,1.2543283899
0.011,0.033,1.24897083835
0.012,0.033,1.24297493655
0.013,0.033,1.23633906551
0.014,0.033,1.22906142322
0.015,0.033,1.22114003019
0.016,0.033,1.21257273502
0.017,0.033,1.20335722001
0.018,0.033,1.19349100658
0.019,0.033,1.18297146061
0.02,0.033,1.1717957975
0.021,0.033,1.15996108707
0.022,0.033,1.14746425807
0.023,0.033,1.13430210258
0.024,0.033,1.1204712801
0.025,0.033,1.10596832147
0.026,0.033,1.09078963276
0.027,0.033,1.07493149898
0.028,0.033,1.05839008793
0.029,0.033,1.04116145416
0.03,0.033,1.0232415431
0.031,0.033,1.00462619558
0.032,0.033,0.985311152604
0.033,0.033,0.96529206073
0.034,0.033,0.944564477835
0.035,0.033,0.92312387947
0.036,0.033,0.900965665728
0.037,0.033,0.878085168602
0.038,0.033,0.854477659761
0.039,0.033,0.830138358585
0.04,0.033,0.805062440294
-0.04,0.034,0.707932859411
-0.039,0.034,0.738279895263
-0.038,0.034,0.767741861571
-0.037,0.034,0.796330750051
-0.036,0.034,0.824058154908
-0.035,0.034,0.850935281372
-0.034,0.034,0.876972955067
-0.033,0.034,0.902181632071
-0.032,0.034,0.926571409403
-0.031,0.034,0.950152035628
-0.03,0.034,0.972932921216
-0.029,0.034,0.994923148236
-0.028,0.034,1.01613147901
-0.027,0.034,1.03656636341
-0.026,0.034,1.05623594455
-0.025,0.034,1.07514806291
-0.024,0.034,1.09331025886
-0.023,0.034,1.11072977394
-0.022,0.034,1.12741355122
-0.021,0.034,1.14336823506
-0.02,0.034,1.15860017094
-0.019,0.034,1.17311540544
-0.018,0.034,1.18691968704
-0.017,0.034,1.20001846777
-0.016,0.034,1.21241690586
-0.015,0.034,1.2241198695
-0.014,0.034,1.23513194157
-0.013,0.034,1.24545742519
-0.012,0.034,1.25510034993
-0.011,0.034,1.26406447832
-0.01,0.034,1.27235331258
-0.009,0.034,1.27997010114
-0.008,0.034,1.28691784488
-0.007,0.034,1.2931993028
-0.006,0.034,1.29881699705
-0.005,0.034,1.30377321725
-0.004,0.034,1.30807002399
-0.003,0.034,1.31170925165
-0.002,0.034,1.31469251047
-0.001,0.034,1.31702118811
0,0.034,1.3186964507
0.001,0.034,1.31971924369
0.002,0.034,1.32009029246
0.003,0.034,1.31981010301
0.004,0.034,1.31887896286
0.005,0.034,1.31729694219
0.006,0.034,1.31506389542
0.007,0.034,1.31217946335
0.008,0.034,1.30864307573
0.009,0.034,1.30445395455
0.01,0.034,1.29961111777
0.011,0.034,1.29411338363
0.012,0.034,1.28795937545
0.013,0.034,1.28114752678
0.014,0.034,1.27367608681
0.015,0.034,1.26554312609
0.016,0.034,1.25674654218
0.017,0.034,1.24728406541
0.018,0.034,1.23715326451
0.019,0.034,1.22635155197
0.02,0.034,1.21487618932
0.021,0.034,1.20272429195
0.022,0.034,1.18989283379
0.023,0.034,1.17637865153
0.024,0.034,1.16217844869
0.025,0.034,1.14728879939
0.026,0.034,1.13170615193
0.027,0.034,1.11542683233
0.028,0.034,1.09844704783
0.029,0.034,1.08076289049
0.03,0.034,1.06237034102
0.031,0.034,1.04326527292
0.032,0.034,1.02344345702
0.033,0.034,1.00290056659
0.034,0.034,0.981632182994
0.035,0.034,0.959633802013
0.036,0.034,0.936900840849
0.037,0.034,0.913428645763
0.038,0.034,0.889212500308
0.039,0.034,0.864247634025
0.04,0.034,0.838529231409
-0.04,0.035,0.736851712958
-0.039,0.035,0.768021477609
-0.038,0.035,0.798286118274
-0.037,0.035,0.827657628658
-0.036,0.035,0.85614759809
-0.035,0.035,0.883767222308
-0.034,0.035,0.910527314917
-0.033,0.035,0.936438319347
-0.032,0.035,0.961510321038
-0.031,0.035,0.985753059547
-0.03,0.035,1.00917594018
-0.029,0.035,1.03178804472
-0.028,0.035,1.05359814092
-0.027,0.035,1.07461469039
-0.026,0.035,1.09484585466
-0.025,0.035,1.11429949947
-0.024,0.035,1.13298319729
-0.023,0.035,1.15090422841
-0.022,0.035,1.16806958089
-0.021,0.035,1.18448594997
-0.02,0.035,1.20015973722
-0.019,0.035,1.21509704996
-0.018,0.035,1.22930370133
-0.017,0.035,1.24278521128
-0.016,0.035,1.25554680848
-0.015,0.035,1.26759343349
-0.014,0.035,1.27892974284
-0.013,0.035,1.28956011406
-0.012,0.035,1.29948865139
-0.011,0.035,1.30871919196
-0.01,0.035,1.31725531217
-0.009,0.035,1.32510033399
-0.008,0.035,1.33225733108
-0.007,0.035,1.33872913429
-0.006,0.035,1.34451833673
-0.005,0.035,1.34962729801
-0.004,0.035,1.35405814778
-0.003,0.035,1.35781278853
-0.002,0.035,1.36089289774
-0.001,0.035,1.36329992938
0,0.035,1.36503511503
0.001,0.035,1.3660994646
0.002,0.035,1.366493767
0.003,0.035,1.36621859069
0.004,0.035,1.36527428451
0.005,0.035,1.36366097876
0.006,0.035,1.36137858667
0.007,0.035,1.35842680643
0.008,0.035,1.35480512374
0.009,0.035,1.35051281498
0.01,0.035,1.34554895099
0.011,0.035,1.33991240133
0.012,0.035,1.33360183913
0.013,0.035,1.3266157463
0.014,0.035,1.31895241909
0.015,0.035,1.31060997384
0.016,0.035,1.30158635282
0.017,0.035,1.29187933014
0.018,0.035,1.28148651745
0.019,0.035,1.2704053695
0.02,0.035,1.25863318944
0.021,0.035,1.24616713375
0.022,0.035,1.23300421684
0.023,0.035,1.21914131533
0.024,0.035,1.20457517191
0.025,0.035,1.18930239898
0.026,0.035,1.17331948204
0.027,0.035,1.15662278289
0.028,0.035,1.13920854286
0.029,0.035,1.12107288607
0.03,0.035,1.10221182293
0.031,0.035,1.08262125392
0.032,0.035,1.06229697395
0.033,0.035,1.04123467716
0.034,0.035,1.01942996254
0.035,0.035,0.996878340238
0.036,0.035,0.973575238738
0.037,0.035,0.949516012805
0.038,0.035,0.924695952228
0.039,0.035,0.899110291196
0.04,0.035,0.87275421814
-0.04,0.036,0.766688832574
-0.039,0.036,0.798668706962
-0.038,0.036,0.829723830317
-0.037,0.036,0.859866190735
-0.036,0.036,0.889107364545
-0.035,0.036,0.917458529409
-0.034,0.036,0.944930477953
-0.033,0.036,0.971533631705
-0.032,0.036,0.997278055078
-0.031,0.036,1.02217346906
-0.03,0.036,1.0462292642
-0.029,0.036,1.06945451251
-0.028,0.036,1.09185797785
-0.027,0.036,1.11344812447
-0.026,0.036,1.13423312359
-0.025,0.036,1.15422085787
-0.024,0.036,1.17341892403
-0.023,0.036,1.19183463375
-0.022,0.036,1.20947501335
-0.021,0.036,1.22634680275
-0.02,0.036,1.24245645403
-0.019,0.036,1.25781013028
-0.018,0.036,1.27241370491
-0.017,0.036,1.28627276192
-0.016,0.036,1.29939259714
-0.015,0.036,1.31177822061
-0.014,0.036,1.32343436007
-0.013,0.036,1.33436546533
-0.012,0.036,1.34457571349
-0.011,0.036,1.35406901463
-0.01,0.036,1.36284901784
-0.009,0.036,1.37091911723
-0.008,0.036,1.37828245779
-0.007,0.036,1.38494194082
-0.006,0.036,1.39090022881
-0.005,0.036,1.39615974968
-0.004,0.036,1.4007227003
-0.003,0.036,1.40459104926
-0.002,0.036,1.40776653906
-0.001,0.036,1.41025068758
0,0.036,1.4120447892
0.001,0.036,1.41314991553
0.002,0.036,1.41356691599
0.003,0.036,1.41329641836
0.004,0.036,1.41233882952
0.005,0.036,1.41069433647
0.006,0.036,1.40836290772
0.007,0.036,1.40534429522
0.008,0.036,1.40163803691
0.009,0.036,1.39724345982
0.01,0.036,1.39215968381
0.011,0.036,1.38638562588
0.012,0.036,1.37992000504
0.013,0.036,1.37276134758
0.014,0.036,1.36490799272
0.015,0.036,1.35635809849
0.016,0.036,1.34710964772
0.017,0.036,1.33716045399
0.018,0.036,1.32650816755
0.019,0.036,1.31515028094
0.02,0.036,1.30308413438
0.021,0.036,1.29030692073
0.022,0.036,1.2768156901
0.023,0.036,1.26260735405
0.024,0.036,1.24767868936
0.025,0.036,1.2320263415
0.026,0.036,1.21564682775
0.027,0.036,1.19853654018
0.028,0.036,1.18069174855
0.029,0.036,1.16210860327
0.03,0.036,1.14278313855
0.031,0.036,1.12271127596
0.032,0.036,1.10188882842
0.033,0.036,1.08031150497
0.034,0.036,1.05797491622
0.035,0.036,1.03487458077
0.036,0.036,1.01100593253
0.037,0.036,0.986364329094
0.038,0.036,0.960945060956
0.039,0.036,0.934743361652
0.04,0.036,0.907754418477
-0.04,0.037,0.797464226474
-0.039,0.037,0.830241537366
-0.038,0.037,0.862074898782
-0.037,0.037,0.892976285773
-0.036,0.037,0.922957253676
-0.035,0.037,0.952028953617
-0.034,0.037,0.980202148379
-0.033,0.037,1.00748722841
-0.032,0.037,1.03389422769
-0.031,0.037,1.05943283908
-0.03,0.037,1.08411242879
-0.029,0.037,1.10794204949
-0.028,0.037,1.1309304517
-0.027,0.037,1.15308609314
-0.026,0.037,1.17441714578
-0.025,0.037,1.1949315007
-0.024,0.037,1.21463677075
-0.023,0.037,1.23354029141
-0.022,0.037,1.25164912022
-0.021,0.037,1.26897003528
-0.02,0.037,1.2855095333
-0.019,0.037,1.30127382781
-0.018,0.037,1.31626884779
-0.017,0.037,1.33050023715
-0.016,0.037,1.34397335523
-0.015,0.037,1.35669327845
-0.014,0.037,1.36866480303
-0.013,0.037,1.37989244875
-0.012,0.037,1.39038046356
-0.011,0.037,1.40013282874
-0.01,0.037,1.40915326449
-0.009,0.037,1.4174452356
-0.008,0.037,1.425011957
-0.007,0.037,1.43185639902
-0.006,0.037,1.4379812921
-0.005,0.037,1.44338913094
-0.004,0.037,1.44808217797
-0.003,0.037,1.45206246611
-0.002,0.037,1.45533180088
-0.001,0.037,1.45789176196
0,0.037,1.45974370422
0.001,0.037,1.46088875847
0.002,0.037,1.46132783202
0.003,0.037,1.46106160917
0.004,0.037,1.4600905519
0.005,0.037,1.45841490085
0.006,0.037,1.45603467661
0.007,0.037,1.45294968164
0.008,0.037,1.44915950276
0.009,0.037,1.44466351417
0.01,0.037,1.43946088123
0.011,0.037,1.43355056477
0.012,0.037,1.42693132599
0.013,0.037,1.41960173178
0.014,0.037,1.41156016048
0.015,0.037,1.40280480784
0.016,0.037,1.39333369314
0.017,0.037,1.38314466527
0.018,0.037,1.37223540873
0.019,0.037,1.36060344937
0.02,0.037,1.34824615982
0.021,0.037,1.33516076453
0.022,0.037,1.32134434432
0.023,0.037,1.30679384055
0.024,0.037,1.29150605876
0.025,0.037,1.27547767194
0.026,0.037,1.2587052235
0.027,0.037,1.24118512994
0.028,0.037,1.22291368351
0.029,0.037,1.20388705482
0.03,0.037,1.18410129574
0.031,0.037,1.16355234268
0.032,0.037,1.14223602044
0.033,0.037,1.12014804672
0.034,0.037,1.09728403769
0.035,0.037,1.07363951439
0.036,0.037,1.04920991037
0.037,0.037,1.02399058044
0.038,0.037,0.997976810439
0.039,0.037,0.971163828163
0.04,0.037,0.943546814971
-0.04,0.038,0.829197745914
-0.039,0.038,0.862759750991
-0.038,0.038,0.895359038286
-0.037,0.038,0.927007562563
-0.036,0.038,0.957716850368
-0.035,0.038,0.987498017998
-0.034,0.038,1.01636178968
-0.033,0.038,1.04431851573
-0.032,0.038,1.07137819037
-0.031,0.038,1.09755046885
-0.03,0.038,1.12284468345
-0.029,0.038,1.14726985795
-0.028,0.038,1.17083472004
-0.027,0.038,1.19354771159
-0.026,0.038,1.21541699629
-0.025,0.038,1.23645046491
-0.024,0.038,1.25665573813
-0.023,0.038,1.27604016741
-0.022,0.038,1.29461083415
-0.021,0.038,1.31237454781
-0.02,0.038,1.32933784354
-0.019,0.038,1.34550697966
-0.018,0.038,1.36088793564
-0.017,0.038,1.37548641079
-0.016,0.038,1.38930782401
-0.015,0.038,1.40235731462
-0.014,0.038,1.41463974433
-0.013,0.038,1.4261597003
-0.012,0.038,1.43692149907
-0.011,0.038,1.44692919115
-0.01,0.038,1.45618656614
-0.009,0.038,1.4646971579
-0.008,0.038,1.47246424988
-0.007,0.038,1.47949087998
-0.006,0.038,1.4857798452
-0.005,0.038,1.49133370557
-0.004,0.038,1.49615478755
-0.003,0.038,1.50024518672
-0.002,0.038,1.50360676992
-0.001,0.038,1.50624117669
0,0.038,1.50814982039
0.001,0.038,1.50933388885
0.002,0.038,1.50979434493
0.003,0.038,1.50953192701
0.004,0.038,1.5085471496
0.005,0.038,1.50684030425
0.006,0.038,1.50441146085
0.007,0.038,1.50126046948
0.008,0.038,1.49738696278
0.009,0.038,1.49279035907
0.01,0.038,1.487469866
0.011,0.038,1.48142448494
0.012,0.038,1.47465301587
0.013,0.038,1.46715406278
0.014,0.038,1.45892603949
0.015,0.038,1.44996717571
0.016,0.038,1.44027552322
0.017,0.038,1.42984896213
0.018,0.038,1.41868520691
0.019,0.038,1.40678181223
0.02,0.038,1.39413617848
0.021,0.038,1.38074555678
0.022,0.038,1.36660705357
0.023,0.038,1.35171763464
0.024,0.038,1.33607412875
0.025,0.038,1.31967323068
0.026,0.038,1.30251150402
0.027,0.038,1.2845853836
0.028,0.038,1.26589117789
0.029,0.038,1.24642507137
0.03,0.038,1.22618312719
0.031,0.038,1.20516129019
0.032,0.038,1.18335539059
0.033,0.038,1.16076114853
0.034,0.038,1.1373741795
0.035,0.038,1.11319000103
0.036,0.038,1.08820404055
0.037,0.038,1.06241164455
0.038,0.038,1.03580808906
0.039,0.038,1.00838859125
0.04,0.038,0.980148322014
-0.04,0.039,0.861909195811
-0.039,0.039,0.896243065636
-0.038,0.039,0.929595881307
-0.037,0.039,0.961979570319
-0.036,0.039,0.99340562287
-0.035,0.039,1.02388511236
-0.034,0.039,1.05342871594
-0.033,0.039,1.08204673491
-0.032,0.039,1.10974911457
-0.031,0.039,1.13654546317
-0.03,0.039,1.16244506957
-0.029,0.039,1.18745691908
-0.028,0.039,1.2115897071
-0.027,0.039,1.23485185025
-0.026,0.039,1.25725149483
-0.025,0.039,1.27879652243
-0.024,0.039,1.29949455308
-0.023,0.039,1.31935294609
-0.022,0.039,1.33837879911
-0.021,0.039,1.35657894591
-0.02,0.039,1.37395995349
-0.019,0.039,1.39052811897
-0.018,0.039,1.40628946685
-0.017,0.039,1.42124974698
-0.016,0.039,1.43541443347
-0.015,0.039,1.44878872471
-0.014,0.039,1.46137754454
-0.013,0.039,1.47318554457
-0.012,0.039,1.48421710738
-0.011,0.039,1.49447635049
-0.01,0.039,1.50396713089
-0.009,0.039,1.51269304981
-0.008,0.039,1.52065745755
-0.007,0.039,1.52786345813
-0.006,0.039,1.53431391362
-0.005,0.039,1.54001144794
-0.004,0.039,1.54495845008
-0.003,0.039,1.54915707681
-0.002,0.039,1.55260925462
-0.001,0.039,1.55531668125
0,0.039,1.5572808267
0.001,0.039,1.55850293394
0.002,0.039,1.55898401937
0.003,0.039,1.55872487328
0.004,0.039,1.55772606049
0.005,0.039,1.55598792114
0.006,0.039,1.55351057197
0.007,0.039,1.55029390813
0.008,0.039,1.5463376055
0.009,0.039,1.54164112376
0.01,0.039,1.53620371004
0.011,0.039,1.5300244033
0.012,0.039,1.52310203924
0.013,0.039,1.51543525574
0.014,0.039,1.50702249873
0.015,0.039,1.49786202832
0.016,0.039,1.48795192509
0.017,0.039,1.47729009639
0.018,0.039,1.46587428248
0.019,0.039,1.45370206246
0.02,0.039,1.44077085977
0.021,0.039,1.42707794726
0.022,0.039,1.41262045178
0.023,0.039,1.39739535811
0.024,0.039,1.38139951248
0.025,0.039,1.36462962553
0.026,0.039,1.34708227485
0.027,0.039,1.32875390728
0.028,0.039,1.30964084105
0.029,0.039,1.28973926795
0.03,0.039,1.26904525578
0.031,0.039,1.24755475122
0.032,0.039,1.22526358344
0.033,0.039,1.20216746856
0.034,0.039,1.17826201524
0.035,0.039,1.15354273148
0.036,0.039,1.12800503291
0.037,0.039,1.10164425235
0.038,0.039,1.07445565099
0.039,0.039,1.0464344307
0.04,0.039,1.01757574765
-0.04,0.04,0.89561846206
-0.039,0.04,0.930711259404
-0.038,0.04,0.964805100177
-0.037,0.04,0.997911877922
-0.036,0.04,1.03004303922
-0.035,0.04,1.06120960678
-0.034,0.04,1.09142220243
-0.033,0.04,1.12069106979
-0.032,0.04,1.14902609624
-0.031,0.04,1.17643683383
-0.03,0.04,1.2029325186
-0.029,0.04,1.22852208793
-0.028,0.04,1.25321419546
-0.027,0.04,1.27701722322
-0.026,0.04,1.29993929085
-0.025,0.04,1.32198826181
-0.024,0.04,1.34317174681
-0.023,0.04,1.36349710475
-0.022,0.04,1.38297144166
-0.021,0.04,1.40160160822
-0.02,0.04,1.41939419638
-0.019,0.04,1.4363555357
-0.018,0.04,1.45249168992
-0.017,0.04,1.46780845416
-0.016,0.04,1.48231135297
-0.015,0.04,1.49600563958
-0.014,0.04,1.50889629624
-0.013,0.04,1.52098803568
-0.012,0.04,1.5322853036
-0.011,0.04,1.542792282
-0.01,0.04,1.55251289301
-0.009,0.04,1.56145080318
-0.008,0.04,1.56960942787
-0.007,0.04,1.57699193555
-0.006,0.04,1.58360125177
-0.005,0.04,1.58944006282
-0.004,0.04,1.59451081877
-0.003,0.04,1.59881573602
-0.002,0.04,1.60235679924
-0.001,0.04,1.60513576279
0,0.04,1.60715415168
0.001,0.04,1.60841326231
0.002,0.04,1.60891416283
0.003,0.04,1.60865769365
0.004,0.04,1.60764446793
0.005,0.04,1.60587487243
0.006,0.04,1.60334906867
0.007,0.04,1.60006699471
0.008,0.04,1.59602836742
0.009,0.04,1.59123268549
0.01,0.04,1.58567923312
0.011,0.04,1.57936708425
0.012,0.04,1.57229510761
0.013,0.04,1.56446197207
0.014,0.04,1.55586615261
0.015,0.04,1.5465059365
0.016,0.04,1.53637942958
0.017,0.04,1.52548456269
0.018,0.04,1.51381909787
0.019,0.04,1.50138063429
0.02,0.04,1.48816661382
0.021,0.04,1.47417432615
0.022,0.04,1.45940091323
0.023,0.04,1.44384337332
0.024,0.04,1.42749856431
0.025,0.04,1.41036320657
0.026,0.04,1.39243388541
0.027,0.04,1.37370705319
0.028,0.04,1.35417903124
0.029,0.04,1.33384601195
0.03,0.04,1.31270406104
0.031,0.04,1.29074912033
