x_m,y_m,potential_V
-0.025,0.01,0.298918776496
-0.024,0.01,0.304255961318
-0.023,0.01,0.309428139482
-0.022,0.01,0.314430802469
-0.021,0.01,0.319259470907
-0.02,0.01,0.323909687238
-0.019,0.01,0.328377008989
-0.018,0.01,0.332657002826
-0.017,0.01,0.336745239492
-0.016,0.01,0.340637289696
-0.015,0.01,0.344328720946
-0.014,0.01,0.347815095291
-0.013,0.01,0.35109196789
-0.012,0.01,0.354154886312
-0.011,0.01,0.35699939043
-0.01,0.01,0.359621012794
-0.009,0.01,0.362015279333
-0.008,0.01,0.36417771026
-0.007,0.01,0.36610382107
-0.006,0.01,0.367789123508
-0.005,0.01,0.369229126435
-0.004,0.01,0.370419336515
-0.003,0.01,0.371355258679
-0.002,0.01,0.37203239634
-0.001,0.01,0.372446251358
0,0.01,0.372592323761
0.001,0.01,0.372466111267
0.002,0.01,0.372063108646
0.003,0.01,0.37137880699
0.004,0.01,0.370408692942
0.005,0.01,0.369148247986
0.006,0.01,0.367592947846
0.007,0.01,0.365738262094
0.008,0.01,0.363579654031
0.009,0.01,0.361112580926
0.01,0.01,0.358332494695
0.011,0.01,0.355234843085
0.012,0.01,0.351815071458
0.013,0.01,0.34806862523
0.014,0.01,0.343990953046
0.015,0.01,0.33957751073
0.016,0.01,0.334823766045
0.017,0.01,0.329725204273
0.018,0.01,0.324277334581
0.019,0.01,0.31847569711
0.02,0.01,0.3123158707
0.021,0.01,0.305793481123
0.022,0.01,0.298904209682
0.023,0.01,0.291643801999
0.024,0.01,0.28400807686
0.025,0.01,0.275992934922
0.026,0.01,0.267594367164
0.027,0.01,0.258808462938
0.028,0.01,0.249631417515
0.029,0.01,0.240059539042
0.03,0.01,0.230089254835
0.031,0.01,0.219717116952
0.032,0.01,0.20893980698
0.033,0.01,0.197754139981
0.034,0.01,0.186157067518
0.035,0.01,0.174145679636
0.036,0.01,0.161717205682
0.037,0.01,0.148869013735
0.038,0.01,0.135598608419
0.039,0.01,0.121903626773
0.04,0.01,0.107781831781
-0.04,0.011,0.215933226928
-0.039,0.011,0.224318353297
-0.038,0.011,0.23258666434
-0.037,0.011,0.24073264077
-0.036,0.011,0.24875082889
-0.035,0.011,0.256635842392
-0.034,0.011,0.264382364659
-0.033,0.011,0.271985151022
-0.032,0.011,0.279439030502
-0.031,0.011,0.286738906637
-0.03,0.011,0.293879757098
-0.029,0.011,0.300856631943
-0.028,0.011,0.307664650437
-0.027,0.011,0.31429899649
-0.026,0.011,0.320754912896
-0.025,0.011,0.327027694565
-0.024,0.011,0.333112681055
-0.023,0.011,0.339005248711
-0.022,0.011,0.344700802703
-0.021,0.011,0.350194769276
-0.02,0.011,0.355482588446
-0.019,0.011,0.360559707362
-0.018,0.011,0.365421574465
-0.017,0.011,0.370063634551
-0.016,0.011,0.374481324775
-0.015,0.011,0.378670071566
-0.014,0.011,0.382625288424
-0.013,0.011,0.3863423745
-0.012,0.011,0.389816713851
-0.011,0.011,0.393043675253
-0.01,0.011,0.396018612447
-0.009,0.011,0.398736864677
-0.008,0.011,0.40119375742
-0.007,0.011,0.403384603183
-0.006,0.011,0.405304702291
-0.005,0.011,0.406949343567
-0.004,0.011,0.408313804877
-0.003,0.011,0.409393353477
-0.002,0.011,0.410183246154
-0.001,0.011,0.410678729162
0,0.011,0.410875037965
0.001,0.011,0.41076739682
0.002,0.011,0.410351018243
0.003,0.011,0.40962110242
0.004,0.011,0.408572836601
0.005,0.011,0.407201394576
0.006,0.011,0.405501936275
0.007,0.011,0.40346960757
0.008,0.011,0.401099540356
0.009,0.011,0.398386852977
0.01,0.011,0.39532665108
0.011,0.011,0.391914028953
0.012,0.011,0.388144071449
0.013,0.011,0.384011856545
0.014,0.011,0.379512458611
0.015,0.011,0.37464095244
0.016,0.011,0.369392418066
0.017,0.011,0.363761946374
0.018,0.011,0.357744645477
0.019,0.011,0.351335647802
0.02,0.011,0.344530117784
0.021,0.011,0.33732326006
0.022,0.011,0.329710328006
0.023,0.011,0.321686632482
0.024,0.011,0.313247550617
0.025,0.011,0.304388534487
0.026,0.011,0.295105119561
0.027,0.011,0.285392932776
0.028,0.011,0.275247700172
0.029,0.011,0.264665253986
0.03,0.011,0.253641539145
0.031,0.011,0.24217261912
0.032,0.011,0.230254681054
0.033,0.011,0.217884040125
0.034,0.011,0.205057143044
0.035,0.011,0.191770570575
0.036,0.011,0.178021038913
0.037,0.011,0.163805399712
0.038,0.011,0.149120638506
0.039,0.011,0.133963871158
0.04,0.011,0.118332337966
-0.04,0.012,0.229683430175
-0.039,0.012,0.239227705499
-0.038,0.012,0.248628127261
-0.037,0.012,0.257879182942
-0.036,0.012,0.26697542387
-0.035,0.012,0.275911466019
-0.034,0.012,0.284681991469
-0.033,0.012,0.29328174995
-0.032,0.012,0.301705559949
-0.031,0.012,0.309948308957
-0.03,0.012,0.318004952565
-0.029,0.012,0.325870512218
-0.028,0.012,0.333540071605
-0.027,0.012,0.341008771709
-0.026,0.012,0.348271804728
-0.025,0.012,0.355324407061
-0.024,0.012,0.362161851676
-0.023,0.012,0.368779440153
-0.022,0.012,0.37517249471
-0.021,0.012,0.38133635049
-0.02,0.012,0.387266348345
-0.019,0.012,0.392957828314
-0.018,0.012,0.398406123904
-0.017,0.012,0.403606557276
-0.016,0.012,0.408554435333
-0.015,0.012,0.4132450467
-0.014,0.012,0.417673659526
-0.013,0.012,0.421835520027
-0.012,0.012,0.425725851653
-0.011,0.012,0.42933985477
-0.01,0.012,0.432672706725
-0.009,0.012,0.435719562197
-0.008,0.012,0.438475553704
-0.007,0.012,0.44093579219
-0.006,0.012,0.443095367602
-0.005,0.012,0.444949349398
-0.004,0.012,0.446492786942
-0.003,0.012,0.447720709745
-0.002,0.012,0.448628127562
-0.001,0.012,0.449210030314
0,0.012,0.44946138789
0.001,0.012,0.449377149819
0.002,0.012,0.448952244882
0.003,0.012,0.448181580688
0.004,0.012,0.447060043276
0.005,0.012,0.445582496802
0.006,0.012,0.443743783353
0.007,0.012,0.441538722974
0.008,0.012,0.438962113951
0.009,0.012,0.436008733424
0.01,0.012,0.432673338399
0.011,0.012,0.428950667235
0.012,0.012,0.424835441673
0.013,0.012,0.420322369478
0.014,0.012,0.415406147766
0.015,0.012,0.410081467068
0.016,0.012,0.404343016149
0.017,0.012,0.398185487609
0.018,0.012,0.391603584222
0.019,0.012,0.384592025973
0.02,0.012,0.377145557683
0.021,0.012,0.36925895714
0.022,0.012,0.360927043557
0.023,0.012,0.352144686262
0.024,0.012,0.342906813426
0.025,0.012,0.333208420733
0.026,0.012,0.323044579831
0.027,0.012,0.312410446481
0.028,0.012,0.301301268302
0.029,0.012,0.28971239205
0.03,0.012,0.277639270357
0.031,0.012,0.265077467892
0.032,0.012,0.252022666871
0.033,0.012,0.238470671853
0.034,0.012,0.224417413724
0.035,0.012,0.209858952739
0.036,0.012,0.194791480443
0.037,0.012,0.179211320253
0.038,0.012,0.163114926413
0.039,0.012,0.146498880961
0.04,0.012,0.129359888297
-0.04,0.013,0.243572296294
-0.039,0.013,0.254281373098
-0.038,0.013,0.264819441097
-0.037,0.013,0.275181003867
-0.036,0.013,0.285360627226
-0.035,0.013,0.295352938792
-0.034,0.013,0.305152628417
-0.033,0.013,0.314754448849
-0.032,0.013,0.324153216086
-0.031,0.013,0.333343808975
-0.03,0.013,0.34232116774
-0.029,0.013,0.351080291265
-0.028,0.013,0.359616233068
-0.027,0.013,0.367924096052
-0.026,0.013,0.375999026177
-0.025,0.013,0.383836205306
-0.024,0.013,0.3914308435
-0.023,0.013,0.39877817106
-0.022,0.013,0.405873430615
-0.021,0.013,0.412711869515
-0.02,0.013,0.419288732747
-0.019,0.013,0.425599256551
-0.018,0.013,0.431638662838
-0.017,0.013,0.437402154481
-0.016,0.013,0.442884911468
-0.015,0.013,0.448082087905
-0.014,0.013,0.452988809788
-0.013,0.013,0.457600173456
-0.012,0.013,0.461911244622
-0.011,0.013,0.465917057877
-0.01,0.013,0.46961261654
-0.009,0.013,0.472992892776
-0.008,0.013,0.476052827864
-0.007,0.013,0.478787332544
-0.006,0.013,0.481191287389
-0.005,0.013,0.483259543125
-0.004,0.013,0.484986920891
-0.003,0.013,0.486368212396
-0.002,0.013,0.487398179972
-0.001,0.013,0.488071556534
0,0.013,0.488383045446
0.001,0.013,0.488327320334
0.002,0.013,0.487899024858
0.003,0.013,0.487092772494
0.004,0.013,0.485903146365
0.005,0.013,0.484324699158
0.006,0.013,0.482351953181
0.007,0.013,0.479979400611
0.008,0.013,0.477201503982
0.009,0.013,0.474012696984
0.01,0.013,0.470407385619
0.011,0.013,0.466379949806
0.012,0.013,0.461924745488
0.013,0.013,0.457036107321
0.014,0.013,0.451708352027
0.015,0.013,0.445935782428
0.016,0.013,0.439712692246
0.017,0.013,0.433033371632
0.018,0.013,0.425892113442
0.019,0.013,0.418283220178
0.02,0.013,0.41020101154
0.021,0.013,0.401639832445
0.022,0.013,0.392594061431
0.023,0.013,0.383058119266
0.024,0.013,0.373026477653
0.025,0.013,0.362493667892
0.026,0.013,0.351454289384
0.027,0.013,0.33990301787
0.028,0.013,0.327834613336
0.029,0.013,0.315243927504
0.03,0.013,0.302125910853
0.031,0.013,0.288475619118
0.032,0.013,0.274288219199
0.033,0.013,0.259558994397
0.034,0.013,0.244283348874
0.035,0.013,0.228456811197
0.036,0.013,0.212075036761
0.037,0.013,0.195133808866
0.038,0.013,0.177629038128
0.039,0.013,0.159556759869
0.04,0.013,0.140913129052
-0.04,0.014,0.25762697414
-0.039,0.014,0.269506464398
-0.038,0.014,0.281187679959
-0.037,0.014,0.292665150084
-0.036,0.014,0.303933464829
-0.035,0.014,0.314987273121
-0.034,0.014,0.325821281925
-0.033,0.014,0.33643025586
-0.032,0.014,0.346809016669
-0.031,0.014,0.356952442085
-0.03,0.014,0.366855463776
-0.029,0.014,0.37651306415
-0.028,0.014,0.385920271991
-0.027,0.014,0.395072156966
-0.026,0.014,0.403963823157
-0.025,0.014,0.412590401867
-0.024,0.014,0.420947043939
-0.023,0.014,0.429028911898
-0.022,0.014,0.436831172176
-0.021,0.014,0.444348987674
-0.02,0.014,0.45157751085
-0.019,0.014,0.458511877494
-0.018,0.014,0.46514720129
-0.017,0.014,0.471478569184
-0.016,0.014,0.477501037591
-0.015,0.014,0.483209629375
-0.014,0.014,0.488599331543
-0.013,0.014,0.493665093571
-0.012,0.014,0.498401826247
-0.011,0.014,0.502804400957
-0.01,0.014,0.506867649286
-0.009,0.014,0.510586362867
-0.008,0.014,0.513955293391
-0.007,0.014,0.516969152708
-0.006,0.014,0.519622612975
-0.005,0.014,0.521910306805
-0.004,0.014,0.523826827393
-0.003,0.014,0.525366728604
-0.002,0.014,0.52652452502
-0.001,0.014,0.527294691936
0,0.014,0.527671665344
0.001,0.014,0.52764984189
0.002,0.014,0.527223578846
0.003,0.014,0.526387194125
0.004,0.014,0.525134966346
0.005,0.014,0.523461135011
0.006,0.014,0.521359900804
0.007,0.014,0.518825426065
0.008,0.014,0.515851835486
0.009,0.014,0.51243321707
0.01,0.014,0.508563623422
0.011,0.014,0.504237073439
0.012,0.014,0.499447554473
0.013,0.014,0.49418902503
0.014,0.014,0.488455418093
0.015,0.014,0.482240645121
0.016,0.014,0.475538600758
0.017,0.014,0.468343168281
0.018,0.014,0.460648225767
0.019,0.014,0.452447652929
0.02,0.014,0.443735338555
0.021,0.014,0.434505188441
0.022,0.014,0.42475113371
0.023,0.014,0.41446713937
0.024,0.014,0.403647213002
0.025,0.014,0.392285413449
0.026,0.014,0.380375859388
0.027,0.014,0.367912737701
0.028,0.014,0.354890311569
0.029,0.014,0.3413029282
0.03,0.014,0.327145026165
0.031,0.014,0.312411142244
0.032,0.014,0.29709591774
0.033,0.014,0.281194104147
0.034,0.014,0.264700568071
0.035,0.014,0.247610295227
0.036,0.014,0.229918393315
0.037,0.014,0.211620093511
0.038,0.014,0.19271075026
0.039,0.014,0.173185838982
0.04,0.014,0.153040951254
-0.04,0.015,0.271874714823
-0.039,0.015,0.284930183014
-0.038,0.015,0.297760006857
-0.037,0.015,0.310358751015
-0.036,0.015,0.322721039713
-0.035,0.015,0.334841553039
-0.034,0.015,0.346715024612
-0.033,0.015,0.358336239952
-0.032,0.015,0.369700034926
-0.031,0.015,0.380801293811
-0.03,0.015,0.391634946613
-0.029,0.015,0.40219596543
-0.028,0.015,0.412479359798
-0.027,0.015,0.422480171036
-0.026,0.015,0.432193465752
-0.025,0.015,0.441614328703
-0.024,0.015,0.450737855252
-0.023,0.015,0.459559143697
-0.022,0.015,0.468073287719
-0.021,0.015,0.476275369157
-0.02,0.015,0.484160451318
-0.019,0.015,0.491723572926
-0.018,0.015,0.498959742815
-0.017,0.015,0.505863935374
-0.016,0.015,0.512431086766
-0.015,0.015,0.518656091851
-0.014,0.015,0.524533801763
-0.013,0.015,0.530059022059
-0.012,0.015,0.535226511343
-0.011,0.015,0.540030980286
-0.01,0.015,0.544467090946
-0.009,0.015,0.548529456339
-0.008,0.015,0.552212640155
-0.007,0.015,0.555511156618
-0.006,0.015,0.558419470403
-0.005,0.015,0.560931996623
-0.004,0.015,0.563043100832
-0.003,0.015,0.564747099062
-0.002,0.015,0.566038257873
-0.001,0.015,0.566910794432
0,0.015,0.567358876607
0.001,0.015,0.567376623112
0.002,0.015,0.566958103697
0.003,0.015,0.566097339397
0.004,0.015,0.564788302865
0.005,0.015,0.563024918801
0.006,0.015,0.560801064504
0.007,0.015,0.558110570566
0.008,0.015,0.554947221761
0.009,0.015,0.551304758154
0.01,0.015,0.547176876504
0.011,0.015,0.542557232013
0.012,0.015,0.537439440511
0.013,0.015,0.531817081135
0.014,0.015,0.525683699599
0.015,0.015,0.519032812104
0.016,0.015,0.511857909953
0.017,0.015,0.504152464871
0.018,0.015,0.495909935054
0.019,0.015,0.48712377188
0.02,0.015,0.477787427238
0.021,0.015,0.467894361361
0.022,0.015,0.457438051077
0.023,0.015,0.446411998329
0.024,0.015,0.434809738867
0.025,0.015,0.422624850982
0.026,0.015,0.40985096418
0.027,0.015,0.396481767711
0.028,0.015,0.382511018865
0.029,0.015,0.36793255098
0.03,0.015,0.352740281081
0.031,0.015,0.336928217093
0.032,0.015,0.320490464545
0.033,0.015,0.303421232654
0.034,0.015,0.28571483966
0.035,0.015,0.267365717232
0.036,0.015,0.248368413726
0.037,0.015,0.228717596013
0.038,0.015,0.208408049549
0.039,0.015,0.1874346763
0.04,0.015,0.165792490063
-0.04,0.016,0.286342870628
-0.039,0.016,0.300579826886
-0.038,0.016,0.314563672824
-0.037,0.016,0.328289018207
-0.036,0.016,0.341750531402
-0.035,0.016,0.354942933593
-0.034,0.016,0.367860994698
-0.033,0.016,0.380499530277
-0.032,0.016,0.39285339882
-0.031,0.016,0.404917498908
-0.03,0.016,0.416686765886
-0.029,0.016,0.428156167804
-0.028,0.016,0.439320700524
-0.027,0.016,0.450175382004
-0.026,0.016,0.460715245868
-0.025,0.016,0.470935334432
-0.024,0.016,0.480830691402
-0.023,0.016,0.490396354486
-0.022,0.016,0.499627348125
-0.021,0.016,0.508518676553
-0.02,0.016,0.51706531735
-0.019,0.016,0.525262215584
-0.018,0.016,0.533104278627
-0.017,0.016,0.540586371667
-0.016,0.016,0.5477033139
-0.015,0.016,0.554449875368
-0.014,0.016,0.560820774379
-0.013,0.016,0.566810675436
-0.012,0.016,0.572414187606
-0.011,0.016,0.577625863246
-0.01,0.016,0.582440197019
-0.009,0.016,0.586851625153
-0.008,0.016,0.590854524877
-0.007,0.016,0.594443214008
-0.006,0.016,0.597611950664
-0.005,0.016,0.600354933077
-0.004,0.016,0.602666299501
-0.003,0.016,0.604540128203
-0.002,0.016,0.605970437544
-0.001,0.016,0.606951186142
0,0.016,0.607476273115
0.001,0.016,0.607539538418
0.002,0.016,0.607134763263
0.003,0.016,0.606255670618
0.004,0.016,0.60489592581
0.005,0.016,0.603049137212
0.006,0.016,0.600708857033
0.007,0.016,0.597868582237
0.008,0.016,0.594521755597
0.009,0.016,0.590661766948
0.01,0.016,0.586281954671
0.011,0.016,0.581375607481
0.012,0.016,0.575935966607
0.013,0.016,0.569956228422
0.014,0.016,0.563429547634
0.015,0.016,0.556349041092
0.016,0.016,0.548707792268
0.017,0.016,0.54049885645
0.018,0.016,0.531715266653
0.019,0.016,0.522350040201
0.02,0.016,0.512396185945
0.021,0.016,0.501846712006
0.022,0.016,0.490694633966
0.023,0.016,0.478932983367
0.024,0.016,0.466554816428
0.025,0.016,0.453553222842
0.026,0.016,0.439921334578
0.027,0.016,0.425652334585
0.028,0.016,0.410739465311
0.029,0.016,0.395176036989
0.03,0.016,0.378955435593
0.031,0.016,0.362071130405
0.032,0.016,0.344516681082
0.033,0.016,0.326285744128
0.034,0.016,0.307372078591
0.035,0.016,0.287769550816
0.036,0.016,0.267472138008
0.037,0.016,0.246473930302
0.038,0.016,0.224769131023
0.039,0.016,0.202352054711
0.04,0.016,0.179217122489
-0.04,0.017,0.301058893228
-0.039,0.017,0.316482786494
-0.038,0.017,0.331626015153
-0.037,0.017,0.346483243591
-0.036,0.017,0.361049194182
-0.035,0.017,0.3753186391
-0.034,0.017,0.389286394208
-0.033,0.017,0.402947314293
-0.032,0.017,0.416296289031
-0.031,0.017,0.429328239167
-0.03,0.017,0.442038112501
-0.029,0.017,0.45442087942
-0.028,0.017,0.466471527827
-0.027,0.017,0.478185057444
-0.026,0.017,0.489556473544
-0.025,0.017,0.500580780247
-0.024,0.017,0.511252973561
-0.023,0.017,0.521568034352
-0.022,0.017,0.531520921442
-0.021,0.017,0.541106564997
-0.02,0.017,0.55031986035
-0.019,0.017,0.559155662351
-0.018,0.017,0.567608780309
-0.017,0.017,0.57567397354
-0.016,0.017,0.583345947518
-0.015,0.017,0.590619350586
-0.014,0.017,0.59748877119
-0.013,0.017,0.603948735555
-0.012,0.017,0.609993705765
-0.011,0.017,0.615618078172
-0.01,0.017,0.620816182089
-0.009,0.017,0.625582278724
-0.008,0.017,0.629910560322
-0.007,0.017,0.633795149493
-0.006,0.017,0.637230098713
-0.005,0.017,0.640209389981
-0.004,0.017,0.642726934632
-0.003,0.017,0.64477657331
-0.002,0.017,0.646352076086
-0.001,0.017,0.647447142719
0,0.017,0.648055403065
0.001,0.017,0.648170417609
0.002,0.017,0.647785678123
0.003,0.017,0.646894608429
0.004,0.017,0.645490565251
0.005,0.017,0.64356683917
0.006,0.017,0.641116655641
0.007,0.017,0.638133176114
0.008,0.017,0.634609499252
0.009,0.017,0.630538662299
0.01,0.017,0.625913642625
0.011,0.017,0.620727359539
0.012,0.017,0.614972676433
0.013,0.017,0.608642403351
0.014,0.017,0.601729300079
0.015,0.017,0.594226079827
0.016,0.017,0.586125413574
0.017,0.017,0.577419935124
0.018,0.017,0.568102246866
0.019,0.017,0.558164926242
0.02,0.017,0.547600532846
0.021,0.017,0.536401616097
0.022,0.017,0.524560723374
0.023,0.017,0.512070408518
0.024,0.017,0.498923240578
0.025,0.017,0.485111812703
0.026,0.017,0.470628751079
0.027,0.017,0.455466723812
0.028,0.017,0.439618449696
0.029,0.017,0.423076706755
0.03,0.017,0.405834340522
0.031,0.017,0.387884271925
0.032,0.017,0.3692195047
0.033,0.017,0.349833132188
0.034,0.017,0.329718343349
0.035,0.017,0.308868427785
0.036,0.017,0.287276779519
0.037,0.017,0.264936899228
0.038,0.017,0.241842394575
0.039,0.017,0.217986978256
0.04,0.017,0.193364463292
-0.04,0.018,0.316050330757
-0.039,0.018,0.332666541834
-0.038,0.018,0.348974454289
-0.037,0.018,0.3649687963
-0.036,0.018,0.380644353844
-0.035,0.018,0.395995959799
-0.034,0.018,0.411018485516
-0.033,0.018,0.425706834159
-0.032,0.018,0.440055935189
-0.031,0.018,0.454060739451
-0.03,0.018,0.467716214438
-0.029,0.018,0.481017339419
-0.028,0.018,0.493959100232
-0.027,0.018,0.50653648368
-0.026,0.018,0.518744471515
-0.025,0.018,0.530578034102
-0.024,0.018,0.542032123885
-0.023,0.018,0.553101668801
-0.022,0.018,0.563781565806
-0.021,0.018,0.574066674635
-0.02,0.018,0.583951811928
-0.019,0.018,0.593431745799
-0.018,0.018,0.602501190891
-0.017,0.018,0.611154803959
-0.016,0.018,0.619387179946
-0.015,0.018,0.627192848548
-0.014,0.018,0.634566271228
-0.013,0.018,0.641501838616
-0.012,0.018,0.647993868274
-0.011,0.018,0.654036602768
-0.01,0.018,0.659624208024
-0.009,0.018,0.664750771934
-0.008,0.018,0.669410303197
-0.007,0.018,0.673596730395
-0.006,0.018,0.67730390128
-0.005,0.018,0.680525582289
-0.004,0.018,0.683255458282
-0.003,0.018,0.685487132491
-0.002,0.018,0.68721412669
-0.001,0.018,0.688429881575
0,0.018,0.689127757328
0.001,0.018,0.689301034357
0.002,0.018,0.688942914194
0.003,0.018,0.688046520503
0.004,0.018,0.686604900201
0.005,0.018,0.684611024641
0.006,0.018,0.682057790865
0.007,0.018,0.678938022905
0.008,0.018,0.675244473149
0.009,0.018,0.670969823801
0.01,0.018,0.666106688484
0.011,0.018,0.660647614047
0.012,0.018,0.654585082668
0.013,0.018,0.647911514345
0.014,0.018,0.64061926987
0.015,0.018,0.632700654387
0.016,0.018,0.624147921594
0.017,0.018,0.614953278648
0.018,0.018,0.605108891799
0.019,0.018,0.594606892724
0.02,0.018,0.583439385533
0.021,0.018,0.571598454367
0.022,0.018,0.559076171503
0.023,0.018,0.545864605857
0.024,0.018,0.531955831783
0.025,0.018,0.517341938062
0.026,0.018,0.502015036981
0.027,0.018,0.485967273411
0.028,0.018,0.469190833795
0.029,0.018,0.451677954966
0.03,0.018,0.4334209327
0.031,0.018,0.414412129911
0.032,0.018,0.394643984354
0.033,0.018,0.374109015701
0.034,0.018,0.352799831799
0.035,0.018,0.330709133889
0.036,0.018,0.307829720514
0.037,0.018,0.284154489821
0.038,0.018,0.259676439875
0.039,0.018,0.234388666619
0.04,0.018,0.208284359023
-0.04,0.019,0.33134482347
-0.039,0.019,0.349158657859
-0.038,0.019,0.366636489083
-0.037,0.019,0.38377311774
-0.036,0.019,0.400563402583
-0.035,0.019,0.417002246581
-0.034,0.019,0.433084585901
-0.033,0.019,0.44880538112
-0.032,0.019,0.464159610058
-0.031,0.019,0.479142261665
-0.03,0.019,0.493748330495
-0.029,0.019,0.507972811422
-0.028,0.019,0.521810694341
-0.027,0.019,0.535256958696
-0.026,0.019,0.548306567803
-0.025,0.019,0.560954462956
-0.024,0.019,0.573195557397
-0.023,0.019,0.58502473025
-0.022,0.019,0.596436820523
-0.021,0.019,0.607426621292
-0.02,0.019,0.617988874148
-0.019,0.019,0.628118263997
-0.018,0.019,0.637809414237
-0.017,0.019,0.647056882346
-0.016,0.019,0.655855155884
-0.015,0.019,0.664198648886
-0.014,0.019,0.672081698627
-0.013,0.019,0.679498562733
-0.012,0.019,0.686443416614
-0.011,0.019,0.692910351188
-0.01,0.019,0.698893370884
-0.009,0.019,0.704386391926
-0.008,0.019,0.709383240872
-0.007,0.019,0.713877653435
-0.006,0.019,0.717863273573
-0.005,0.019,0.721333652871
-0.004,0.019,0.724282250196
-0.003,0.019,0.726702431647
-0.002,0.019,0.728587470782
-0.001,0.019,0.729930549105
0,0.019,0.730724756801
0.001,0.019,0.730963093675
0.002,0.019,0.73063847028
0.003,0.019,0.729743709175
0.004,0.019,0.72827154628
0.005,0.019,0.726214632303
0.006,0.019,0.723565534191
0.007,0.019,0.720316736607
