x_m,y_m,potential_V
0.039,0.03,0.66618154762
0.04,0.03,0.637187615129
-0.04,0.031,0.755442036988
-0.039,0.031,0.776551351755
-0.038,0.031,0.797230375996
-0.037,0.031,0.817475018481
-0.036,0.031,0.837281193757
-0.035,0.031,0.856644817682
-0.034,0.031,0.875561802613
-0.033,0.031,0.894028052308
-0.032,0.031,0.9120394566
-0.031,0.031,0.929591885921
-0.03,0.031,0.946681185733
-0.029,0.031,0.963303170958
-0.028,0.031,0.979453620473
-0.027,0.031,0.995128271749
-0.026,0.031,1.0103228157
-0.025,0.031,1.02503289183
-0.024,0.031,1.0392540837
-0.023,0.031,1.05298191482
-0.022,0.031,1.06621184492
-0.021,0.031,1.07893926677
-0.02,0.031,1.09115950336
-0.019,0.031,1.10286780563
-0.018,0.031,1.11405935063
-0.017,0.031,1.1247292401
-0.016,0.031,1.13487249939
-0.015,0.031,1.14448407683
-0.014,0.031,1.15355884324
-0.013,0.031,1.16209159172
-0.012,0.031,1.17007703766
-0.011,0.031,1.17750981875
-0.01,0.031,1.18438449513
-0.009,0.031,1.19069554959
-0.008,0.031,1.1964373877
-0.007,0.031,1.20160433798
-0.006,0.031,1.20619065204
-0.005,0.031,1.2101905047
-0.004,0.031,1.21359799404
-0.003,0.031,1.21640714153
-0.002,0.031,1.2186118921
-0.001,0.031,1.22020611424
0,0.031,1.22118360012
0.001,0.031,1.22153806576
0.002,0.031,1.22126315121
0.003,0.031,1.22035242084
0.004,0.031,1.21879936357
0.005,0.031,1.21659739323
0.006,0.031,1.2137398489
0.007,0.031,1.21021999529
0.008,0.031,1.20603102317
0.009,0.031,1.20116604977
0.01,0.031,1.19561811926
0.011,0.031,1.18938020315
0.012,0.031,1.1824452008
0.013,0.031,1.17480593991
0.014,0.031,1.16645517706
0.015,0.031,1.1573855983
0.016,0.031,1.14758981978
0.017,0.031,1.13706038847
0.018,0.031,1.12578978298
0.019,0.031,1.11377041447
0.02,0.031,1.10099462766
0.021,0.031,1.08745470195
0.022,0.031,1.07314285264
0.023,0.031,1.05805123225
0.024,0.031,1.04217193197
0.025,0.031,1.02549698306
0.026,0.031,1.00801835844
0.027,0.031,0.989727974177
0.028,0.031,0.97061769106
0.029,0.031,0.950679316141
0.03,0.031,0.929904604252
0.031,0.031,0.908285259507
0.032,0.031,0.885812936808
0.033,0.031,0.862479243348
0.034,0.031,0.838275740179
0.035,0.031,0.813193943876
0.036,0.031,0.78722532836
0.037,0.031,0.760361326963
0.038,0.031,0.73259333481
0.039,0.031,0.703912711614
0.04,0.031,0.674310784976
-0.04,0.032,0.789317255111
-0.039,0.032,0.810951379198
-0.038,0.032,0.832146279012
-0.037,0.032,0.852897807005
-0.036,0.032,0.873201816796
-0.035,0.032,0.893054158955
-0.034,0.032,0.912450676448
-0.033,0.032,0.931387199796
-0.032,0.032,0.949859542005
-0.031,0.032,0.967863493331
-0.03,0.032,0.985394815955
-0.029,0.032,1.00244923862
-0.028,0.032,1.01902245135
-0.027,0.032,1.03511010025
-0.026,0.032,1.05070778251
-0.025,0.032,1.06581104172
-0.024,0.032,1.08041536341
-0.023,0.032,1.09451617104
-0.022,0.032,1.10810882231
-0.021,0.032,1.12118860601
-0.02,0.032,1.13375073916
-0.019,0.032,1.14579036474
-0.018,0.032,1.1573025497
-0.017,0.032,1.16828228348
-0.016,0.032,1.17872447681
-0.015,0.032,1.18862396081
-0.014,0.032,1.19797548642
-0.013,0.032,1.20677372395
-0.012,0.032,1.21501326283
-0.011,0.032,1.22268861146
-0.01,0.032,1.2297941971
-0.009,0.032,1.23632436587
-0.008,0.032,1.2422733827
-0.007,0.032,1.24763543131
-0.006,0.032,1.25240461423
-0.005,0.032,1.25657495275
-0.004,0.032,1.26014038698
-0.003,0.032,1.26309477587
-0.002,0.032,1.26543189727
-0.001,0.032,1.26714544807
0,0.032,1.26822904442
0.001,0.032,1.26867622193
0.002,0.032,1.26848043604
0.003,0.032,1.26763506238
0.004,0.032,1.26613339726
0.005,0.032,1.2639686582
0.006,0.032,1.26113398445
0.007,0.032,1.25762243765
0.008,0.032,1.25342700245
0.009,0.032,1.24854058716
0.01,0.032,1.24295602445
0.011,0.032,1.23666607198
0.012,0.032,1.22966341311
0.013,0.032,1.22194065756
0.014,0.032,1.21349034213
0.015,0.032,1.20430493139
0.016,0.032,1.19437681844
0.017,0.032,1.18369832567
0.018,0.032,1.17226170562
0.019,0.032,1.16005914189
0.02,0.032,1.14708275012
0.021,0.032,1.13332457907
0.022,0.032,1.11877661178
0.023,0.032,1.10343076685
0.024,0.032,1.08727889977
0.025,0.032,1.07031280435
0.026,0.032,1.05252421426
0.027,0.032,1.03390480452
0.028,0.032,1.01444619319
0.029,0.032,0.994139943001
0.03,0.032,0.97297756303
0.031,0.032,0.950950510487
0.032,0.032,0.928050192506
0.033,0.032,0.904267968036
0.034,0.032,0.879595149862
0.035,0.032,0.854023006786
0.036,0.032,0.827542766048
0.037,0.032,0.800145616047
0.038,0.032,0.771822709455
0.039,0.032,0.742565166809
0.04,0.032,0.712364080681
-0.04,0.033,0.823628519095
-0.039,0.033,0.845791337775
-0.038,0.033,0.867506020809
-0.037,0.033,0.888768370049
-0.036,0.033,0.909574183496
-0.035,0.033,0.929919251307
-0.034,0.033,0.949799351484
-0.033,0.033,0.969210245288
-0.032,0.033,0.988147672428
-0.031,0.033,1.00660734609
-0.03,0.033,1.02458494788
-0.029,0.033,1.04207612269
-0.028,0.033,1.05907647365
-0.027,0.033,1.07558155719
-0.026,0.033,1.09158687821
-0.025,0.033,1.10708788558
-0.024,0.033,1.12207996783
-0.023,0.033,1.13655844925
-0.022,0.033,1.15051858634
-0.021,0.033,1.16395556461
-0.02,0.033,1.17686449588
-0.019,0.033,1.18924041584
-0.018,0.033,1.20107828212
-0.017,0.033,1.21237297266
-0.016,0.033,1.22311928437
-0.015,0.033,1.23331193211
-0.014,0.033,1.24294554791
-0.013,0.033,1.25201468026
-0.012,0.033,1.26051379374
-0.011,0.033,1.26843726851
-0.01,0.033,1.27577940008
-0.009,0.033,1.282534399
-0.008,0.033,1.28869639063
-0.007,0.033,1.29425941493
-0.006,0.033,1.29921742627
-0.005,0.033,1.30356429332
-0.004,0.033,1.30729379892
-0.003,0.033,1.31039964009
-0.002,0.033,1.31287542808
-0.001,0.033,1.31471468846
0,0.033,1.31591086142
0.001,0.033,1.31645730206
0.002,0.033,1.31634728089
0.003,0.033,1.31557398429
0.004,0.033,1.31413051526
0.005,0.033,1.31200989403
0.006,0.033,1.30920505895
0.007,0.033,1.30570886726
0.008,0.033,1.30151409603
0.009,0.033,1.29661344305
0.01,0.033,1.29099952774
0.011,0.033,1.28466489211
0.012,0.033,1.27760200163
0.013,0.033,1.26980324613
0.014,0.033,1.26126094073
0.015,0.033,1.25196732667
0.016,0.033,1.24191457222
0.017,0.033,1.2310947735
0.018,0.033,1.21949995547
0.019,0.033,1.20712207278
0.02,0.033,1.19395301081
0.021,0.033,1.17998458667
0.022,0.033,1.16520855036
0.023,0.033,1.1496165859
0.024,0.033,1.13320031267
0.025,0.033,1.11595128674
0.026,0.033,1.09786100237
0.027,0.033,1.07892089353
0.028,0.033,1.05912233559
0.029,0.033,1.03845664703
0.03,0.033,1.01691509136
0.031,0.033,0.99448887902
0.032,0.033,0.971169169566
0.033,0.033,0.946947073897
0.034,0.033,0.921813656758
0.035,0.033,0.89575993947
0.036,0.033,0.868776902977
0.037,0.033,0.840855491284
0.038,0.033,0.811986615357
0.039,0.033,0.782161157588
0.04,0.033,0.751369976913
-0.04,0.034,0.858384576117
-0.039,0.034,0.881080053764
-0.038,0.034,0.90331850414
-0.037,0.034,0.925095684605
-0.036,0.034,0.946407343303
-0.035,0.034,0.967249215354
-0.034,0.034,0.987617018759
-0.033,0.034,1.00750645005
-0.032,0.034,1.02691317973
-0.031,0.034,1.04583284759
-0.03,0.034,1.06426105786
-0.029,0.034,1.08219337443
-0.028,0.034,1.09962531601
-0.027,0.034,1.11655235143
-0.026,0.034,1.1329698951
-0.025,0.034,1.1488733027
-0.024,0.034,1.16425786704
-0.023,0.034,1.17911881437
-0.022,0.034,1.19345130091
-0.021,0.034,1.20725040977
-0.02,0.034,1.22051114829
-0.019,0.034,1.23322844565
-0.018,0.034,1.24539715085
-0.017,0.034,1.25701203103
-0.016,0.034,1.26806777007
-0.015,0.034,1.27855896732
-0.014,0.034,1.28848013672
-0.013,0.034,1.29782570586
-0.012,0.034,1.30659001535
-0.011,0.034,1.31476731813
-0.01,0.034,1.32235177892
-0.009,0.034,1.32933747372
-0.008,0.034,1.33571838931
-0.007,0.034,1.34148842287
-0.006,0.034,1.34664138155
-0.005,0.034,1.35117098226
-0.004,0.034,1.35507085136
-0.003,0.034,1.35833452459
-0.002,0.034,1.3609554471
-0.001,0.034,1.36292697352
0,0.034,1.36424236827
0.001,0.034,1.36489480594
0.002,0.034,1.36487737186
0.003,0.034,1.3641830628
0.004,0.034,1.36280478774
0.005,0.034,1.36073536883
0.006,0.034,1.3579675424
0.007,0.034,1.35449396003
0.008,0.034,1.35030718973
0.009,0.034,1.34539971713
0.01,0.034,1.33976394663
0.011,0.034,1.33339220262
0.012,0.034,1.32627673066
0.013,0.034,1.31840969863
0.014,0.034,1.30978319783
0.015,0.034,1.30038924405
0.016,0.034,1.29021977865
0.017,0.034,1.2792666695
0.018,0.034,1.26752171207
0.019,0.034,1.25497663032
0.02,0.034,1.2416230778
0.021,0.034,1.22745263857
0.022,0.034,1.21245682835
0.023,0.034,1.19662709564
0.024,0.034,1.17995482288
0.025,0.034,1.16243132781
0.026,0.034,1.14404786485
0.027,0.034,1.12479562665
0.028,0.034,1.10466574574
0.029,0.034,1.08364929638
0.03,0.034,1.06173729653
0.031,0.034,1.03892071005
0.032,0.034,1.01519044909
0.033,0.034,0.990537376782
0.034,0.034,0.964952310157
0.035,0.034,0.938426023465
0.036,0.034,0.910949251885
0.037,0.034,0.882512695705
0.038,0.034,0.853107025079
0.039,0.034,0.82272288542
0.04,0.034,0.791350903541
-0.04,0.035,0.89359413124
-0.039,0.035,0.916826314242
-0.038,0.035,0.939592595338
-0.037,0.035,0.961888693738
-0.036,0.035,0.983710313828
-0.035,0.035,1.00505314148
-0.034,0.035,1.02591284013
-0.033,0.035,1.04628504663
-0.032,0.035,1.06616536692
-0.031,0.035,1.08554937158
-0.03,0.035,1.10443259129
-0.029,0.035,1.12281051227
-0.028,0.035,1.14067857179
-0.027,0.035,1.1580321537
-0.026,0.035,1.17486658413
-0.025,0.035,1.19117712748
-0.024,0.035,1.20695898249
-0.023,0.035,1.22220727875
-0.022,0.035,1.23691707339
-0.021,0.035,1.25108334815
-0.02,0.035,1.26470100676
-0.019,0.035,1.27776487268
-0.018,0.035,1.290269687
-0.017,0.035,1.30221010679
-0.016,0.035,1.31358070352
-0.015,0.035,1.32437596177
-0.014,0.035,1.33459027807
-0.013,0.035,1.34421795988
-0.012,0.035,1.35325322461
-0.011,0.035,1.36169019878
-0.01,0.035,1.3695229172
-0.009,0.035,1.37674532217
-0.008,0.035,1.38335126284
-0.007,0.035,1.38933449445
-0.006,0.035,1.39468867787
-0.005,0.035,1.39940737902
-0.004,0.035,1.40348406856
-0.003,0.035,1.40691212167
-0.002,0.035,1.40968481794
-0.001,0.035,1.4117953415
0,0.035,1.41323678126
0.001,0.035,1.41400213141
0.002,0.035,1.41408429202
0.003,0.035,1.41347606989
0.004,0.035,1.4121701795
0.005,0.035,1.41015924411
0.006,0.035,1.40743579707
0.007,0.035,1.40399228308
0.008,0.035,1.39982105968
0.009,0.035,1.39491439865
0.01,0.035,1.38926448757
0.011,0.035,1.38286343123
0.012,0.035,1.37570325316
0.013,0.035,1.36777589703
0.014,0.035,1.359073228
0.015,0.035,1.34958703409
0.016,0.035,1.33930902737
0.017,0.035,1.32823084517
0.018,0.035,1.3163440512
0.019,0.035,1.30364013663
0.02,0.035,1.29011052113
0.021,0.035,1.27574655393
0.022,0.035,1.26053951483
0.023,0.035,1.24448061533
0.024,0.035,1.22756099976
0.025,0.035,1.2097717465
0.026,0.035,1.19110386937
0.027,0.035,1.17154831907
0.028,0.035,1.15109598493
0.029,0.035,1.12973769673
0.03,0.035,1.10746422681
0.031,0.035,1.08426629251
0.032,0.035,1.06013455877
0.033,0.035,1.03505964122
0.034,0.035,1.00903210959
0.035,0.035,0.982042491594
0.036,0.035,0.954081277313
0.037,0.035,0.925138924173
0.038,0.035,0.895205862584
0.039,0.035,0.864272502329
0.04,0.035,0.832329239798
-0.04,0.036,0.929265851939
-0.039,0.036,0.95303887146
-0.038,0.036,0.976337128807
-0.037,0.036,0.99915631145
-0.036,0.036,1.02149208629
-0.035,0.036,1.04334009602
-0.034,0.036,1.06469595532
-0.033,0.036,1.08555524684
-0.032,0.036,1.10591351707
-0.031,0.036,1.12576627213
-0.03,0.036,1.14510897347
-0.029,0.036,1.16393703359
-0.028,0.036,1.18224581179
-0.027,0.036,1.20003061005
-0.026,0.036,1.21728666898
-0.025,0.036,1.23400916406
-0.024,0.036,1.25019320202
-0.023,0.036,1.26583381751
-0.022,0.036,1.28092597007
-0.021,0.036,1.29546454133
-0.02,0.036,1.30944433252
-0.019,0.036,1.32286006226
-0.018,0.036,1.33570636458
-0.017,0.036,1.34797778714
-0.016,0.036,1.3596687897
-0.015,0.036,1.37077374268
-0.014,0.036,1.38128692585
-0.013,0.036,1.39120252711
-0.012,0.036,1.40051464136
-0.011,0.036,1.40921726936
-0.01,0.036,1.41730431669
-0.009,0.036,1.42476959274
-0.008,0.036,1.43160680972
-0.007,0.036,1.43780958178
-0.006,0.036,1.44337142421
-0.005,0.036,1.44828575276
-0.004,0.036,1.45254588313
-0.003,0.036,1.45614503056
-0.002,0.036,1.4590763097
-0.001,0.036,1.46133273464
0,0.036,1.46290721914
0.001,0.036,1.46379257717
0.002,0.036,1.46398152356
0.003,0.036,1.46346667493
0.004,0.036,1.46224055083
0.005,0.036,1.46029557504
0.006,0.036,1.45762407701
0.007,0.036,1.45421829347
0.008,0.036,1.4500703701
0.009,0.036,1.44517236329
0.01,0.036,1.43951624196
0.011,0.036,1.43309388931
0.012,0.036,1.42589710465
0.013,0.036,1.41791760508
0.014,0.036,1.40914702721
0.015,0.036,1.3995769287
0.016,0.036,1.38919878975
0.017,0.036,1.37800401453
0.018,0.036,1.36598393242
0.019,0.036,1.35312979926
0.02,0.036,1.33943279847
0.021,0.036,1.32488404212
0.022,0.036,1.30947457203
0.023,0.036,1.29319536077
0.024,0.036,1.27603731286
0.025,0.036,1.25799126586
0.026,0.036,1.23904799174
0.027,0.036,1.2191981983
0.028,0.036,1.19843253087
0.029,0.036,1.17674157424
0.03,0.036,1.15411585483
0.031,0.036,1.13054584331
0.032,0.036,1.1060219575
0.033,0.036,1.08053456579
0.034,0.036,1.05407399104
0.035,0.036,1.02663051504
0.036,0.036,0.998194383565
0.037,0.036,0.968755812211
0.038,0.036,0.938304992912
0.039,0.036,0.90683210139
0.04,0.036,0.874327305533
-0.04,0.037,0.965408377292
-0.039,0.037,0.989726451265
-0.038,0.037,1.01356091506
-0.037,0.037,1.03690743064
-0.036,0.037,1.05976163367
-0.035,0.037,1.08211912985
-0.034,0.037,1.10397549111
-0.033,0.037,1.1253262517
-0.032,0.037,1.14616690419
-0.031,0.037,1.16649289543
-0.03,0.037,1.18629962245
-0.029,0.037,1.20558242848
-0.028,0.037,1.22433659891
-0.027,0.037,1.24255735749
-0.026,0.037,1.26023986255
-0.025,0.037,1.27737920353
-0.024,0.037,1.29397039765
-0.023,0.037,1.31000838682
-0.022,0.037,1.32548803484
-0.021,0.037,1.3404041248
-0.02,0.037,1.35475135676
-0.019,0.037,1.36852434565
-0.018,0.037,1.38171761935
-0.017,0.037,1.39432561698
-0.016,0.037,1.40634268727
-0.015,0.037,1.41776308707
-0.014,0.037,1.42858097997
-0.013,0.037,1.43879043485
-0.012,0.037,1.44838542461
-0.011,0.037,1.45735982479
-0.01,0.037,1.46570741232
-0.009,0.037,1.47342186421
-0.008,0.037,1.48049675638
-0.007,0.037,1.4869255625
-0.006,0.037,1.49270165294
-0.005,0.037,1.49781829396
-0.004,0.037,1.5022686469
-0.003,0.037,1.50604576773
-0.002,0.037,1.50914260671
-0.001,0.037,1.51155200839
0,0.037,1.51326671177
0.001,0.037,1.51427935083
0.002,0.037,1.51458245526
0.003,0.037,1.51416845144
0.004,0.037,1.51302966372
0.005,0.037,1.51115831586
0.006,0.037,1.50854653269
0.007,0.037,1.50518634197
0.008,0.037,1.50106967628
0.009,0.037,1.49618837515
0.01,0.037,1.49053418707
0.011,0.037,1.4840987717
0.012,0.037,1.47687370191
0.013,0.037,1.46885046589
0.014,0.037,1.4600204691
0.015,0.037,1.45037503616
0.016,0.037,1.43990541262
0.017,0.037,1.42860276659
0.018,0.037,1.41645819025
0.019,0.037,1.40346270123
0.02,0.037,1.38960724385
0.021,0.037,1.37488269035
0.022,0.037,1.35927984194
0.023,0.037,1.34278942988
0.024,0.037,1.32540211665
0.025,0.037,1.30710849701
0.026,0.037,1.28789909935
0.027,0.037,1.2677643871
0.028,0.037,1.24669476043
0.029,0.037,1.22468055817
0.03,0.037,1.20171206021
0.031,0.037,1.17777949017
0.032,0.037,1.15287301861
0.033,0.037,1.12698276685
0.034,0.037,1.10009881125
0.035,0.037,1.07221118832
0.036,0.037,1.04330990043
0.037,0.037,1.01338492251
0.038,0.037,0.982426209478
0.039,0.037,0.950423704799
0.04,0.037,0.917367350039
-0.04,0.038,1.00203033357
-0.039,0.038,1.02689776727
-0.038,0.038,1.05127275388
-0.037,0.038,1.07515093564
-0.036,0.038,1.09852792295
-0.035,0.038,1.1213992906
-0.034,0.038,1.14376057383
-0.033,0.038,1.16560726444
-0.032,0.038,1.18693480685
-0.031,0.038,1.20773859415
-0.03,0.038,1.22801396424
-0.029,0.038,1.24775619595
-0.028,0.038,1.26696050533
-0.027,0.038,1.28562204204
-0.026,0.038,1.30373588594
-0.025,0.038,1.3212970438
-0.024,0.038,1.33830044633
-0.023,0.038,1.35474094535
-0.022,0.038,1.37061331118
-0.021,0.038,1.38591223035
-0.02,0.038,1.40063230343
-0.019,0.038,1.41476804304
-0.018,0.038,1.42831387211
-0.017,0.038,1.44126412213
-0.016,0.038,1.45361303163
-0.015,0.038,1.46535474458
-0.014,0.038,1.4764833089
-0.013,0.038,1.48699267497
-0.012,0.038,1.49687669413
-0.011,0.038,1.50612911712
-0.01,0.038,1.51474359262
-0.009,0.038,1.52271366571
-0.008,0.038,1.53003277645
-0.007,0.038,1.5366942585
-0.006,0.038,1.54269133786
-0.005,0.038,1.54801713178
-0.004,0.038,1.55266464782
-0.003,0.038,1.55662678317
-0.002,0.038,1.55989632424
-0.001,0.038,1.5624659465
0,0.038,1.56432821459
0.001,0.038,1.56547558281
0.002,0.038,1.56590039587
0.003,0.038,1.56559488994
0.004,0.038,1.56455119398
0.005,0.038,1.56276133137
0.006,0.038,1.56021722175
0.007,0.038,1.55691068304
0.008,0.038,1.55283343365
0.009,0.038,1.54797709486
0.01,0.038,1.54233319314
0.011,0.038,1.5358931627
0.012,0.038,1.52864834785
0.013,0.038,1.52059000547
0.014,0.038,1.51170930727
0.015,0.038,1.50199734205
0.016,0.038,1.49144511776
0.017,0.038,1.48004356337
0.018,0.038,1.46778353071
0.019,0.038,1.454655796
0.02,0.038,1.44065106128
0.021,0.038,1.42575995578
0.022,0.038,1.40997303704
0.023,0.038,1.39328079211
0.024,0.038,1.37567363868
0.025,0.038,1.3571419262
0.026,0.038,1.3376759372
0.027,0.038,1.31726588874
0.028,0.038,1.29590193411
0.029,0.038,1.27357416484
0.03,0.038,1.25027261319
0.031,0.038,1.22598725502
0.032,0.038,1.20070801325
0.033,0.038,1.17442476202
0.034,0.038,1.1471273315
0.035,0.038,1.11880551347
0.036,0.038,1.08944906786
0.037,0.038,1.05904773018
0.038,0.038,1.02759121997
0.039,0.038,0.99506925045
0.04,0.038,0.961471539304
-0.04,0.039,1.03914035821
-0.039,0.039,1.06456154266
-0.038,0.039,1.08948145438
-0.037,0.039,1.11389572095
-0.036,0.039,1.13779993299
-0.035,0.039,1.16118964005
-0.034,0.039,1.18406034654
-0.033,0.039,1.20640750771
-0.032,0.039,1.22822652568
-0.031,0.039,1.24951274554
-0.03,0.039,1.27026145155
-0.029,0.039,1.29046786344
-0.028,0.039,1.31012713287
-0.027,0.039,1.32923434008
-0.026,0.039,1.34778449069
-0.025,0.039,1.36577251273
-0.024,0.039,1.3831932539
-0.023,0.039,1.40004147902
-0.022,0.039,1.41631186773
-0.021,0.039,1.43199901238
-0.02,0.039,1.44709741605
-0.019,0.039,1.46160149085
-0.018,0.039,1.47550555615
-0.017,0.039,1.48880383705
-0.016,0.039,1.50149046281
-0.015,0.039,1.51355946528
-0.014,0.039,1.52500477737
-0.013,0.039,1.53582023144
-0.012,0.039,1.54599955766
-0.011,0.039,1.55553638232
-0.01,0.039,1.56442422615
-0.009,0.039,1.57265650259
-0.008,0.039,1.58022651615
-0.007,0.039,1.5871274608
-0.006,0.039,1.5933524185
-0.005,0.039,1.59889435787
-0.004,0.039,1.60374613308
-0.003,0.039,1.607900483
-0.002,0.039,1.61135003059
-0.001,0.039,1.61408728263
0,0.039,1.61610462978
0.001,0.039,1.61739434698
0.002,0.039,1.61794859416
0.003,0.039,1.61775941736
0.004,0.039,1.61681875012
0.005,0.039,1.61511841519
0.006,0.039,1.61265012656
0.007,0.039,1.60940549165
0.008,0.039,1.60537601377
0.009,0.039,1.60055309474
0.01,0.039,1.59492803756
0.011,0.039,1.5884920492
0.012,0.039,1.5812362434
0.013,0.039,1.57315164339
0.014,0.039,1.56422918458
0.015,0.039,1.55445971712
0.016,0.039,1.5438340083
0.017,0.039,1.53234274477
0.018,0.039,1.51997653462
0.019,0.039,1.50672590917
0.02,0.039,1.49258132468
0.021,0.039,1.4775331638
0.022,0.039,1.46157173695
0.023,0.039,1.44468728352
0.024,0.039,1.42686997314
0.025,0.039,1.40810990687
0.026,0.039,1.38839711856
0.027,0.039,1.36772157633
0.028,0.039,1.34607318432
0.029,0.039,1.32344178488
0.03,0.039,1.29981716107
0.031,0.039,1.27518903984
0.032,0.039,1.2495470957
0.033,0.039,1.22288095527
0.034,0.039,1.19518020254
0.035,0.039,1.16643438506
0.036,0.039,1.13663302117
0.037,0.039,1.10576560826
0.038,0.039,1.07382163225
0.039,0.039,1.0407905783
0.04,0.039,1.0066619429
-0.04,0.04,1.07674713414
-0.039,0.04,1.10272654155
-0.038,0.04,1.12819586394
-0.037,0.04,1.15315071827
-0.036,0.04,1.17758667994
-0.035,0.04,1.20149927834
-0.034,0.04,1.22488399245
-0.033,0.04,1.24773624658
-0.032,0.04,1.27005140629
-0.031,0.04,1.29182477437
-0.03,0.04,1.31305158711
-0.029,0.04,1.33372701064
-0.028,0.04,1.35384613753
-0.027,0.04,1.37340398359
-0.026,0.04,1.39239548493
-0.025,0.04,1.41081549517
-0.024,0.04,1.428658783
-0.023,0.04,1.44592002986
-0.022,0.04,1.46259382793
-0.021,0.04,1.4786746782
-0.02,0.04,1.49415698879
-0.019,0.04,1.50903507334
-0.018,0.04,1.52330314949
-0.017,0.04,1.53695533741
-0.016,0.04,1.54998565827
-0.015,0.04,1.56238803276
-0.014,0.04,1.57415627952
-0.013,0.04,1.58528411343
-0.012,0.04,1.59576514391
-0.011,0.04,1.6055928731
-0.01,0.04,1.61476069402
-0.009,0.04,1.62326188866
-0.008,0.04,1.63108962614
-0.007,0.04,1.63823696091
-0.006,0.04,1.64469683107
-0.005,0.04,1.65046205683
-0.004,0.04,1.65552533922
-0.003,0.04,1.65987925904
-0.002,0.04,1.66351627613
-0.001,0.04,1.66642872889
0,0.04,1.66860883432
0.001,0.04,1.67004868823
0.002,0.04,1.67074026603
0.003,0.04,1.67067542376
0.004,0.04,1.66984589954
0.005,0.04,1.66824331539
0.006,0.04,1.66585917932
0.007,0.04,1.66268488773
0.008,0.04,1.65871172809
0.009,0.04,1.65393088174
0.01,0.04,1.64833342691
0.011,0.04,1.64191034177
0.012,0.04,1.63465250756
0.013,0.04,1.62655071168
0.014,0.04,1.61759565075
0.015,0.04,1.60777793347
