x_m,y_m,potential_V
0.037,0.03,0.640006300831
0.038,0.03,0.61442660632
0.039,0.03,0.588158523759
0.04,0.03,0.561196873528
-0.04,0.031,0.744105809882
-0.039,0.031,0.766912874339
-0.038,0.031,0.789130990294
-0.037,0.031,0.810756776303
-0.036,0.031,0.831787001686
-0.035,0.031,0.852218594488
-0.034,0.031,0.872048643937
-0.033,0.031,0.891274398857
-0.032,0.031,0.909893263303
-0.031,0.031,0.927902790524
-0.03,0.031,0.945300676131
-0.029,0.031,0.962084751187
-0.028,0.031,0.978252975737
-0.027,0.031,0.99380343309
-0.026,0.031,1.00873432504
-0.025,0.031,1.02304396801
-0.024,0.031,1.03673078995
-0.023,0.031,1.04979332786
-0.022,0.031,1.06223022551
-0.021,0.031,1.0740402311
-0.02,0.031,1.0852221946
-0.019,0.031,1.0957750645
-0.018,0.031,1.1056978838
-0.017,0.031,1.11498978534
-0.016,0.031,1.12364998645
-0.015,0.031,1.1316777832
-0.014,0.031,1.13907254437
-0.013,0.031,1.14583370555
-0.012,0.031,1.1519607634
-0.011,0.031,1.15745327046
-0.01,0.031,1.16231083025
-0.009,0.031,1.16653309303
-0.008,0.031,1.17011975162
-0.007,0.031,1.17307053757
-0.006,0.031,1.17538521703
-0.005,0.031,1.17706358643
-0.004,0.031,1.17810546757
-0.003,0.031,1.17851070207
-0.002,0.031,1.17827914507
-0.001,0.031,1.17741065824
0,0.031,1.17590510207
0.001,0.031,1.17376232752
0.002,0.031,1.17098216734
0.003,0.031,1.16756442695
0.004,0.031,1.16350887522
0.005,0.031,1.15881523522
0.006,0.031,1.15348317507
0.007,0.031,1.14751229901
0.008,0.031,1.14090213877
0.009,0.031,1.1336521454
0.01,0.031,1.12576168152
0.011,0.031,1.11723001423
0.012,0.031,1.10805630859
0.013,0.031,1.09823962185
0.014,0.031,1.08777889838
0.015,0.031,1.07667296542
0.016,0.031,1.06492052951
0.017,0.031,1.05252017369
0.018,0.031,1.0394703552
0.019,0.031,1.02576940368
0.02,0.031,1.01141551966
0.021,0.031,0.996406772999
0.022,0.031,0.980741101161
0.023,0.031,0.96441630701
0.024,0.031,0.947430055844
0.025,0.031,0.929779871468
0.026,0.031,0.911463131107
0.027,0.031,0.892477059022
0.028,0.031,0.872818718784
0.029,0.031,0.852485004255
0.03,0.031,0.831472629399
0.031,0.031,0.80977811719
0.032,0.031,0.787397787938
0.033,0.031,0.764327747471
0.034,0.031,0.740563875681
0.035,0.031,0.716101815965
0.036,0.031,0.690936966148
0.037,0.031,0.665064471422
0.038,0.031,0.638479219819
0.039,0.031,0.611175840641
0.04,0.031,0.583148706151
-0.04,0.032,0.777200796519
-0.039,0.032,0.800652572687
-0.038,0.032,0.823499071647
-0.037,0.032,0.845736650894
-0.036,0.032,0.867361851935
-0.035,0.032,0.888371403862
-0.034,0.032,0.908762221691
-0.033,0.032,0.928531400942
-0.032,0.032,0.947676209777
-0.031,0.032,0.966194079766
-0.03,0.032,0.984082596218
-0.029,0.032,1.00133948874
-0.028,0.032,1.01796262255
-0.027,0.032,1.03394999087
-0.026,0.032,1.0492997085
-0.025,0.032,1.0640100066
-0.024,0.032,1.07807922848
-0.023,0.032,1.09150582615
-0.022,0.032,1.10428835737
-0.021,0.032,1.11642548272
-0.02,0.032,1.12791596263
-0.019,0.032,1.13875865382
-0.018,0.032,1.14895250531
-0.017,0.032,1.15849655373
-0.016,0.032,1.16738991823
-0.015,0.032,1.17563179498
-0.014,0.032,1.18322145158
-0.013,0.032,1.19015822157
-0.012,0.032,1.19644149925
-0.011,0.032,1.20207073488
-0.01,0.032,1.20704543032
-0.009,0.032,1.21136513506
-0.008,0.032,1.2150294424
-0.007,0.032,1.21803798561
-0.006,0.032,1.22039043384
-0.005,0.032,1.22208648751
-0.004,0.032,1.22312587303
-0.003,0.032,1.22350833669
-0.002,0.032,1.22323363762
-0.001,0.032,1.22230154
0,0.032,1.2207118044
0.001,0.032,1.21846417851
0.002,0.032,1.21555838751
0.003,0.032,1.21199412405
0.004,0.032,1.20777103821
0.005,0.032,1.20288872766
0.006,0.032,1.19734672792
0.007,0.032,1.19114450313
0.008,0.032,1.18428143728
0.009,0.032,1.17675682599
0.01,0.032,1.16856986897
0.011,0.032,1.15971966312
0.012,0.032,1.15020519637
0.013,0.032,1.14002534228
0.014,0.032,1.12917885535
0.015,0.032,1.11766436714
0.016,0.032,1.10548038301
0.017,0.032,1.09262527954
0.018,0.032,1.07909730247
0.019,0.032,1.06489456494
0.02,0.032,1.05001504605
0.021,0.032,1.03445658918
0.022,0.032,1.01821690021
0.023,0.032,1.00129354507
0.024,0.032,0.983683946525
0.025,0.032,0.965385379937
0.026,0.032,0.9463949678
0.027,0.032,0.926709672906
0.028,0.032,0.906326290111
0.029,0.032,0.885241436708
0.03,0.032,0.863451541544
0.031,0.032,0.840952833085
0.032,0.032,0.817741326766
0.033,0.032,0.793812811984
0.034,0.032,0.769162839234
0.035,0.032,0.74378670786
0.036,0.032,0.717679454953
0.037,0.032,0.690835845903
0.038,0.032,0.66325036704
0.039,0.032,0.634917220761
0.04,0.032,0.605830323395
-0.04,0.033,0.810898097563
-0.039,0.033,0.834997932599
-0.038,0.033,0.858476128533
-0.037,0.033,0.881328756023
-0.036,0.033,0.903552106726
-0.035,0.033,0.925142692306
-0.034,0.033,0.946097238451
-0.033,0.033,0.966412675399
-0.032,0.033,0.986086126327
-0.031,0.033,1.00511489469
-0.03,0.033,1.02349645145
-0.029,0.033,1.04122842285
-0.028,0.033,1.05830857928
-0.027,0.033,1.07473482551
-0.026,0.033,1.09050519243
-0.025,0.033,1.10561783019
-0.024,0.033,1.12007100269
-0.023,0.033,1.133863083
-0.022,0.033,1.14699254951
-0.021,0.033,1.1594579823
-0.02,0.033,1.17125805962
-0.019,0.033,1.18239155398
-0.018,0.033,1.192857328
-0.017,0.033,1.20265432966
-0.016,0.033,1.2117815873
-0.015,0.033,1.2202382044
-0.014,0.033,1.2280233543
-0.013,0.033,1.23513627512
-0.012,0.033,1.24157626509
-0.011,0.033,1.24734267818
-0.01,0.033,1.25243492026
-0.009,0.033,1.25685244542
-0.008,0.033,1.26059475253
-0.007,0.033,1.26366138151
-0.006,0.033,1.26605190929
-0.005,0.033,1.26776594503
-0.004,0.033,1.26880312454
-0.003,0.033,1.26916310369
-0.002,0.033,1.26884555074
-0.001,0.033,1.2678501378
0,0.033,1.26617653129
0.001,0.033,1.26382438183
0.002,0.033,1.26079331355
0.003,0.033,1.25708291327
0.004,0.033,1.25269271962
0.005,0.033,1.24762221235
0.006,0.033,1.24187080217
0.007,0.033,1.23543782096
0.008,0.033,1.22832251283
0.009,0.033,1.22052402578
0.01,0.033,1.21204140425
0.011,0.033,1.20287358243
0.012,0.033,1.19301937842
0.013,0.033,1.18247748915
0.014,0.033,1.17124648617
0.015,0.033,1.15932481205
0.016,0.033,1.14671077759
0.017,0.033,1.13340255943
0.018,0.033,1.11939819827
0.019,0.033,1.10469559723
0.02,0.033,1.08929252039
0.021,0.033,1.07318659114
0.022,0.033,1.05637529019
0.023,0.033,1.03885595292
0.024,0.033,1.02062576588
0.025,0.033,1.00168176213
0.026,0.033,0.982020815381
0.027,0.033,0.961639632581
0.028,0.033,0.940534745115
0.029,0.033,0.918702498473
0.03,0.033,0.896139040553
0.031,0.033,0.8728403088
0.032,0.033,0.848802016442
0.033,0.033,0.824019638201
0.034,0.033,0.79848839588
0.035,0.033,0.77220324429
0.036,0.033,0.745158857983
0.037,0.033,0.717349619243
0.038,0.033,0.68876960772
0.039,0.033,0.659412592047
0.04,0.033,0.629272023628
-0.04,0.034,0.845214863944
-0.039,0.034,0.869966106775
-0.038,0.034,0.89407933601
-0.037,0.034,0.917550306851
-0.036,0.034,0.940375036368
-0.035,0.034,0.962549797795
-0.034,0.034,0.98407111003
-0.033,0.034,1.0049357239
-0.032,0.034,1.02514060659
-0.031,0.034,1.04468292526
-0.03,0.034,1.06356003098
-0.029,0.034,1.08176944344
-0.028,0.034,1.09930883711
-0.027,0.034,1.11617602907
-0.026,0.034,1.13236896865
-0.025,0.034,1.14788572875
-0.024,0.034,1.16272449875
-0.023,0.034,1.17688357862
-0.022,0.034,1.19036137395
-0.021,0.034,1.20315639147
-0.02,0.034,1.21526723479
-0.019,0.034,1.22669260003
-0.018,0.034,1.23743127131
-0.017,0.034,1.24748211589
-0.016,0.034,1.25684407915
-0.015,0.034,1.26551617954
-0.014,0.034,1.27349750356
-0.013,0.034,1.28078720106
-0.012,0.034,1.287384481
-0.011,0.034,1.29328860756
-0.01,0.034,1.29849889666
-0.009,0.034,1.30301471284
-0.008,0.034,1.30683546596
-0.007,0.034,1.30996060781
-0.006,0.034,1.31238962809
-0.005,0.034,1.31412204959
-0.004,0.034,1.31515742236
-0.003,0.034,1.31549531674
-0.002,0.034,1.31513531516
-0.001,0.034,1.31407700294
0,0.034,1.31231995798
0.001,0.034,1.30986373974
0.002,0.034,1.30670787773
0.003,0.034,1.30285185973
0.004,0.034,1.29829512006
0.005,0.034,1.29303702815
0.006,0.034,1.28707687767
0.007,0.034,1.28041387628
0.008,0.034,1.27304713633
0.009,0.034,1.26497566634
0.01,0.034,1.25619836357
0.011,0.034,1.24671400746
0.012,0.034,1.23652125402
0.013,0.034,1.22561863119
0.014,0.034,1.21400453489
0.015,0.034,1.20167722597
0.016,0.034,1.18863482765
0.017,0.034,1.17487532357
0.018,0.034,1.16039655619
0.019,0.034,1.14519622534
0.02,0.034,1.1292718868
0.021,0.034,1.11262095059
0.022,0.034,1.09524067887
0.023,0.034,1.07712818299
0.024,0.034,1.05828041965
0.025,0.034,1.03869418587
0.026,0.034,1.01836611252
0.027,0.034,0.997292656363
0.028,0.034,0.975470090528
0.029,0.034,0.952894493388
0.03,0.034,0.929561735952
0.031,0.034,0.90546746794
0.032,0.034,0.880607102809
0.033,0.034,0.854975802023
0.034,0.034,0.828568458972
0.035,0.034,0.801379682927
0.036,0.034,0.773403783445
0.037,0.034,0.744634755625
0.038,0.034,0.715066266547
0.039,0.034,0.684691643153
0.04,0.034,0.653503861733
-0.04,0.035,0.880168566484
-0.039,0.035,0.905574538518
-0.038,0.035,0.930326132943
-0.037,0.035,0.954418757975
-0.036,0.035,0.97784812857
-0.035,0.035,1.00061025588
-0.034,0.035,1.02270143207
-0.033,0.035,1.04411821216
-0.032,0.035,1.0648573942
-0.031,0.035,1.08491599907
-0.03,0.035,1.10429125072
-0.029,0.035,1.12298055763
-0.028,0.035,1.14098149603
-0.027,0.035,1.15829179505
-0.026,0.035,1.17490932398
-0.025,0.035,1.19083208155
-0.024,0.035,1.20605818704
-0.023,0.035,1.22058587283
-0.022,0.035,1.23441347811
-0.021,0.035,1.24753944336
-0.02,0.035,1.25996230515
-0.019,0.035,1.27168069119
-0.018,0.035,1.28269331526
-0.017,0.035,1.29299897216
-0.016,0.035,1.30259653254
-0.015,0.035,1.31148493789
-0.014,0.035,1.31966319578
-0.013,0.035,1.32713037541
-0.012,0.035,1.33388560375
-0.011,0.035,1.3399280621
-0.01,0.035,1.34525698307
-0.009,0.035,1.34987164776
-0.008,0.035,1.35377138291
-0.007,0.035,1.3569555577
-0.006,0.035,1.35942357986
-0.005,0.035,1.36117489084
-0.004,0.035,1.36220895989
-0.003,0.035,1.36252527672
-0.002,0.035,1.36212334297
-0.001,0.035,1.36100266232
0,0.035,1.35916272958
0.001,0.035,1.35660301887
0.002,0.035,1.35332297126
0.003,0.035,1.34932198209
0.004,0.035,1.34459938846
0.005,0.035,1.33915445693
0.006,0.035,1.33298637199
0.007,0.035,1.32609422519
0.008,0.035,1.31847700545
0.009,0.035,1.31013359026
0.01,0.035,1.30106273817
0.011,0.035,1.29126308225
0.012,0.035,1.28073312474
0.013,0.035,1.26947123266
0.014,0.035,1.25747563427
0.015,0.035,1.24474441634
0.016,0.035,1.23127552209
0.017,0.035,1.21706674949
0.018,0.035,1.20211574998
0.019,0.035,1.18642002718
0.02,0.035,1.16997693555
0.021,0.035,1.15278367867
0.022,0.035,1.1348373069
0.023,0.035,1.11613471425
0.024,0.035,1.09667263411
0.025,0.035,1.07644763374
0.026,0.035,1.0554561072
0.027,0.035,1.0336942667
0.028,0.035,1.01115813233
0.029,0.035,0.987843519949
0.03,0.035,0.963746027609
0.031,0.035,0.938861020422
0.032,0.035,0.913183614235
0.033,0.035,0.886708658335
0.034,0.035,0.859430717539
0.035,0.035,0.831344054015
0.036,0.035,0.802442609197
0.037,0.035,0.772719986116
0.038,0.035,0.742169432435
0.039,0.035,0.710783824385
0.04,0.035,0.678555651688
-0.04,0.036,0.915777042517
-0.039,0.036,0.941841005756
-0.038,0.036,0.967234263464
-0.037,0.036,0.991951842383
-0.036,0.036,1.01598912495
-0.035,0.036,1.03934183384
-0.034,0.036,1.06200601197
-0.033,0.036,1.08397799969
-0.032,0.036,1.10525441062
-0.031,0.036,1.12583210727
-0.03,0.036,1.14570817743
-0.029,0.036,1.16487991218
-0.028,0.036,1.18334478577
-0.027,0.036,1.20110043789
-0.026,0.036,1.21814465836
-0.025,0.036,1.23447537403
-0.024,0.036,1.25009063787
-0.023,0.036,1.26498861971
-0.022,0.036,1.27916759847
-0.021,0.036,1.29262595528
-0.02,0.036,1.30536216727
-0.019,0.036,1.31737480174
-0.018,0.036,1.32866251052
-0.017,0.036,1.33922402442
-0.016,0.036,1.3490581479
-0.015,0.036,1.35816375398
-0.014,0.036,1.36653977956
-0.013,0.036,1.37418522125
-0.012,0.036,1.3810991318
-0.011,0.036,1.38728061702
-0.01,0.036,1.39272883319
-0.009,0.036,1.39744298463
-0.008,0.036,1.40142232118
-0.007,0.036,1.40466613525
-0.006,0.036,1.40717375815
-0.005,0.036,1.40894455531
-0.004,0.036,1.40997792024
-0.003,0.036,1.41027326706
-0.002,0.036,1.40983002159
-0.001,0.036,1.40864761102
0,0.036,1.4067254524
0.001,0.036,1.40406294014
0.002,0.036,1.40065943286
0.003,0.036,1.39651423997
0.004,0.036,1.39162660821
0.005,0.036,1.38599570869
0.006,0.036,1.37962062449
0.007,0.036,1.37250033929
0.008,0.036,1.36463372704
0.009,0.036,1.35601954291
0.01,0.036,1.34665641554
0.011,0.036,1.33654284048
0.012,0.036,1.32567717498
0.013,0.036,1.31405763377
0.014,0.036,1.30168228591
0.015,0.036,1.28854905241
0.016,0.036,1.27465570451
0.017,0.036,1.25999986238
0.018,0.036,1.24457899411
0.019,0.036,1.22839041461
0.02,0.036,1.21143128436
0.021,0.036,1.19369860766
0.022,0.036,1.17518923015
0.023,0.036,1.15589983534
0.024,0.036,1.13582693998
0.025,0.036,1.11496688795
0.026,0.036,1.09331584259
0.027,0.036,1.07086977725
0.028,0.036,1.04762446409
0.029,0.036,1.02357546102
0.03,0.036,0.998718096916
0.031,0.036,0.973047455183
0.032,0.036,0.946558355946
0.033,0.036,0.919245337021
0.034,0.036,0.891102634022
0.035,0.036,0.862124159871
0.036,0.036,0.832303484038
0.037,0.036,0.801633811754
0.038,0.036,0.770107963427
0.039,0.036,0.737718354395
0.04,0.036,0.704456975042
-0.04,0.037,0.952058547498
-0.039,0.037,0.978783670321
-0.038,0.037,1.00482182391
-0.037,0.037,1.03016761605
-0.036,0.037,1.05481606334
-0.035,0.037,1.07876257076
-0.034,0.037,1.10200290672
-0.033,0.037,1.12453317557
-0.032,0.037,1.14634978878
-0.031,0.037,1.16744943625
-0.03,0.037,1.18782905867
-0.029,0.037,1.20748582166
-0.028,0.037,1.22641709222
-0.027,0.037,1.24462041783
-0.026,0.037,1.26209350823
-0.025,0.037,1.27883421972
-0.024,0.037,1.294840542
-0.023,0.037,1.31011058682
-0.022,0.037,1.32464257849
-0.021,0.037,1.33843484545
-0.02,0.037,1.3514858128
-0.019,0.037,1.36379399546
-0.018,0.037,1.37535799169
-0.017,0.037,1.38617647699
-0.016,0.037,1.3962481984
-0.015,0.037,1.40557196925
-0.014,0.037,1.41414666442
-0.013,0.037,1.42197121637
-0.012,0.037,1.42904461179
-0.011,0.037,1.43536588884
-0.01,0.037,1.44093413492
-0.009,0.037,1.44574848462
-0.008,0.037,1.44980811748
-0.007,0.037,1.45311225542
-0.006,0.037,1.45566015918
-0.005,0.037,1.45745112371
-0.004,0.037,1.45848447211
-0.003,0.037,1.45875954806
-0.002,0.037,1.45827570664
-0.001,0.037,1.45703230368
0,0.037,1.45502868374
0.001,0.037,1.45226416707
0.002,0.037,1.44873803573
0.003,0.037,1.44444951946
0.004,0.037,1.43939778148
0.005,0.037,1.43358190468
0.006,0.037,1.42700087852
0.007,0.037,1.41965358699
0.008,0.037,1.41153879772
0.009,0.037,1.40265515246
0.01,0.037,1.39300115905
0.011,0.037,1.3825751848
0.012,0.037,1.37137545118
0.013,0.037,1.35940002986
0.014,0.037,1.34664683973
0.015,0.037,1.33311364489
0.016,0.037,1.31879805326
0.017,0.037,1.30369751564
0.018,0.037,1.28780932492
0.019,0.037,1.27113061528
0.02,0.037,1.25365836096
0.021,0.037,1.23538937453
0.022,0.037,1.21632030421
0.023,0.037,1.19644763012
0.024,0.037,1.17576765918
0.025,0.037,1.15427651843
0.026,0.037,1.13197014661
0.027,0.037,1.10884428388
0.028,0.037,1.0848944596
0.029,0.037,1.06011597813
0.03,0.037,1.03450390281
0.031,0.037,1.008053038
0.032,0.037,0.980757909688
0.033,0.037,0.952612744502
0.034,0.037,0.923611447712
0.035,0.037,0.893747580224
0.036,0.037,0.863014334946
0.037,0.037,0.831404512675
0.038,0.037,0.79891049767
0.039,0.037,0.765524232979
0.04,0.037,0.731237195483
-0.04,0.038,0.989031809255
-0.039,0.038,1.01642113028
-0.038,0.038,1.04310731314
-0.037,0.038,1.06908450622
-0.036,0.038,1.094347324
-0.035,0.038,1.11889082162
-0.034,0.038,1.14271046503
-0.033,0.038,1.16580209852
-0.032,0.038,1.18816191123
-0.031,0.038,1.20978640394
-0.03,0.038,1.23067235709
-0.029,0.038,1.25081680093
-0.028,0.038,1.27021698826
-0.027,0.038,1.28887037004
-0.026,0.038,1.30677457399
-0.025,0.038,1.32392738616
-0.024,0.038,1.34032673505
-0.023,0.038,1.35597067811
-0.022,0.038,1.3708573901
-0.021,0.038,1.38498515303
-0.02,0.038,1.39835234713
-0.019,0.038,1.41095744278
-0.018,0.038,1.42279899307
-0.017,0.038,1.43387562693
-0.016,0.038,1.44418604293
-0.015,0.038,1.45372900367
-0.014,0.038,1.46250333101
-0.013,0.038,1.47050790203
-0.012,0.038,1.4777416459
-0.011,0.038,1.48420354138
-0.01,0.038,1.48989261486
-0.009,0.038,1.49480793864
-0.008,0.038,1.49894862905
-0.007,0.038,1.50231384413
-0.006,0.038,1.50490278029
-0.005,0.038,1.50671466787
-0.004,0.038,1.50774876515
-0.003,0.038,1.50800435071
-0.002,0.038,1.50748071414
-0.001,0.038,1.50617714514
0,0.038,1.50409292107
0.001,0.038,1.5012272935
0.002,0.038,1.49757947376
0.003,0.038,1.49314861813
0.004,0.038,1.48793381294
0.005,0.038,1.48193406007
0.006,0.038,1.47514826308
0.007,0.038,1.46757521448
0.008,0.038,1.45921358427
0.009,0.038,1.45006190989
0.01,0.038,1.4401185878
0.011,0.038,1.42938186665
0.012,0.038,1.41784984186
0.013,0.038,1.40552045175
0.014,0.038,1.39239147469
0.015,0.038,1.37846052733
0.016,0.038,1.36372506355
0.017,0.038,1.34818237377
0.018,0.038,1.33182958448
0.019,0.038,1.31466365755
0.02,0.038,1.29668138923
0.021,0.038,1.27787940826
0.022,0.038,1.2582541731
0.023,0.038,1.23780196783
0.024,0.038,1.21651889656
0.025,0.038,1.19440087611
0.026,0.038,1.17144362684
0.027,0.038,1.14764266136
0.028,0.038,1.12299327128
0.029,0.038,1.09749051175
0.03,0.038,1.07112918394
0.031,0.038,1.0439038156
0.032,0.038,1.01580863974
0.033,0.038,0.986837571678
0.034,0.038,0.956984184612
0.035,0.038,0.926241683977
0.036,0.038,0.894602880701
0.037,0.038,0.862060163547
0.038,0.038,0.828605470606
0.039,0.038,0.794230259945
0.04,0.038,0.758925479311
-0.04,0.039,1.0267160816
-0.039,0.039,1.05477247217
-0.038,0.039,1.08210968326
-0.037,0.039,1.10872136049
-0.036,0.039,1.13460167697
-0.035,0.039,1.159745303
-0.034,0.039,1.18414737116
-0.033,0.039,1.20780343895
-0.032,0.039,1.2307094504
-0.031,0.039,1.25286169818
-0.03,0.039,1.27425678713
-0.029,0.039,1.29489160016
-0.028,0.039,1.314763267
-0.027,0.039,1.33386913612
-0.026,0.039,1.35220674992
-0.025,0.039,1.36977382313
-0.024,0.039,1.38656822415
-0.023,0.039,1.40258795893
-0.022,0.039,1.41783115713
-0.021,0.039,1.43229606
-0.02,0.039,1.44598100967
-0.019,0.039,1.45888443959
-0.018,0.039,1.47100486594
-0.017,0.039,1.4823408798
-0.016,0.039,1.49289114027
-0.015,0.039,1.50265436841
-0.014,0.039,1.51162934222
-0.013,0.039,1.51981489251
-0.012,0.039,1.52720989983
-0.011,0.039,1.53381329214
-0.01,0.039,1.53962404311
-0.009,0.039,1.54464117064
-0.008,0.039,1.54886373534
-0.007,0.039,1.5522908384
-0.006,0.039,1.55492161855
-0.005,0.039,1.55675524778
-0.004,0.039,1.55779092544
-0.003,0.039,1.55802787069
-0.002,0.039,1.55746531308
-0.001,0.039,1.55610248154
0,0.039,1.55393859167
0.001,0.039,1.55097283191
0.002,0.039,1.54720434866
0.003,0.039,1.54263223089
0.004,0.039,1.53725549469
0.005,0.039,1.53107306802
0.006,0.039,1.5240837762
0.007,0.039,1.51628632854
0.008,0.039,1.50767930614
0.009,0.039,1.49826115138
0.01,0.039,1.48803015899
0.011,0.039,1.47698446891
0.012,0.039,1.46512206069
0.013,0.039,1.4524407495
0.014,0.039,1.43893818338
0.015,0.039,1.42461184166
0.016,0.039,1.40945903405
0.017,0.039,1.39347690025
0.018,0.039,1.37666240967
0.019,0.039,1.35901236098
0.02,0.039,1.34052338109
0.021,0.039,1.3211919233
0.022,0.039,1.30101426431
0.023,0.039,1.27998649977
0.024,0.039,1.25810453821
0.025,0.039,1.23536409302
0.026,0.039,1.21176067238
0.027,0.039,1.18728956706
0.028,0.039,1.16194583584
0.029,0.039,1.13572428875
0.03,0.039,1.10861946803
0.031,0.039,1.08062562683
0.032,0.039,1.051736706
0.033,0.039,1.02194630884
0.034,0.039,0.991247674144
0.035,0.039,0.959633647652
0.036,0.039,0.927096652004
0.037,0.039,0.893628655289
0.038,0.039,0.859221138209
0.039,0.039,0.823865059784
0.04,0.039,0.787550821436
-0.04,0.04,1.06513119299
-0.039,0.04,1.09385731887
-0.038,0.04,1.12184838659
-0.037,0.04,1.1490974927
-0.036,0.04,1.1755983268
-0.035,0.04,1.20134513635
-0.034,0.04,1.22633268686
-0.033,0.04,1.25055621944
-0.032,0.04,1.27401140756
-0.031,0.04,1.29669431422
-0.03,0.04,1.31860135094
-0.029,0.04,1.33972923909
-0.028,0.04,1.36007497449
-0.027,0.04,1.37963579534
-0.026,0.04,1.39840915375
-0.025,0.04,1.41639269072
-0.024,0.04,1.43358421435
-0.023,0.04,1.44998168098
-0.022,0.04,1.46558317869
-0.021,0.04,1.480386913
-0.02,0.04,1.49439119418
-0.019,0.04,1.507594426
-0.018,0.04,1.51999509575
-0.017,0.04,1.53159176527
-0.016,0.04,1.5423830632
-0.015,0.04,1.55236767834
-0.014,0.04,1.56154435417
-0.013,0.04,1.56991188459
-0.012,0.04,1.57746911073
-0.011,0.04,1.58421491874
-0.01,0.04,1.59014823823
-0.009,0.04,1.59526804107
-0.008,0.04,1.59957334002
-0.007,0.04,1.60306318695
-0.006,0.04,1.60573666999
-0.005,0.04,1.60759290944
-0.004,0.04,1.60863105207
-0.003,0.04,1.6088502636
-0.002,0.04,1.60824971935
-0.001,0.04,1.60682859311
0,0.04,1.60458604435
0.001,0.04,1.60152120408
0.002,0.04,1.59763315964
0.003,0.04,1.59292093895
0.004,0.04,1.58738349442
0.005,0.04,1.58101968723
0.006,0.04,1.57382827216
0.007,0.04,1.56580788351
0.008,0.04,1.55695702235
0.009,0.04,1.54727404537
