x_m,y_m,potential_V
-0.029,0.031,0.897006032586
-0.028,0.031,0.927689952619
-0.027,0.031,0.95725886395
-0.026,0.031,0.985712260007
-0.025,0.031,1.01304967613
-0.024,0.031,1.03927069209
-0.023,0.031,1.06437493447
-0.022,0.031,1.08836207891
-0.021,0.031,1.11123185224
-0.02,0.031,1.13298403443
-0.019,0.031,1.15361846056
-0.018,0.031,1.17313502245
-0.017,0.031,1.19153367031
-0.016,0.031,1.20881441412
-0.015,0.031,1.22497732484
-0.014,0.031,1.24002253548
-0.013,0.031,1.25395024203
-0.012,0.031,1.26676070425
-0.011,0.031,1.27845424643
-0.01,0.031,1.28903125818
-0.009,0.031,1.29849219531
-0.008,0.031,1.30683758086
-0.007,0.031,1.31406800647
-0.006,0.031,1.32018413396
-0.005,0.031,1.32518669728
-0.004,0.031,1.32907650489
-0.003,0.031,1.33185444236
-0.002,0.031,1.33352147547
-0.001,0.031,1.33407865343
0,0.031,1.33352711243
0.001,0.031,1.33186807937
0.002,0.031,1.32910287574
0.003,0.031,1.32523292162
0.004,0.031,1.32025973977
0.005,0.031,1.31418495992
0.006,0.031,1.30701032312
0.007,0.031,1.29873768636
0.008,0.031,1.28936902742
0.009,0.031,1.27890645004
0.01,0.031,1.26735218953
0.011,0.031,1.25470861884
0.012,0.031,1.24097825514
0.013,0.031,1.22616376699
0.014,0.031,1.2102679821
0.015,0.031,1.19329389558
0.016,0.031,1.17524467874
0.017,0.031,1.15612368811
0.018,0.031,1.13593447474
0.019,0.031,1.11468079335
0.02,0.031,1.0923666112
0.021,0.031,1.06899611631
0.022,0.031,1.04457372483
0.023,0.031,1.01910408724
0.024,0.031,0.992592093152
0.025,0.031,0.965042874715
0.026,0.031,0.936461808555
0.027,0.031,0.906854516502
0.028,0.031,0.87622686551
0.029,0.031,0.844584967447
0.03,0.031,0.811935179709
0.031,0.031,0.77828410791
0.032,0.031,0.743638612272
0.033,0.031,0.708005819634
0.034,0.031,0.671393143413
0.035,0.031,0.633808314171
0.036,0.031,0.595259423868
0.037,0.031,0.555754987167
0.038,0.031,0.515304023592
0.039,0.031,0.473916164574
0.04,0.031,0.431601789765
-0.04,0.032,0.515397719192
-0.039,0.032,0.559626499138
-0.038,0.032,0.602713332401
-0.037,0.032,0.644657472904
-0.036,0.032,0.685458161238
-0.035,0.032,0.725114631889
-0.034,0.032,0.763626119944
-0.033,0.032,0.800991867254
-0.032,0.032,0.837211128055
-0.031,0.032,0.872283174073
-0.03,0.032,0.90620729915
-0.029,0.032,0.938982823452
-0.028,0.032,0.970609097283
-0.027,0.032,1.00108550458
-0.026,0.032,1.03041146616
-0.025,0.032,1.05858644265
-0.024,0.032,1.08560993736
-0.023,0.032,1.1114814988
-0.022,0.032,1.13620072323
-0.021,0.032,1.15976725688
-0.02,0.032,1.18218079814
-0.019,0.032,1.20344109948
-0.018,0.032,1.22354796919
-0.017,0.032,1.24250127298
-0.016,0.032,1.26030093522
-0.015,0.032,1.27694694006
-0.014,0.032,1.29243933223
-0.013,0.032,1.30677821776
-0.012,0.032,1.31996376442
-0.011,0.032,1.33199620215
-0.01,0.032,1.34287582355
-0.009,0.032,1.3526029843
-0.008,0.032,1.36117810391
-0.007,0.032,1.3686016667
-0.006,0.032,1.37487422304
-0.005,0.032,1.37999639107
-0.004,0.032,1.38396885875
-0.003,0.032,1.38679238639
-0.002,0.032,1.38846780951
-0.001,0.032,1.38899604204
0,0.032,1.38837807994
0.001,0.032,1.38661500496
0.002,0.032,1.38370798868
0.003,0.032,1.37965829675
0.004,0.032,1.37446729335
0.005,0.032,1.36813644572
0.006,0.032,1.36066732905
0.007,0.032,1.35206163145
0.008,0.032,1.34232115935
0.009,0.032,1.33144784317
0.01,0.032,1.31944374337
0.011,0.032,1.30631105705
0.012,0.032,1.29205212495
0.013,0.032,1.27666943904
0.014,0.032,1.26016565056
0.015,0.032,1.24254357855
0.016,0.032,1.22380621873
0.017,0.032,1.20395675258
0.018,0.032,1.1829985565
0.019,0.032,1.16093521069
0.02,0.032,1.13777050768
0.021,0.032,1.11350846008
0.022,0.032,1.08815330731
0.023,0.032,1.06170952121
0.024,0.032,1.03418181025
0.025,0.032,1.0055751223
0.026,0.032,0.975894646207
0.027,0.032,0.945145812333
0.028,0.032,0.91333429261
0.029,0.032,0.880466000946
0.03,0.032,0.846547094993
0.031,0.032,0.811583980673
0.032,0.032,0.775583321165
0.033,0.032,0.738552052389
0.034,0.032,0.700497407378
0.035,0.032,0.661426952265
0.036,0.032,0.621348636948
0.037,0.032,0.580270863851
0.038,0.032,0.53820257847
0.039,0.032,0.495153385705
0.04,0.032,0.451133696193
-0.04,0.033,0.545866273191
-0.039,0.033,0.591417966192
-0.038,0.033,0.635793397759
-0.037,0.033,0.678991790087
-0.036,0.033,0.721012346817
-0.035,0.033,0.761854260535
-0.034,0.033,0.801516719759
-0.033,0.033,0.839998915383
-0.032,0.033,0.877300046596
-0.031,0.033,0.913419326285
-0.03,0.033,0.948355985971
-0.029,0.033,0.982109280323
-0.028,0.033,1.01467849128
-0.027,0.033,1.04606293186
-0.026,0.033,1.07626194968
-0.025,0.033,1.1052749302
-0.024,0.033,1.1331012998
-0.023,0.033,1.15974052859
-0.022,0.033,1.18519213308
-0.021,0.033,1.20945567865
-0.02,0.033,1.23253078172
-0.019,0.033,1.25441711182
-0.018,0.033,1.27511439329
-0.017,0.033,1.29462240681
-0.016,0.033,1.3129409905
-0.015,0.033,1.33007004089
-0.014,0.033,1.34600951348
-0.013,0.033,1.36075942313
-0.012,0.033,1.37431984422
-0.011,0.033,1.38669091073
-0.01,0.033,1.39787281633
-0.009,0.033,1.40786581445
-0.008,0.033,1.41667021868
-0.007,0.033,1.42428640331
-0.006,0.033,1.43071480437
-0.005,0.033,1.43595592097
-0.004,0.033,1.44001031714
-0.003,0.033,1.44287862418
-0.002,0.033,1.44456154341
-0.001,0.033,1.44505984934
0,0.033,1.44437439326
0.001,0.033,1.44250610718
0.002,0.033,1.43945600803
0.003,0.033,1.4352252022
0.004,0.033,1.42981489026
0.005,0.033,1.42322637198
0.006,0.033,1.41546105158
0.007,0.033,1.40652044327
0.008,0.033,1.39640617711
0.009,0.033,1.38512000517
0.01,0.033,1.37266380814
0.011,0.033,1.35903960237
0.012,0.033,1.34424954729
0.013,0.033,1.32829595335
0.014,0.033,1.31118129038
0.015,0.033,1.2929081962
0.016,0.033,1.27347948562
0.017,0.033,1.25289815942
0.018,0.033,1.23116741328
0.019,0.033,1.20829064636
0.02,0.033,1.18427146932
0.021,0.033,1.1591137115
0.022,0.033,1.13282142704
0.023,0.033,1.10539889982
0.024,0.033,1.07685064696
0.025,0.033,1.04718142119
0.026,0.033,1.01639621198
0.027,0.033,0.984500246089
0.028,0.033,0.951498987951
0.029,0.033,0.917398140955
0.03,0.033,0.882203650701
0.031,0.033,0.845921711754
0.032,0.033,0.808558779701
0.033,0.033,0.770121590633
0.034,0.033,0.730617190509
0.035,0.033,0.690052977173
0.036,0.033,0.648436758099
0.037,0.033,0.605776827239
0.038,0.033,0.562082064617
0.039,0.033,0.517362062543
0.04,0.033,0.471627282518
-0.04,0.034,0.577509376797
-0.039,0.034,0.624385091184
-0.038,0.034,0.670050191278
-0.037,0.034,0.71450386665
-0.036,0.034,0.757745283103
-0.035,0.034,0.799773590455
-0.034,0.034,0.840587929816
-0.033,0.034,0.880187440337
-0.032,0.034,0.918571265429
-0.031,0.034,0.955738558486
-0.03,0.034,0.991688488136
-0.029,0.034,1.02642024307
-0.028,0.034,1.05993303648
-0.027,0.034,1.09222611017
-0.026,0.034,1.12329873837
-0.025,0.034,1.15315023125
-0.024,0.034,1.18177993822
-0.023,0.034,1.20918725099
-0.022,0.034,1.23537160637
-0.021,0.034,1.26033248885
-0.02,0.034,1.28406943293
-0.019,0.034,1.3065820251
-0.018,0.034,1.32786990559
-0.017,0.034,1.34793276969
-0.016,0.034,1.36677036883
-0.015,0.034,1.38438251122
-0.014,0.034,1.4007690622
-0.013,0.034,1.41592994431
-0.012,0.034,1.42986513712
-0.011,0.034,1.44257467695
-0.01,0.034,1.45405865653
-0.009,0.034,1.46431722479
-0.008,0.034,1.47335058679
-0.007,0.034,1.481159004
-0.006,0.034,1.48774279494
-0.005,0.034,1.49310233631
-0.004,0.034,1.49723806459
-0.003,0.034,1.5001504782
-0.002,0.034,1.50184014014
-0.001,0.034,1.50230768121
0,0.034,1.50155380356
0.001,0.034,1.49957928484
0.002,0.034,1.49638498258
0.003,0.034,1.49197183904
0.004,0.034,1.48634088629
0.005,0.034,1.47949325169
0.006,0.034,1.47143016357
0.007,0.034,1.46215295731
0.008,0.034,1.45166308169
0.009,0.034,1.43996210563
0.01,0.034,1.42705172523
0.011,0.034,1.41293377129
0.012,0.034,1.39761021715
0.013,0.034,1.3810831869
0.014,0.034,1.36335496393
0.015,0.034,1.3444279997
0.016,0.034,1.32430492263
0.017,0.034,1.30298854694
0.018,0.034,1.28048188127
0.019,0.034,1.25678813683
0.02,0.034,1.23191073479
0.021,0.034,1.2058533129
0.022,0.034,1.17861973089
0.023,0.034,1.15021407464
0.024,0.034,1.12064065919
0.025,0.034,1.08990403052
0.026,0.034,1.05800896651
0.027,0.034,1.02496047759
0.028,0.034,0.990763807753
0.029,0.034,0.955424436957
0.03,0.034,0.918948086268
0.031,0.034,0.881340727275
0.032,0.034,0.842608597726
0.033,0.034,0.802758225571
0.034,0.034,0.761796463929
0.035,0.034,0.71973053978
0.036,0.034,0.676568119449
0.037,0.034,0.632317394213
0.038,0.034,0.586987189571
0.039,0.034,0.540587101934
0.04,0.034,0.493127666614
-0.04,0.035,0.61036120851
-0.039,0.035,0.658562119936
-0.038,0.035,0.705518025284
-0.037,0.035,0.751228080462
-0.036,0.035,0.795691412475
-0.035,0.035,0.838907127504
-0.034,0.035,0.880874318483
-0.033,0.035,0.921592072151
-0.032,0.035,0.961059475592
-0.031,0.035,0.999275622279
-0.03,0.035,1.03623961764
-0.029,0.035,1.07195058422
-0.028,0.035,1.1064076664
-0.027,0.035,1.13961003486
-0.026,0.035,1.17155689059
-0.025,0.035,1.20224746874
-0.024,0.035,1.23168104209
-0.023,0.035,1.25985692429
-0.022,0.035,1.28677447285
-0.021,0.035,1.31243309175
-0.02,0.035,1.33683223383
-0.019,0.035,1.35997140274
-0.018,0.035,1.38185015463
-0.017,0.035,1.40246809933
-0.016,0.035,1.42182490119
-0.015,0.035,1.43992027954
-0.014,0.035,1.45675400868
-0.013,0.035,1.47232591768
-0.012,0.035,1.48663588983
-0.011,0.035,1.49968386197
-0.01,0.035,1.51146982382
-0.009,0.035,1.52199381733
-0.008,0.035,1.53125593633
-0.007,0.035,1.5392563264
-0.006,0.035,1.54599518526
-0.005,0.035,1.5514727636
-0.004,0.035,1.55568936652
-0.003,0.035,1.55864535552
-0.002,0.035,1.56034115107
-0.001,0.035,1.56077723582
0,0.035,1.55995415827
0.001,0.035,1.55787253703
0.002,0.035,1.55453306551
0.003,0.035,1.54993651705
0.004,0.035,1.54408375042
0.005,0.035,1.53697571573
0.006,0.035,1.52861346064
0.007,0.035,1.51899813692
0.008,0.035,1.5081310074
0.009,0.035,1.49601345313
0.01,0.035,1.48264698099
0.011,0.035,1.4680332316
0.012,0.035,1.45217398746
0.013,0.035,1.4350711815
0.014,0.035,1.41672690568
0.015,0.035,1.39714341982
0.016,0.035,1.37632316035
0.017,0.035,1.35426874884
0.018,0.035,1.33098300024
0.019,0.035,1.30646893046
0.02,0.035,1.28072976317
0.021,0.035,1.25376893561
0.022,0.035,1.22559010333
0.023,0.035,1.19619714362
0.024,0.035,1.16559415795
0.025,0.035,1.13378547331
0.026,0.035,1.10077564318
0.027,0.035,1.06656944842
0.028,0.035,1.03117189918
0.029,0.035,0.99458823883
0.03,0.035,0.956823951339
0.031,0.035,0.91788477388
0.032,0.035,0.877776716566
0.033,0.035,0.836506091655
0.034,0.035,0.794079554761
0.035,0.035,0.750504160893
0.036,0.035,0.705787438347
0.037,0.035,0.659937483733
0.038,0.035,0.612963081554
0.039,0.035,0.564873851934
0.04,0.035,0.515680430169
-0.04,0.036,0.644456032709
-0.039,0.036,0.693983376712
-0.038,0.036,0.742231283772
-0.037,0.036,0.789198874912
-0.036,0.036,0.834885237283
-0.035,0.036,0.879289432527
-0.034,0.036,0.922410504667
-0.033,0.036,0.964247487465
-0.032,0.036,1.00479941129
-0.031,0.036,1.04406530946
-0.03,0.036,1.08204422417
-0.029,0.036,1.11873521192
-0.028,0.036,1.15413734857
-0.027,0.036,1.18824973405
-0.026,0.036,1.22107149668
-0.025,0.036,1.25260179718
-0.024,0.036,1.28283983241
-0.023,0.036,1.31178483871
-0.022,0.036,1.33943609496
-0.021,0.036,1.36579292532
-0.02,0.036,1.39085470154
-0.019,0.036,1.4146208449
-0.018,0.036,1.43709082772
-0.017,0.036,1.45826417439
-0.016,0.036,1.47814046198
-0.015,0.036,1.49671932039
-0.014,0.036,1.51400043209
-0.013,0.036,1.52998353147
-0.012,0.036,1.54466840399
-0.011,0.036,1.55805488515
-0.01,0.036,1.57014285936
-0.009,0.036,1.58093225904
-0.008,0.036,1.59042306382
-0.007,0.036,1.59861530015
-0.006,0.036,1.60550904142
-0.005,0.036,1.61110440856
-0.004,0.036,1.61540157125
-0.003,0.036,1.61840074988
-0.002,0.036,1.62010221803
-0.001,0.036,1.62050630568
0,0.036,1.61961340311
0.001,0.036,1.61742396522
0.002,0.036,1.61393851661
0.003,0.036,1.60915765697
0.004,0.036,1.60308206708
0.005,0.036,1.59571251513
0.006,0.036,1.58704986349
0.007,0.036,1.57709507577
0.008,0.036,1.56584922429
0.009,0.036,1.55331349776
0.01,0.036,1.53948920935
0.011,0.036,1.52437780495
0.012,0.036,1.50798087164
0.013,0.036,1.49030014637
0.014,0.036,1.47133752467
0.015,0.036,1.45109506936
0.016,0.036,1.42957501903
0.017,0.036,1.40677979628
0.018,0.036,1.38271201536
0.019,0.036,1.35737448913
0.02,0.036,1.33077023515
0.021,0.036,1.30290248072
0.022,0.036,1.27377466681
0.023,0.036,1.24339045085
0.024,0.036,1.21175370857
0.025,0.036,1.17886853516
0.026,0.036,1.14473924623
0.027,0.036,1.10937037936
0.028,0.036,1.07276669714
0.029,0.036,1.03493319297
0.03,0.036,0.995875101256
0.031,0.036,0.955597913604
0.032,0.036,0.914107403299
0.033,0.036,0.871409660291
0.034,0.036,0.827511139318
0.035,0.036,0.782418723962
0.036,0.036,0.736139809645
0.037,0.036,0.688682408729
0.038,0.036,0.640055281013
0.039,0.036,0.590268093031
0.04,0.036,0.539331609596
-0.04,0.037,0.679828222498
-0.039,0.037,0.730683284313
-0.038,0.037,0.780224439939
-0.037,0.037,0.828450774091
-0.036,0.037,0.875361332865
-0.035,0.037,0.920955132407
-0.034,0.037,0.965231167097
-0.033,0.037,1.00818841723
-0.032,0.037,1.0498258562
-0.031,0.037,1.09014245714
-0.03,0.037,1.12913719917
-0.029,0.037,1.16680907315
-0.028,0.037,1.20315708698
-0.027,0.037,1.23818027056
-0.026,0.037,1.27187768042
-0.025,0.037,1.30424840382
-0.024,0.037,1.33529156271
-0.023,0.037,1.36500631716
-0.022,0.037,1.39339186849
-0.021,0.037,1.42044746196
-0.02,0.037,1.44617238909
-0.019,0.037,1.47056598941
-0.018,0.037,1.49362765187
-0.017,0.037,1.51535681559
-0.016,0.037,1.53575297023
-0.015,0.037,1.55481565579
-0.014,0.037,1.57254446202
-0.013,0.037,1.58893902744
-0.012,0.037,1.60399903804
-0.011,0.037,1.61772422594
-0.01,0.037,1.63011436785
-0.009,0.037,1.64116928384
-0.008,0.037,1.65088883621
-0.007,0.037,1.65927292886
-0.006,0.037,1.66632150711
-0.005,0.037,1.6720345581
-0.004,0.037,1.67641211196
-0.003,0.037,1.67945424358
-0.002,0.037,1.68116107515
-0.001,0.037,1.68153277947
0,0.037,1.6805695839
0.001,0.037,1.67827177504
0.002,0.037,1.67463970397
0.003,0.037,1.66967379218
0.004,0.037,1.66337453787
0.005,0.037,1.65574252282
0.006,0.037,1.64677841968
0.007,0.037,1.63648299952
0.008,0.037,1.62485713985
0.009,0.037,1.61190183273
0.01,0.037,1.59761819331
0.011,0.037,1.58200746833
0.012,0.037,1.56507104491
0.013,0.037,1.54681045928
0.014,0.037,1.52722740545
0.015,0.037,1.50632374372
0.016,0.037,1.48410150885
0.017,0.037,1.46056291777
0.018,0.037,1.43571037665
0.019,0.037,1.40954648707
0.02,0.037,1.38207405136
0.021,0.037,1.3532960768
0.022,0.037,1.32321577873
0.023,0.037,1.29183658276
0.024,0.037,1.25916212612
0.025,0.037,1.22519625867
0.026,0.037,1.18994304424
0.027,0.037,1.15340676294
0.028,0.037,1.11559191579
0.029,0.037,1.07650323286
0.03,0.037,1.03614568662
0.031,0.037,0.994524512443
0.032,0.037,0.951645238359
0.033,0.037,0.907513726508
0.034,0.037,0.862136228849
0.035,0.037,0.815519459941
0.036,0.037,0.767670689719
0.037,0.037,0.718597859307
0.038,0.037,0.668309723028
0.039,0.037,0.616816019768
0.04,0.037,0.564127676883
-0.04,0.038,0.716512283816
-0.039,0.038,0.768696385251
-0.038,0.038,0.819532074618
-0.037,0.038,0.869018398659
-0.036,0.038,0.917154361062
-0.035,0.038,0.963938931426
-0.034,0.038,1.00937105375
-0.033,0.038,1.0534496544
-0.032,0.038,1.09617364963
-0.031,0.038,1.13754195253
-0.03,0.038,1.17755347952
-0.029,0.038,1.21620715641
-0.028,0.038,1.25350192398
-0.027,0.038,1.28943674316
-0.026,0.038,1.32401059979
-0.025,0.038,1.35722250897
-0.024,0.038,1.38907151907
-0.023,0.038,1.41955671522
-0.022,0.038,1.44867722245
-0.021,0.038,1.47643220834
-0.02,0.038,1.5028208852
-0.019,0.038,1.52784251168
-0.018,0.038,1.55149639388
-0.017,0.038,1.57378188594
-0.016,0.038,1.59469838999
-0.015,0.038,1.61424535567
-0.014,0.038,1.63242227911
-0.013,0.038,1.64922870163
-0.012,0.038,1.66466420801
-0.011,0.038,1.67872842478
-0.01,0.038,1.69142101839
-0.009,0.038,1.70274169354
-0.008,0.038,1.7126901919
-0.007,0.038,1.72126629111
-0.006,0.038,1.72846980446
-0.005,0.038,1.73430058119
-0.004,0.038,1.73875850745
-0.003,0.038,1.74184350817
-0.002,0.038,1.74355554956
-0.001,0.038,1.74389464256
0,0.038,1.74286084703
0.001,0.038,1.74045427658
0.002,0.038,1.73667510428
0.003,0.038,1.73152356887
0.004,0.038,1.7249999816
0.005,0.038,1.71710473354
0.006,0.038,1.70783830337
0.007,0.038,1.69720126551
0.008,0.038,1.68519429851
0.009,0.038,1.67181819372
0.01,0.038,1.65707386405
0.011,0.038,1.64096235288
0.012,0.038,1.62348484287
0.013,0.038,1.60464266476
0.014,0.038,1.58443730585
0.015,0.038,1.56287041827
0.016,0.038,1.53994382666
0.017,0.038,1.5156595353
0.018,0.038,1.4900197344
0.019,0.038,1.46302680555
0.02,0.038,1.43468332612
0.021,0.038,1.40499207264
0.022,0.038,1.37395602316
0.023,0.038,1.3415783588
0.024,0.038,1.30786246483
0.025,0.038,1.27281193176
0.026,0.038,1.23643055713
0.027,0.038,1.1987223491
0.028,0.038,1.15969153295
0.029,0.038,1.11934256204
0.03,0.038,1.07768013489
0.031,0.038,1.03470922057
0.032,0.038,0.990435094375
0.033,0.038,0.94486338643
0.034,0.038,0.898000145688
0.035,0.038,0.849851922137
0.036,0.038,0.800425870028
0.037,0.038,0.749729875048
0.038,0.038,0.697772708376
0.039,0.038,0.644564210571
0.04,0.038,0.590115508174
-0.04,0.039,0.754542879555
-0.039,0.039,0.808057362803
-0.038,0.039,0.860188894429
-0.037,0.039,0.910936481299
-0.036,0.039,0.960299083164
-0.035,0.039,1.00827562192
-0.034,0.039,1.05486499039
-0.033,0.039,1.10006606059
-0.032,0.039,1.14387769155
-0.031,0.039,1.18629873651
-0.03,0.039,1.22732804977
-0.029,0.039,1.2669644929
-0.028,0.039,1.30520694061
-0.027,0.039,1.34205428608
-0.026,0.039,1.37750544591
-0.025,0.039,1.41155936455
-0.024,0.039,1.44421501834
-0.023,0.039,1.47547141904
-0.022,0.039,1.50532761692
-0.021,0.039,1.53378270322
-0.02,0.039,1.56083581223
-0.019,0.039,1.58648612264
-0.018,0.039,1.61073285839
-0.017,0.039,1.63357528886
-0.016,0.039,1.65501272859
-0.015,0.039,1.67504453628
-0.014,0.039,1.69367011351
-0.013,0.039,1.7108889029
-0.012,0.039,1.72670038614
-0.011,0.039,1.7411040818
-0.01,0.039,1.75409954322
-0.009,0.039,1.7656863566
-0.008,0.039,1.77586413934
-0.007,0.039,1.78463253897
-0.006,0.039,1.79199123262
-0.005,0.039,1.79793992721
-0.004,0.039,1.80247836043
-0.003,0.039,1.80560630258
-0.002,0.039,1.80732355924
-0.001,0.039,1.80762997484
0,0.039,1.80652543702
0.001,0.039,1.80400988191
0.002,0.039,1.80008330006
0.003,0.039,1.79474574313
0.004,0.039,1.78799733119
0.005,0.039,1.7798382605
0.006,0.039,1.77026881179
0.007,0.039,1.75928935888
0.008,0.039,1.74690037749
0.009,0.039,1.73310245433
0.01,0.039,1.71789629611
0.011,0.039,1.70128273862
0.012,0.039,1.68326275565
0.013,0.039,1.66383746762
0.014,0.039,1.64300814989
0.015,0.039,1.62077624051
0.016,0.039,1.59714334741
0.017,0.039,1.57211125481
0.018,0.039,1.54568192866
0.019,0.039,1.51785752126
0.02,0.039,1.48864037466
0.021,0.039,1.45803302328
0.022,0.039,1.42603819545
0.023,0.039,1.39265881453
0.024,0.039,1.35789799976
0.025,0.039,1.32175906762
0.026,0.039,1.28424553451
0.027,0.039,1.24536112185
0.028,0.039,1.20510976493
0.029,0.039,1.16349562719
0.03,0.039,1.12052312169
0.031,0.039,1.07619694186
0.032,0.039,1.03052210393
0.033,0.039,0.983504003274
0.034,0.039,0.935148487493
0.035,0.039,0.885461948704
0.036,0.039,0.834451437907
0.037,0.039,0.782124804104
0.038,0.039,0.728490860933
0.039,0.039,0.673559583476
0.04,0.039,0.617342337806
-0.04,0.04,0.793954852093
-0.039,0.04,0.848801060428
-0.038,0.04,0.902229748244
-0.037,0.04,0.954239880389
-0.036,0.04,1.00483037098
-0.035,0.04,1.05400009293
-0.034,0.04,1.10174788704
-0.033,0.04,1.14807257055
-0.032,0.04,1.19297294519
-0.031,0.04,1.23644780471
-0.03,0.04,1.27849594189
-0.029,0.04,1.31911615506
-0.028,0.04,1.35830725405
-0.027,0.04,1.39606806576
-0.026,0.04,1.43239743911
-0.025,0.04,1.46729424961
-0.024,0.04,1.50075740331
-0.023,0.04,1.53278584033
-0.022,0.04,1.56337853776
-0.021,0.04,1.59253451204
-0.02,0.04,1.62025282065
-0.019,0.04,1.64653256331
-0.018,0.04,1.6713728824
-0.017,0.04,1.69477296284
-0.016,0.04,1.71673203132
-0.015,0.04,1.73724935502
-0.014,0.04,1.75632423977
-0.013,0.04,1.77395602791
-0.012,0.04,1.79014409588
-0.011,0.04,1.80488785172
-0.01,0.04,1.81818673267
-0.009,0.04,1.83004020292
-0.008,0.04,1.84044775185
-0.007,0.04,1.84940889275
-0.006,0.04,1.85692316223
-0.005,0.04,1.86299012034
-0.004,0.04,1.86760935164
-0.003,0.04,1.87078046709
-0.002,0.04,1.87250310686
-0.001,0.04,1.87277694414
0,0.04,1.87160168981
0.001,0.04,1.86897709797
0.002,0.04,1.86490297232
0.003,0.04,1.85937917326
0.004,0.04,1.85240562565
0.005,0.04,1.84398232704
0.006,0.04,1.83410935645
0.007,0.04,1.8227868834
0.008,0.04,1.81001517713
0.009,0.04,1.79579461595
0.01,0.04,1.7801256965
0.011,0.04,1.76300904293
0.012,0.04,1.7444454157
0.013,0.04,1.72443572006
0.014,0.04,1.70298101393
0.015,0.04,1.68008251519
0.016,0.04,1.65574160811
0.017,0.04,1.629959849
0.018,0.04,1.60273897071
0.019,0.04,1.57408088632
0.02,0.04,1.54398769161
0.021,0.04,1.51246166676
0.022,0.04,1.47950527735
0.023,0.04,1.44512117496
0.024,0.04,1.40931219811
0.025,0.04,1.37208137413
0.026,0.04,1.33343192302
0.027,0.04,1.29336726447
